File,Type,OrigSize,CompSize,Ratio%,EncTime(ms),DecTime(ms),Correct,ShannonEntropy,MaxEntropy,RepetitionFactor
data/sensor/wind_direction.csv_15839,LZW,229,121,52.84,0.011,0.004,true,3.0523,3.9069,0.5771
data/sensor/wind_direction.csv_15840,LZW,224,119,53.12,0.013,0.006,true,3.0094,3.9069,0.5991
data/sensor/wind_direction.csv_15841,LZW,223,115,51.57,0.011,0.006,true,2.9551,3.9069,0.6018
data/sensor/wind_direction.csv_15842,LZW,224,124,55.36,0.012,0.005,true,3.0683,3.9069,0.5856
data/sensor/wind_direction.csv_15843,LZW,229,126,55.02,0.012,0.005,true,3.0625,3.9069,0.5683
data/sensor/wind_direction.csv_15844,LZW,231,123,53.25,0.012,0.007,true,3.0347,3.9069,0.5852
data/sensor/wind_direction.csv_15845,LZW,223,122,54.71,0.015,0.004,true,2.9827,3.9069,0.5792
data/sensor/wind_direction.csv_15846,LZW,224,123,54.91,0.013,0.005,true,3.0820,3.9069,0.5450
data/sensor/wind_direction.csv_15847,LZW,220,115,52.27,0.011,0.006,true,2.8887,3.9069,0.6147
data/sensor/wind_direction.csv_15848,LZW,224,117,52.23,0.017,0.006,true,2.9104,3.9069,0.6081
data/sensor/wind_direction.csv_15849,LZW,222,120,54.05,0.014,0.008,true,2.9695,3.9069,0.5682
data/sensor/wind_direction.csv_15850,LZW,227,121,53.30,0.024,0.006,true,2.9834,3.9069,0.6000
data/sensor/wind_direction.csv_15851,LZW,225,113,50.22,0.019,0.006,true,2.8870,3.9069,0.6547
data/sensor/wind_direction.csv_15852,LZW,225,115,51.11,0.020,0.005,true,2.9429,3.9069,0.5964
data/sensor/wind_direction.csv_15853,LZW,226,124,54.87,0.020,0.008,true,2.9965,3.9069,0.5625
data/sensor/wind_direction.csv_15854,LZW,227,116,51.10,0.017,0.005,true,2.9460,3.9069,0.6178
data/sensor/wind_direction.csv_15855,LZW,226,120,53.10,0.012,0.006,true,3.0335,3.9069,0.5759
data/sensor/wind_direction.csv_15856,LZW,224,120,53.57,0.010,0.005,true,3.0336,3.9069,0.5856
data/sensor/wind_direction.csv_15857,LZW,224,121,54.02,0.011,0.004,true,2.9996,3.8074,0.5811
data/sensor/wind_direction.csv_15858,LZW,228,128,56.14,0.009,0.004,true,3.0995,3.9069,0.5354
data/sensor/wind_direction.csv_15859,LZW,225,129,57.33,0.011,0.004,true,3.1092,3.9069,0.5471
data/sensor/wind_direction.csv_15860,LZW,223,120,53.81,0.010,0.004,true,3.0766,3.9069,0.5656
data/sensor/wind_direction.csv_15861,LZW,224,121,54.02,0.010,0.004,true,3.0446,3.9069,0.5541
data/sensor/wind_direction.csv_15862,LZW,225,139,61.78,0.010,0.004,true,3.2664,3.9069,0.4709
data/sensor/wind_direction.csv_15863,LZW,222,130,58.56,0.012,0.005,true,3.2917,3.9069,0.4773
data/sensor/wind_direction.csv_15864,LZW,220,132,60.00,0.063,0.006,true,3.2641,3.9069,0.5092
data/sensor/wind_direction.csv_15865,LZW,220,124,56.36,0.016,0.006,true,3.1975,3.9069,0.5183
data/sensor/wind_direction.csv_15866,LZW,220,129,58.64,1.184,0.029,true,3.2590,3.9069,0.5275
data/sensor/wind_direction.csv_15867,LZW,217,124,57.14,0.023,0.008,true,3.1409,3.9069,0.5628
data/sensor/wind_direction.csv_15868,LZW,220,133,60.45,0.016,0.008,true,3.2632,3.9069,0.5183
data/sensor/wind_direction.csv_15869,LZW,225,134,59.56,0.016,0.009,true,3.2816,3.9069,0.4619
data/sensor/wind_direction.csv_15870,LZW,224,133,59.38,0.015,0.008,true,3.2600,3.9069,0.4865
data/sensor/wind_direction.csv_15871,LZW,226,137,60.62,0.017,0.008,true,3.2948,3.9069,0.4821
data/sensor/wind_direction.csv_15872,LZW,226,131,57.96,0.015,0.010,true,3.2422,3.9069,0.5179
data/sensor/wind_direction.csv_15873,LZW,224,138,61.61,0.017,0.008,true,3.3055,3.9069,0.4820
data/sensor/wind_direction.csv_15874,LZW,223,133,59.64,0.017,0.008,true,3.2755,3.9069,0.4977
data/sensor/wind_direction.csv_15875,LZW,227,137,60.35,1.234,0.011,true,3.3371,3.9069,0.5067
data/sensor/wind_direction.csv_15876,LZW,224,132,58.93,0.013,0.005,true,3.2896,3.9069,0.5000
data/sensor/wind_direction.csv_15877,LZW,223,132,59.19,0.011,0.005,true,3.2342,3.9069,0.4977
data/sensor/wind_direction.csv_15878,LZW,228,135,59.21,0.011,0.007,true,3.3256,3.9069,0.4779
data/sensor/wind_direction.csv_15879,LZW,226,137,60.62,0.013,0.006,true,3.3425,3.9069,0.4955
data/sensor/wind_direction.csv_15880,LZW,229,138,60.26,0.048,0.006,true,3.2980,3.9069,0.4890
data/sensor/wind_direction.csv_15881,LZW,226,138,61.06,0.011,0.007,true,3.3041,3.9069,0.5045
data/sensor/wind_direction.csv_15882,LZW,229,135,58.95,0.009,0.004,true,3.3735,3.9069,0.5022
data/sensor/wind_direction.csv_15883,LZW,228,126,55.26,0.009,0.004,true,3.1334,3.9069,0.5664
data/sensor/wind_direction.csv_15884,LZW,229,126,55.02,0.009,0.004,true,3.1133,3.9069,0.5771
data/sensor/wind_direction.csv_15885,LZW,230,129,56.09,0.007,0.003,true,3.1537,3.9069,0.5395
data/sensor/wind_direction.csv_15886,LZW,229,126,55.02,0.008,0.003,true,3.1553,3.9069,0.5727
data/sensor/wind_direction.csv_15887,LZW,225,122,54.22,0.008,0.004,true,3.1050,3.9069,0.5785
data/sensor/wind_direction.csv_15888,LZW,229,128,55.90,0.008,0.003,true,3.1011,3.9069,0.5551
data/sensor/wind_direction.csv_15889,LZW,226,125,55.31,0.008,0.003,true,3.0597,3.9069,0.5714
data/sensor/wind_direction.csv_15890,LZW,227,120,52.86,0.009,0.005,true,3.0633,3.9069,0.5689
data/sensor/wind_direction.csv_15891,LZW,227,123,54.19,0.069,0.111,true,3.1322,3.9069,0.5333
data/sensor/wind_direction.csv_15892,LZW,226,117,51.77,0.020,0.009,true,2.9911,3.9069,0.5893
data/sensor/wind_direction.csv_15893,LZW,230,126,54.78,0.069,0.021,true,3.0424,3.9069,0.5877
data/sensor/wind_direction.csv_15894,LZW,228,138,60.53,0.118,0.010,true,3.2541,3.9069,0.5044
data/sensor/wind_direction.csv_15895,LZW,222,117,52.70,0.098,0.014,true,2.9526,3.8074,0.6000
data/sensor/wind_direction.csv_15896,LZW,219,115,52.51,0.026,0.008,true,3.0333,3.9069,0.5991
data/sensor/wind_direction.csv_15897,LZW,228,124,54.39,0.688,0.006,true,3.0143,3.9069,0.6062
data/sensor/wind_direction.csv_15898,LZW,228,120,52.63,0.009,0.004,true,3.0373,3.9069,0.6327
data/sensor/wind_direction.csv_15899,LZW,225,121,53.78,0.009,0.012,true,2.9594,3.9069,0.5874
data/sensor/wind_direction.csv_15900,LZW,227,116,51.10,0.009,0.011,true,3.0018,3.9069,0.6444
data/sensor/wind_direction.csv_15901,LZW,232,121,52.16,0.009,0.004,true,2.9888,3.9069,0.6304
data/sensor/wind_direction.csv_15902,LZW,231,116,50.22,0.009,0.004,true,3.0254,3.9069,0.6594
data/sensor/wind_direction.csv_15903,LZW,234,122,52.14,0.009,0.005,true,3.0408,3.9069,0.5991
data/sensor/wind_direction.csv_15904,LZW,233,121,51.93,0.009,0.004,true,3.0206,3.9069,0.6104
data/sensor/wind_direction.csv_15905,LZW,231,125,54.11,0.009,0.004,true,3.0079,3.9069,0.5939
data/sensor/wind_direction.csv_15906,LZW,233,121,51.93,0.009,0.005,true,3.0433,3.9069,0.6320
data/sensor/wind_direction.csv_15907,LZW,230,123,53.48,0.009,0.004,true,3.0511,3.9069,0.5789
data/sensor/wind_direction.csv_15908,LZW,233,120,51.50,0.009,0.004,true,3.0205,3.9069,0.5974
data/sensor/wind_direction.csv_15909,LZW,232,124,53.45,0.009,0.005,true,3.1101,3.9069,0.5870
data/sensor/wind_direction.csv_15910,LZW,230,122,53.04,0.010,0.004,true,3.0525,3.9069,0.5658
data/sensor/wind_direction.csv_15911,LZW,231,122,52.81,0.009,0.004,true,3.0822,3.9069,0.5677
data/sensor/wind_direction.csv_15912,LZW,231,133,57.58,0.011,0.006,true,3.2548,3.9069,0.5197
data/sensor/wind_direction.csv_15913,LZW,233,130,55.79,0.009,0.004,true,3.1118,3.9069,0.5584
data/sensor/wind_direction.csv_15914,LZW,232,135,58.19,0.011,0.004,true,3.2081,3.9069,0.5000
data/sensor/wind_direction.csv_15915,LZW,231,122,52.81,0.030,0.012,true,2.9270,3.9069,0.6201
data/sensor/wind_direction.csv_15916,LZW,233,117,50.21,0.125,0.011,true,2.9467,3.9069,0.6623
data/sensor/wind_direction.csv_15917,LZW,232,132,56.90,0.033,0.010,true,3.2031,3.9069,0.5304
data/sensor/wind_direction.csv_15918,LZW,229,122,53.28,0.035,0.016,true,2.9157,3.9069,0.6344
data/sensor/wind_direction.csv_15919,LZW,229,120,52.40,0.038,0.011,true,2.9658,3.9069,0.6388
data/sensor/wind_direction.csv_15920,LZW,223,115,51.57,0.064,0.024,true,2.9490,3.9069,0.6516
data/sensor/wind_direction.csv_15921,LZW,226,117,51.77,0.058,0.008,true,2.9371,3.8074,0.6205
data/sensor/wind_direction.csv_15922,LZW,230,117,50.87,0.026,0.009,true,2.9406,3.9069,0.6316
data/sensor/wind_direction.csv_15923,LZW,231,134,58.01,0.027,0.011,true,3.2079,3.9069,0.5066
data/sensor/wind_direction.csv_15924,LZW,225,115,51.11,0.026,0.008,true,2.8762,3.9069,0.6278
data/sensor/wind_direction.csv_15925,LZW,234,119,50.85,0.027,0.008,true,2.9658,3.9069,0.6552
data/sensor/wind_direction.csv_15926,LZW,230,112,48.70,0.027,0.010,true,2.9158,3.9069,0.6754
data/sensor/wind_direction.csv_15927,LZW,233,121,51.93,0.013,0.015,true,2.9580,3.9069,0.6450
data/sensor/wind_direction.csv_15928,LZW,231,123,53.25,0.009,0.010,true,3.0325,3.9069,0.5983
data/sensor/wind_direction.csv_15929,LZW,229,116,50.66,0.014,0.009,true,3.0024,3.9069,0.6344
data/sensor/wind_direction.csv_15930,LZW,235,126,53.62,0.011,0.005,true,3.0339,3.9069,0.6052
data/sensor/wind_direction.csv_15931,LZW,232,122,52.59,0.011,0.005,true,3.0695,3.9069,0.6174
data/sensor/wind_direction.csv_15932,LZW,229,125,54.59,0.011,0.004,true,3.0310,3.9069,0.5947
data/sensor/wind_direction.csv_15933,LZW,230,121,52.61,0.009,0.003,true,3.0027,3.9069,0.5789
data/sensor/wind_direction.csv_15934,LZW,232,142,61.21,0.011,0.009,true,3.3262,3.9069,0.4783
data/sensor/wind_direction.csv_15935,LZW,229,123,53.71,0.009,0.003,true,3.0718,3.9069,0.5683
data/sensor/wind_direction.csv_15936,LZW,231,129,55.84,0.009,0.003,true,3.0932,3.9069,0.5546
data/sensor/wind_direction.csv_15937,LZW,231,126,54.55,0.009,0.004,true,3.1088,3.9069,0.5939
data/sensor/wind_direction.csv_15938,LZW,226,117,51.77,0.009,0.003,true,3.0252,3.9069,0.5893
data/sensor/wind_direction.csv_15939,LZW,227,115,50.66,0.009,0.004,true,2.9630,3.9069,0.6089
data/sensor/wind_direction.csv_15940,LZW,226,119,52.65,0.010,0.004,true,2.9487,3.9069,0.6071
data/sensor/wind_direction.csv_15941,LZW,223,121,54.26,0.009,0.003,true,2.9424,3.9069,0.6199
data/sensor/wind_direction.csv_15942,LZW,231,116,50.22,0.009,0.003,true,2.9606,3.9069,0.6288
data/sensor/wind_direction.csv_15943,LZW,230,119,51.74,0.010,0.005,true,2.9222,3.9069,0.6447
data/sensor/wind_direction.csv_15944,LZW,226,117,51.77,0.010,0.003,true,2.9605,3.8074,0.6295
data/sensor/wind_direction.csv_15945,LZW,233,113,48.50,0.009,0.003,true,3.0175,3.8074,0.6277
data/sensor/wind_direction.csv_15946,LZW,230,120,52.17,0.009,0.004,true,2.8886,3.9069,0.6404
data/sensor/wind_direction.csv_15947,LZW,233,121,51.93,0.009,0.003,true,2.8740,3.9069,0.6277
data/sensor/wind_direction.csv_15948,LZW,234,135,57.69,0.008,0.004,true,3.2224,3.9069,0.5431
data/sensor/wind_direction.csv_15949,LZW,233,137,58.80,0.009,0.004,true,3.3340,3.9069,0.5238
data/sensor/wind_direction.csv_15950,LZW,235,139,59.15,0.071,0.004,true,3.2582,3.9069,0.5408
data/sensor/wind_direction.csv_15951,LZW,232,137,59.05,0.017,0.016,true,3.2455,3.9069,0.5087
data/sensor/wind_direction.csv_15952,LZW,232,138,59.48,0.050,0.021,true,3.2832,3.9069,0.4957
data/sensor/wind_direction.csv_15953,LZW,231,138,59.74,0.074,0.011,true,3.2576,3.9069,0.5066
data/sensor/wind_direction.csv_15954,LZW,231,135,58.44,0.011,0.011,true,3.3016,3.9069,0.5328
data/sensor/wind_direction.csv_15955,LZW,229,133,58.08,0.009,0.005,true,3.1782,3.9069,0.5198
data/sensor/wind_direction.csv_15956,LZW,228,138,60.53,0.009,0.004,true,3.2670,3.9069,0.5044
data/sensor/wind_direction.csv_15957,LZW,228,134,58.77,0.009,0.010,true,3.2524,3.9069,0.5044
data/sensor/wind_direction.csv_15958,LZW,227,137,60.35,0.009,0.009,true,3.2691,3.9069,0.4933
data/sensor/wind_direction.csv_15959,LZW,231,138,59.74,0.009,0.005,true,3.2650,3.9069,0.5109
data/sensor/wind_direction.csv_15960,LZW,229,143,62.45,0.009,0.004,true,3.2944,3.9069,0.5022
data/sensor/wind_direction.csv_15961,LZW,229,139,60.70,0.009,0.004,true,3.2846,3.9069,0.4890
data/sensor/wind_direction.csv_15962,LZW,224,137,61.16,0.010,0.005,true,3.2784,3.9069,0.5000
data/sensor/wind_direction.csv_15963,LZW,228,138,60.53,0.009,0.004,true,3.2294,3.9069,0.5088
data/sensor/wind_direction.csv_15964,LZW,229,137,59.83,0.009,0.004,true,3.2463,3.9069,0.4846
data/sensor/wind_direction.csv_15965,LZW,233,142,60.94,0.010,0.005,true,3.2978,3.9069,0.5108
data/sensor/wind_direction.csv_15966,LZW,232,140,60.34,0.010,0.004,true,3.2821,3.9069,0.5130
data/sensor/wind_direction.csv_15967,LZW,232,137,59.05,0.010,0.004,true,3.2982,3.9069,0.5000
data/sensor/wind_direction.csv_15968,LZW,230,134,58.26,0.010,0.006,true,3.3110,3.9069,0.4912
data/sensor/wind_direction.csv_15969,LZW,230,138,60.00,0.010,0.004,true,3.2767,3.9069,0.4868
data/sensor/wind_direction.csv_15970,LZW,229,135,58.95,0.013,0.006,true,3.2724,3.9069,0.5022
data/sensor/wind_direction.csv_15971,LZW,232,134,57.76,0.080,0.007,true,3.2463,3.9069,0.5304
data/sensor/wind_direction.csv_15972,LZW,232,137,59.05,0.019,0.006,true,3.2235,3.9069,0.5087
data/sensor/wind_direction.csv_15973,LZW,232,138,59.48,0.017,0.006,true,3.2381,3.9069,0.5000
data/sensor/wind_direction.csv_15974,LZW,233,140,60.09,0.049,0.025,true,3.2867,3.9069,0.5108
data/sensor/wind_direction.csv_15975,LZW,233,138,59.23,0.012,0.011,true,3.2403,3.9069,0.5195
data/sensor/wind_direction.csv_15976,LZW,233,139,59.66,0.008,0.010,true,3.2713,3.9069,0.4935
data/sensor/wind_direction.csv_15977,LZW,226,134,59.29,0.010,0.005,true,3.2431,3.9069,0.5268
data/sensor/wind_direction.csv_15978,LZW,232,138,59.48,0.010,0.004,true,3.2685,3.9069,0.5130
data/sensor/wind_direction.csv_15979,LZW,228,134,58.77,0.009,0.004,true,3.2495,3.9069,0.5044
data/sensor/wind_direction.csv_15980,LZW,233,134,57.51,0.010,0.005,true,3.2081,3.9069,0.5498
data/sensor/wind_direction.csv_15981,LZW,230,132,57.39,0.009,0.004,true,3.1588,3.9069,0.5307
data/sensor/wind_direction.csv_15982,LZW,229,134,58.52,0.009,0.004,true,3.2331,3.9069,0.5110
data/sensor/wind_direction.csv_15983,LZW,232,141,60.78,0.010,0.006,true,3.3047,3.9069,0.5043
data/sensor/wind_direction.csv_15984,LZW,232,138,59.48,0.009,0.004,true,3.3109,3.9069,0.5348
data/sensor/wind_direction.csv_15985,LZW,228,134,58.77,0.009,0.005,true,3.3147,3.9069,0.5221
data/sensor/wind_direction.csv_15986,LZW,230,133,57.83,0.009,0.005,true,3.2778,3.9069,0.5132
data/sensor/wind_direction.csv_15987,LZW,228,137,60.09,0.009,0.005,true,3.2514,3.9069,0.5044
data/sensor/wind_direction.csv_15988,LZW,231,137,59.31,0.009,0.004,true,3.2738,3.9069,0.4934
data/sensor/wind_direction.csv_15989,LZW,232,135,58.19,0.009,0.009,true,3.3180,3.9069,0.5043
data/sensor/wind_direction.csv_15990,LZW,231,139,60.17,0.009,0.004,true,3.3737,3.9069,0.5109
data/sensor/wind_direction.csv_15991,LZW,232,133,57.33,0.009,0.004,true,3.3076,3.9069,0.5435
data/sensor/wind_direction.csv_15992,LZW,229,137,59.83,0.015,0.059,true,3.2595,3.9069,0.5154
data/sensor/wind_direction.csv_15993,LZW,229,133,58.08,0.014,0.005,true,3.2360,3.9069,0.5154
data/sensor/wind_direction.csv_15994,LZW,228,131,57.46,0.015,0.005,true,3.2343,3.9069,0.5221
data/sensor/wind_direction.csv_15995,LZW,231,137,59.31,0.012,0.006,true,3.2787,3.9069,0.5022
data/sensor/wind_direction.csv_15996,LZW,233,139,59.66,0.009,0.004,true,3.3099,3.9069,0.4978
data/sensor/wind_direction.csv_15997,LZW,231,140,60.61,0.010,0.004,true,3.2730,3.9069,0.4891
data/sensor/wind_direction.csv_15998,LZW,234,135,57.69,0.010,0.006,true,3.2722,3.9069,0.5388
data/sensor/wind_direction.csv_15999,LZW,234,132,56.41,0.010,0.004,true,3.1683,3.9069,0.5517
data/sensor/wind_direction.csv_16000,LZW,232,139,59.91,0.010,0.004,true,3.2467,3.9069,0.5087
data/sensor/wind_direction.csv_16001,LZW,233,139,59.66,0.012,0.006,true,3.2129,3.9069,0.4978
data/sensor/wind_direction.csv_16002,LZW,223,134,60.09,0.011,0.005,true,3.2362,3.9069,0.4887
data/sensor/wind_direction.csv_16003,LZW,221,134,60.63,0.011,0.004,true,3.2682,3.9069,0.5297
data/sensor/wind_direction.csv_16004,LZW,229,139,60.70,0.010,0.006,true,3.2564,3.9069,0.4802
data/sensor/wind_direction.csv_16005,LZW,228,137,60.09,0.012,0.004,true,3.2860,3.9069,0.5133
data/sensor/wind_direction.csv_16006,LZW,230,141,61.30,0.010,0.005,true,3.1948,3.9069,0.4825
data/sensor/wind_direction.csv_16007,LZW,234,139,59.40,0.009,0.005,true,3.2635,3.9069,0.4871
data/sensor/wind_direction.csv_16008,LZW,231,141,61.04,0.010,0.006,true,3.2331,3.9069,0.4978
data/sensor/wind_direction.csv_16009,LZW,232,135,58.19,0.009,0.004,true,3.1855,3.9069,0.4957
data/sensor/wind_direction.csv_16010,LZW,231,137,59.31,0.010,0.006,true,3.2427,3.9069,0.5240
data/sensor/wind_direction.csv_16011,LZW,231,139,60.17,0.071,0.006,true,3.2438,3.9069,0.5022
data/sensor/wind_direction.csv_16012,LZW,224,122,54.46,0.050,0.006,true,3.0077,3.9069,0.5721
data/sensor/wind_direction.csv_16013,LZW,226,119,52.65,0.049,0.029,true,2.9689,3.9069,0.5893
data/sensor/wind_direction.csv_16014,LZW,226,117,51.77,0.010,0.009,true,2.9801,3.9069,0.6295
data/sensor/wind_direction.csv_16015,LZW,223,119,53.36,0.008,0.009,true,3.0017,3.9069,0.5928
data/sensor/wind_direction.csv_16016,LZW,213,112,52.58,0.008,0.004,true,2.8456,3.9069,0.6161
data/sensor/wind_direction.csv_16017,LZW,223,112,50.22,0.008,0.004,true,2.9006,3.9069,0.6561
data/sensor/wind_direction.csv_16018,LZW,215,108,50.23,0.009,0.003,true,2.7894,3.9069,0.6573
data/sensor/wind_direction.csv_16019,LZW,226,115,50.88,0.008,0.019,true,2.9421,3.9069,0.6027
data/sensor/wind_direction.csv_16020,LZW,225,115,51.11,0.009,0.004,true,2.8966,3.9069,0.6054
data/sensor/wind_direction.csv_16021,LZW,228,112,49.12,0.008,0.004,true,2.9385,3.9069,0.6372
data/sensor/wind_direction.csv_16022,LZW,228,123,53.95,0.009,0.003,true,3.0050,3.9069,0.5973
data/sensor/wind_direction.csv_16023,LZW,224,117,52.23,0.008,0.004,true,3.0019,3.9069,0.5856
data/sensor/wind_direction.csv_16024,LZW,230,129,56.09,0.009,0.004,true,3.0506,3.9069,0.5614
data/sensor/wind_direction.csv_16025,LZW,231,120,51.95,0.009,0.003,true,2.9593,3.9069,0.6157
data/sensor/wind_direction.csv_16026,LZW,227,124,54.63,0.009,0.004,true,2.9776,3.9069,0.5822
data/sensor/wind_direction.csv_16027,LZW,231,135,58.44,0.008,0.003,true,3.2374,3.9069,0.4934
data/sensor/wind_direction.csv_16028,LZW,230,128,55.65,0.008,0.003,true,3.0692,3.9069,0.5395
data/sensor/wind_direction.csv_16029,LZW,230,124,53.91,0.008,0.004,true,3.0333,3.9069,0.5833
data/sensor/wind_direction.csv_16030,LZW,231,126,54.55,0.011,0.003,true,3.0672,3.9069,0.5983
data/sensor/wind_direction.csv_16031,LZW,234,126,53.85,0.024,0.004,true,3.0293,3.9069,0.5733
data/sensor/wind_direction.csv_16032,LZW,228,125,54.82,0.113,0.006,true,3.0799,3.9069,0.5531
data/sensor/wind_direction.csv_16033,LZW,226,138,61.06,0.030,0.007,true,3.1876,3.9069,0.4821
data/sensor/wind_direction.csv_16034,LZW,228,131,57.46,0.012,0.004,true,3.1540,3.9069,0.5177
data/sensor/wind_direction.csv_16035,LZW,225,126,56.00,0.032,0.004,true,3.0438,3.9069,0.5471
data/sensor/wind_direction.csv_16036,LZW,224,121,54.02,0.031,0.010,true,3.0152,3.9069,0.5721
data/sensor/wind_direction.csv_16037,LZW,222,114,51.35,0.110,0.828,true,2.8930,3.9069,0.6273
data/sensor/wind_direction.csv_16038,LZW,230,117,50.87,0.325,0.006,true,3.0113,3.9069,0.5921
data/sensor/wind_direction.csv_16039,LZW,224,113,50.45,0.015,0.004,true,2.8802,3.9069,0.6622
data/sensor/wind_direction.csv_16040,LZW,224,115,51.34,0.009,0.010,true,2.9826,3.9069,0.6486
data/sensor/wind_direction.csv_16041,LZW,219,112,51.14,0.010,0.005,true,2.8834,3.9069,0.6221
data/sensor/wind_direction.csv_16042,LZW,227,116,51.10,0.009,0.004,true,2.9465,3.9069,0.6133
data/sensor/wind_direction.csv_16043,LZW,220,108,49.09,0.010,0.004,true,2.9200,3.9069,0.6514
data/sensor/wind_direction.csv_16044,LZW,225,119,52.89,0.009,0.306,true,2.9314,3.8074,0.6143
data/sensor/wind_direction.csv_16045,LZW,225,115,51.11,0.166,0.004,true,2.9134,3.9069,0.6143
data/sensor/wind_direction.csv_16046,LZW,226,114,50.44,0.011,0.005,true,2.9098,3.9069,0.6295
data/sensor/wind_direction.csv_16047,LZW,228,121,53.07,0.011,0.006,true,2.9890,3.9069,0.5973
data/sensor/wind_direction.csv_16048,LZW,229,123,53.71,0.009,0.005,true,3.0495,3.9069,0.5639
data/sensor/wind_direction.csv_16049,LZW,222,119,53.60,0.010,0.004,true,2.9929,3.9069,0.5773
data/sensor/wind_direction.csv_16050,LZW,229,124,54.15,0.010,0.005,true,2.9765,3.9069,0.5991
data/sensor/wind_direction.csv_16051,LZW,221,122,55.20,0.010,0.004,true,2.9555,3.9069,0.5616
data/sensor/wind_direction.csv_16052,LZW,219,113,51.60,0.009,0.004,true,2.8967,3.9069,0.5945
data/sensor/wind_direction.csv_16053,LZW,218,119,54.59,0.010,0.005,true,2.9923,3.9069,0.5880
data/sensor/wind_direction.csv_16054,LZW,222,132,59.46,0.011,0.004,true,3.2622,3.9069,0.5091
data/sensor/wind_direction.csv_16055,LZW,224,125,55.80,0.017,0.004,true,3.0897,3.9069,0.5315
data/sensor/wind_direction.csv_16056,LZW,222,115,51.80,0.009,0.008,true,3.0059,3.9069,0.5818
data/sensor/wind_direction.csv_16057,LZW,220,126,57.27,0.011,0.004,true,3.0950,3.9069,0.4954
data/sensor/wind_direction.csv_16058,LZW,223,121,54.26,0.079,0.004,true,3.1318,3.9069,0.5294
data/sensor/wind_direction.csv_16059,LZW,226,134,59.29,0.035,0.006,true,3.1571,3.9069,0.5179
data/sensor/wind_direction.csv_16060,LZW,225,129,57.33,0.034,0.006,true,3.1611,3.9069,0.5067
data/sensor/wind_direction.csv_16061,LZW,224,132,58.93,0.092,0.006,true,3.2060,3.9069,0.5225
data/sensor/wind_direction.csv_16062,LZW,211,106,50.24,0.013,0.005,true,2.7949,3.9069,0.6220
data/sensor/wind_direction.csv_16063,LZW,220,112,50.91,0.009,0.004,true,2.8377,3.9069,0.6468
data/sensor/wind_direction.csv_16064,LZW,219,108,49.32,0.009,0.004,true,2.8284,3.9069,0.6406
data/sensor/wind_direction.csv_16065,LZW,222,110,49.55,0.010,0.004,true,2.8808,3.9069,0.6409
data/sensor/wind_direction.csv_16066,LZW,222,112,50.45,0.010,0.004,true,2.8823,3.9069,0.6000
data/sensor/wind_direction.csv_16067,LZW,226,114,50.44,0.011,0.005,true,2.8412,3.9069,0.6161
data/sensor/wind_direction.csv_16068,LZW,225,134,59.56,0.012,0.004,true,3.1609,3.9069,0.5022
data/sensor/wind_direction.csv_16069,LZW,224,134,59.82,0.011,0.004,true,3.3341,3.9069,0.5045
