File,Type,OrigSize,CompSize,Ratio%,EncTime(ms),DecTime(ms),Correct,ShannonEntropy,MaxEntropy,RepetitionFactor
data/sensor/humidity.csv_37314,Huffman,210,82,39.05,0.018,0.015,true,2.9939,3.9069,0.6923
data/sensor/humidity.csv_37315,Huffman,210,82,39.05,0.019,0.011,true,2.9808,3.9069,0.6538
data/sensor/humidity.csv_37316,Huffman,207,82,39.61,0.019,0.010,true,3.0725,3.9069,0.6683
data/sensor/humidity.csv_37317,Huffman,209,82,39.23,0.018,0.011,true,3.0276,3.9069,0.6425
data/sensor/humidity.csv_37318,Huffman,211,79,37.44,0.018,0.010,true,2.8845,3.8074,0.6842
data/sensor/humidity.csv_37319,Huffman,209,82,39.23,0.018,0.011,true,3.0376,3.9069,0.6618
data/sensor/humidity.csv_37320,Huffman,208,83,39.90,0.017,0.011,true,3.0707,3.9069,0.6699
data/sensor/humidity.csv_37321,Huffman,207,83,40.10,0.018,0.010,true,3.0885,3.9069,0.6683
data/sensor/humidity.csv_37322,Huffman,210,83,39.52,0.017,0.010,true,3.0294,3.9069,0.6683
data/sensor/humidity.csv_37323,Huffman,207,83,40.10,0.017,0.010,true,3.1081,3.9069,0.6439
data/sensor/humidity.csv_37324,Huffman,205,84,40.98,0.018,0.011,true,3.1616,3.9069,0.6305
data/sensor/humidity.csv_37325,Huffman,205,84,40.98,0.019,0.011,true,3.1847,3.9069,0.6453
data/sensor/humidity.csv_37326,Huffman,207,82,39.61,0.018,0.010,true,3.0698,3.9069,0.6537
data/sensor/humidity.csv_37327,Huffman,203,82,40.39,0.019,0.010,true,3.1364,3.9069,0.6368
data/sensor/humidity.csv_37328,Huffman,204,82,40.20,0.017,0.010,true,3.1122,3.9069,0.6485
data/sensor/humidity.csv_37329,Huffman,209,83,39.71,0.019,0.011,true,3.0615,3.9069,0.6377
data/sensor/humidity.csv_37330,Huffman,205,83,40.49,0.017,0.010,true,3.1199,3.9069,0.6010
data/sensor/humidity.csv_37331,Huffman,209,83,39.71,0.020,0.011,true,3.0514,3.9069,0.5990
data/sensor/humidity.csv_37332,Huffman,204,84,41.18,0.019,0.011,true,3.1979,3.9069,0.5990
data/sensor/humidity.csv_37333,Huffman,206,84,40.78,0.017,0.010,true,3.1542,3.9069,0.6078
data/sensor/humidity.csv_37334,Huffman,207,82,39.61,0.018,0.011,true,3.0753,3.9069,0.6390
data/sensor/humidity.csv_37335,Huffman,208,84,40.38,0.020,0.017,true,3.0983,3.9069,0.6214
data/sensor/humidity.csv_37336,Huffman,206,83,40.29,0.018,0.011,true,3.1195,3.9069,0.6225
data/sensor/humidity.csv_37337,Huffman,206,83,40.29,0.018,0.011,true,3.1102,3.9069,0.6324
data/sensor/humidity.csv_37338,Huffman,207,84,40.58,0.018,0.011,true,3.1297,3.9069,0.6390
data/sensor/humidity.csv_37339,Huffman,205,82,40.00,0.017,0.011,true,3.0910,3.9069,0.6010
data/sensor/humidity.csv_37340,Huffman,204,83,40.69,0.018,0.011,true,3.1464,3.9069,0.6238
data/sensor/humidity.csv_37341,Huffman,203,82,40.39,0.019,0.010,true,3.1273,3.9069,0.6368
data/sensor/humidity.csv_37342,Huffman,205,84,40.98,0.018,0.010,true,3.1472,3.9069,0.6059
data/sensor/humidity.csv_37343,Huffman,203,83,40.89,0.018,0.010,true,3.1424,3.9069,0.6020
data/sensor/humidity.csv_37344,Huffman,203,83,40.89,0.018,0.011,true,3.1695,3.9069,0.6119
data/sensor/humidity.csv_37345,Huffman,205,84,40.98,0.018,0.010,true,3.1587,3.9069,0.6158
data/sensor/humidity.csv_37346,Huffman,202,84,41.58,0.018,0.011,true,3.1997,3.9069,0.6200
data/sensor/humidity.csv_37347,Huffman,202,84,41.58,0.020,0.011,true,3.2269,3.9069,0.5900
data/sensor/humidity.csv_37348,Huffman,200,84,42.00,0.018,0.011,true,3.2616,3.9069,0.5707
data/sensor/humidity.csv_37349,Huffman,202,84,41.58,0.017,0.012,true,3.2252,3.9069,0.5900
data/sensor/humidity.csv_37350,Huffman,202,83,41.09,0.018,0.011,true,3.1827,3.9069,0.5800
data/sensor/humidity.csv_37351,Huffman,201,84,41.79,0.018,0.010,true,3.2522,3.9069,0.5980
data/sensor/humidity.csv_37352,Huffman,201,82,40.80,0.018,0.010,true,3.1737,3.9069,0.5628
data/sensor/humidity.csv_37353,Huffman,199,84,42.21,0.019,0.011,true,3.2687,3.9069,0.5584
data/sensor/humidity.csv_37354,Huffman,201,84,41.79,0.017,0.011,true,3.2141,3.9069,0.5879
data/sensor/humidity.csv_37355,Huffman,201,83,41.29,0.017,0.011,true,3.1884,3.9069,0.5528
data/sensor/humidity.csv_37356,Huffman,201,83,41.29,0.018,0.010,true,3.1830,3.9069,0.5477
data/sensor/humidity.csv_37357,Huffman,202,84,41.58,0.018,0.011,true,3.2040,3.9069,0.5350
data/sensor/humidity.csv_37358,Huffman,202,82,40.59,0.017,0.010,true,3.1514,3.9069,0.6050
data/sensor/humidity.csv_37359,Huffman,203,81,39.90,0.018,0.011,true,3.1048,3.8074,0.5871
data/sensor/humidity.csv_37360,Huffman,203,83,40.89,0.017,0.011,true,3.1699,3.9069,0.5622
data/sensor/humidity.csv_37361,Huffman,204,83,40.69,0.018,0.010,true,3.1310,3.9069,0.5792
data/sensor/humidity.csv_37362,Huffman,205,83,40.49,0.022,0.011,true,3.1203,3.9069,0.5813
data/sensor/humidity.csv_37363,Huffman,203,82,40.39,0.018,0.011,true,3.1249,3.9069,0.5771
data/sensor/humidity.csv_37364,Huffman,201,81,40.30,0.018,0.011,true,3.1265,3.9069,0.5578
data/sensor/humidity.csv_37365,Huffman,203,81,39.90,0.017,0.011,true,3.0894,3.9069,0.5771
data/sensor/humidity.csv_37366,Huffman,205,82,40.00,0.017,0.010,true,3.0760,3.9069,0.6108
data/sensor/humidity.csv_37367,Huffman,203,83,40.89,0.018,0.010,true,3.1676,3.9069,0.5970
data/sensor/humidity.csv_37368,Huffman,203,82,40.39,0.018,0.011,true,3.1489,3.9069,0.5672
data/sensor/humidity.csv_37369,Huffman,204,84,41.18,0.018,0.021,true,3.1852,3.9069,0.5941
data/sensor/humidity.csv_37370,Huffman,204,83,40.69,0.019,0.011,true,3.1622,3.9069,0.5842
data/sensor/humidity.csv_37371,Huffman,203,84,41.38,0.018,0.010,true,3.1970,3.9069,0.5871
data/sensor/humidity.csv_37372,Huffman,201,84,41.79,0.020,0.012,true,3.2517,3.9069,0.5528
data/sensor/humidity.csv_37373,Huffman,201,83,41.29,0.017,0.011,true,3.1859,3.9069,0.5628
data/sensor/humidity.csv_37374,Huffman,202,84,41.58,0.018,0.011,true,3.2202,3.9069,0.5750
data/sensor/humidity.csv_37375,Huffman,201,84,41.79,0.018,0.010,true,3.2425,3.9069,0.5477
data/sensor/humidity.csv_37376,Huffman,199,83,41.71,0.018,0.011,true,3.2215,3.9069,0.5533
data/sensor/humidity.csv_37377,Huffman,202,85,42.08,0.018,0.011,true,3.2538,3.9069,0.5850
data/sensor/humidity.csv_37378,Huffman,202,83,41.09,0.017,0.011,true,3.1585,3.9069,0.5800
data/sensor/humidity.csv_37379,Huffman,202,84,41.58,0.020,0.015,true,3.2045,3.9069,0.5500
data/sensor/humidity.csv_37380,Huffman,201,83,41.29,0.018,0.011,true,3.2112,3.9069,0.5427
data/sensor/humidity.csv_37381,Huffman,202,83,41.09,0.017,0.011,true,3.1957,3.9069,0.5500
data/sensor/humidity.csv_37382,Huffman,202,82,40.59,0.018,0.011,true,3.1429,3.9069,0.5750
data/sensor/humidity.csv_37383,Huffman,202,81,40.10,0.017,0.010,true,3.1030,3.9069,0.5700
data/sensor/humidity.csv_37384,Huffman,203,83,40.89,0.017,0.011,true,3.1446,3.9069,0.5771
data/sensor/humidity.csv_37385,Huffman,205,81,39.51,0.017,0.010,true,3.0692,3.9069,0.6108
data/sensor/humidity.csv_37386,Huffman,203,82,40.39,0.019,0.011,true,3.1439,3.9069,0.5821
data/sensor/humidity.csv_37387,Huffman,204,83,40.69,0.018,0.011,true,3.1533,3.9069,0.5792
data/sensor/humidity.csv_37388,Huffman,202,82,40.59,0.018,0.010,true,3.1258,3.9069,0.5800
data/sensor/humidity.csv_37389,Huffman,200,82,41.00,0.017,0.011,true,3.1666,3.9069,0.5859
data/sensor/humidity.csv_37390,Huffman,200,84,42.00,0.018,0.012,true,3.2626,3.9069,0.5606
data/sensor/humidity.csv_37391,Huffman,202,83,41.09,0.018,0.011,true,3.1882,3.9069,0.5900
data/sensor/humidity.csv_37392,Huffman,201,83,41.29,0.018,0.010,true,3.1956,3.9069,0.5879
data/sensor/humidity.csv_37393,Huffman,202,84,41.58,0.017,0.010,true,3.2296,3.9069,0.5600
data/sensor/humidity.csv_37394,Huffman,201,84,41.79,0.019,0.012,true,3.2249,3.9069,0.6080
data/sensor/humidity.csv_37395,Huffman,201,83,41.29,0.018,0.011,true,3.1982,3.9069,0.5729
data/sensor/humidity.csv_37396,Huffman,199,85,42.71,0.019,0.011,true,3.2878,3.9069,0.5787
data/sensor/humidity.csv_37397,Huffman,201,84,41.79,0.018,0.012,true,3.2118,3.9069,0.5528
data/sensor/humidity.csv_37398,Huffman,200,83,41.50,0.018,0.012,true,3.2138,3.9069,0.5707
data/sensor/humidity.csv_37399,Huffman,200,83,41.50,0.017,0.011,true,3.1868,3.9069,0.5707
data/sensor/humidity.csv_37400,Huffman,199,83,41.71,0.017,0.011,true,3.2121,3.9069,0.5482
data/sensor/humidity.csv_37401,Huffman,204,82,40.20,0.018,0.011,true,3.1274,3.9069,0.5941
data/sensor/humidity.csv_37402,Huffman,201,83,41.29,0.018,0.011,true,3.1861,3.9069,0.5276
data/sensor/humidity.csv_37403,Huffman,201,83,41.29,0.017,0.010,true,3.2131,3.9069,0.5477
data/sensor/humidity.csv_37404,Huffman,201,83,41.29,0.018,0.011,true,3.1998,3.9069,0.5578
data/sensor/humidity.csv_37405,Huffman,203,83,40.89,0.017,0.012,true,3.1708,3.9069,0.5672
data/sensor/humidity.csv_37406,Huffman,203,82,40.39,0.017,0.010,true,3.1307,3.9069,0.5672
data/sensor/humidity.csv_37407,Huffman,201,82,40.80,0.020,0.011,true,3.1385,3.9069,0.5729
data/sensor/humidity.csv_37408,Huffman,203,82,40.39,0.018,0.011,true,3.1351,3.9069,0.5821
data/sensor/humidity.csv_37409,Huffman,203,82,40.39,0.017,0.011,true,3.1068,3.9069,0.5771
data/sensor/humidity.csv_37410,Huffman,202,82,40.59,0.018,0.010,true,3.1333,3.9069,0.5550
data/sensor/humidity.csv_37411,Huffman,202,82,40.59,0.018,0.010,true,3.1301,3.9069,0.5650
data/sensor/humidity.csv_37412,Huffman,200,83,41.50,0.018,0.012,true,3.2011,3.9069,0.6111
data/sensor/humidity.csv_37413,Huffman,200,83,41.50,0.017,0.011,true,3.1851,3.9069,0.5960
data/sensor/humidity.csv_37414,Huffman,199,83,41.71,0.018,0.012,true,3.2312,3.9069,0.5787
data/sensor/humidity.csv_37415,Huffman,201,83,41.29,0.018,0.011,true,3.1986,3.9069,0.5578
data/sensor/humidity.csv_37416,Huffman,204,82,40.20,0.019,0.011,true,3.1144,3.9069,0.6139
data/sensor/humidity.csv_37417,Huffman,202,83,41.09,0.019,0.011,true,3.1748,3.9069,0.6000
data/sensor/humidity.csv_37418,Huffman,202,83,41.09,0.018,0.011,true,3.1897,3.9069,0.5750
data/sensor/humidity.csv_37419,Huffman,200,84,42.00,0.018,0.015,true,3.2277,3.9069,0.5556
data/sensor/humidity.csv_37420,Huffman,201,84,41.79,0.018,0.011,true,3.2086,3.9069,0.5477
data/sensor/humidity.csv_37421,Huffman,201,83,41.29,0.018,0.011,true,3.1759,3.9069,0.5678
data/sensor/humidity.csv_37422,Huffman,201,84,41.79,0.018,0.011,true,3.2476,3.9069,0.5930
data/sensor/humidity.csv_37423,Huffman,202,83,41.09,0.023,0.011,true,3.1867,3.9069,0.5450
data/sensor/humidity.csv_37424,Huffman,201,84,41.79,0.017,0.011,true,3.2177,3.9069,0.5377
data/sensor/humidity.csv_37425,Huffman,201,83,41.29,0.017,0.011,true,3.2067,3.9069,0.5628
data/sensor/humidity.csv_37426,Huffman,200,80,40.00,0.017,0.010,true,3.1090,3.8074,0.5859
data/sensor/humidity.csv_37427,Huffman,199,83,41.71,0.019,0.011,true,3.2320,3.9069,0.5533
data/sensor/humidity.csv_37428,Huffman,201,84,41.79,0.017,0.011,true,3.2302,3.9069,0.5327
data/sensor/humidity.csv_37429,Huffman,202,83,41.09,0.019,0.011,true,3.1524,3.9069,0.5650
data/sensor/humidity.csv_37430,Huffman,202,83,41.09,0.018,0.012,true,3.1703,3.9069,0.5800
data/sensor/humidity.csv_37431,Huffman,202,84,41.58,0.018,0.010,true,3.2151,3.9069,0.5750
data/sensor/humidity.csv_37432,Huffman,202,84,41.58,0.018,0.012,true,3.2256,3.9069,0.5400
data/sensor/humidity.csv_37433,Huffman,202,84,41.58,0.017,0.012,true,3.1993,3.9069,0.5650
data/sensor/humidity.csv_37434,Huffman,201,83,41.29,0.018,0.012,true,3.1841,3.9069,0.5327
data/sensor/humidity.csv_37435,Huffman,200,82,41.00,0.017,0.010,true,3.1553,3.9069,0.5758
data/sensor/humidity.csv_37436,Huffman,199,83,41.71,0.017,0.012,true,3.2276,3.9069,0.5939
data/sensor/humidity.csv_37437,Huffman,200,83,41.50,0.019,0.012,true,3.1999,3.9069,0.5657
data/sensor/humidity.csv_37438,Huffman,202,83,41.09,0.017,0.011,true,3.1603,3.9069,0.6050
data/sensor/humidity.csv_37439,Huffman,201,81,40.30,0.017,0.011,true,3.1139,3.9069,0.5779
data/sensor/humidity.csv_37440,Huffman,201,82,40.80,0.017,0.010,true,3.1576,3.9069,0.5578
data/sensor/humidity.csv_37441,Huffman,202,84,41.58,0.017,0.012,true,3.1970,3.9069,0.5900
data/sensor/humidity.csv_37442,Huffman,201,83,41.29,0.020,0.011,true,3.2113,3.9069,0.5729
data/sensor/humidity.csv_37443,Huffman,202,83,41.09,0.019,0.011,true,3.1746,3.9069,0.5500
data/sensor/humidity.csv_37444,Huffman,200,83,41.50,0.017,0.011,true,3.2240,3.9069,0.5707
data/sensor/humidity.csv_37445,Huffman,200,83,41.50,0.017,0.011,true,3.2305,3.9069,0.5657
data/sensor/humidity.csv_37446,Huffman,200,82,41.00,0.018,0.011,true,3.1803,3.9069,0.5758
data/sensor/humidity.csv_37447,Huffman,200,82,41.00,0.018,0.011,true,3.1562,3.9069,0.6212
data/sensor/humidity.csv_37448,Huffman,200,82,41.00,0.018,0.011,true,3.1650,3.8074,0.5707
data/sensor/humidity.csv_37449,Huffman,201,83,41.29,0.018,0.012,true,3.1990,3.9069,0.5678
data/sensor/humidity.csv_37450,Huffman,202,82,40.59,0.018,0.011,true,3.1451,3.9069,0.5600
data/sensor/humidity.csv_37451,Huffman,202,84,41.58,0.019,0.011,true,3.2210,3.9069,0.5250
data/sensor/humidity.csv_37452,Huffman,203,81,39.90,0.018,0.011,true,3.1016,3.9069,0.6119
data/sensor/humidity.csv_37453,Huffman,204,82,40.20,0.018,0.011,true,3.1184,3.9069,0.5594
data/sensor/humidity.csv_37454,Huffman,202,83,41.09,0.018,0.011,true,3.1682,3.9069,0.5900
data/sensor/humidity.csv_37455,Huffman,203,82,40.39,0.018,0.011,true,3.1394,3.9069,0.5622
data/sensor/humidity.csv_37456,Huffman,204,83,40.69,0.019,0.011,true,3.1296,3.9069,0.6188
data/sensor/humidity.csv_37457,Huffman,205,81,39.51,0.018,0.011,true,3.0622,3.9069,0.5862
data/sensor/humidity.csv_37458,Huffman,204,82,40.20,0.018,0.011,true,3.1106,3.9069,0.5743
data/sensor/humidity.csv_37459,Huffman,203,82,40.39,0.019,0.011,true,3.1052,3.9069,0.5970
data/sensor/humidity.csv_37460,Huffman,202,83,41.09,0.017,0.010,true,3.1907,3.9069,0.5600
data/sensor/humidity.csv_37461,Huffman,202,83,41.09,0.018,0.011,true,3.1713,3.9069,0.5600
data/sensor/humidity.csv_37462,Huffman,202,82,40.59,0.018,0.010,true,3.1335,3.9069,0.5700
data/sensor/humidity.csv_37463,Huffman,203,83,40.89,0.017,0.010,true,3.1500,3.9069,0.5771
data/sensor/humidity.csv_37464,Huffman,202,82,40.59,0.018,0.012,true,3.1631,3.9069,0.6100
data/sensor/humidity.csv_37465,Huffman,201,83,41.29,0.018,0.011,true,3.1755,3.9069,0.6131
data/sensor/humidity.csv_37466,Huffman,202,84,41.58,0.018,0.010,true,3.2126,3.9069,0.6050
data/sensor/humidity.csv_37467,Huffman,200,83,41.50,0.019,0.011,true,3.2100,3.9069,0.5657
data/sensor/humidity.csv_37468,Huffman,200,83,41.50,0.018,0.011,true,3.2225,3.9069,0.5758
data/sensor/humidity.csv_37469,Huffman,201,84,41.79,0.018,0.011,true,3.2413,3.9069,0.5427
data/sensor/humidity.csv_37470,Huffman,201,83,41.29,0.017,0.011,true,3.2161,3.9069,0.6131
data/sensor/humidity.csv_37471,Huffman,199,83,41.71,0.018,0.011,true,3.2273,3.9069,0.5431
data/sensor/humidity.csv_37472,Huffman,200,84,42.00,0.019,0.011,true,3.2463,3.9069,0.5657
data/sensor/humidity.csv_37473,Huffman,201,84,41.79,0.018,0.011,true,3.2441,3.9069,0.5427
data/sensor/humidity.csv_37474,Huffman,201,83,41.29,0.018,0.011,true,3.1920,3.9069,0.5226
data/sensor/humidity.csv_37475,Huffman,202,84,41.58,0.018,0.011,true,3.2241,3.9069,0.5400
data/sensor/humidity.csv_37476,Huffman,201,85,42.29,0.019,0.012,true,3.2603,3.9069,0.5377
data/sensor/humidity.csv_37477,Huffman,201,84,41.79,0.019,0.011,true,3.2461,3.9069,0.5327
data/sensor/humidity.csv_37478,Huffman,204,83,40.69,0.018,0.011,true,3.1352,3.9069,0.5693
data/sensor/humidity.csv_37479,Huffman,203,83,40.89,0.018,0.011,true,3.1624,3.9069,0.5572
data/sensor/humidity.csv_37480,Huffman,203,84,41.38,0.019,0.011,true,3.2127,3.9069,0.5672
data/sensor/humidity.csv_37481,Huffman,204,84,41.18,0.017,0.011,true,3.1804,3.9069,0.5842
data/sensor/humidity.csv_37482,Huffman,203,83,40.89,0.019,0.011,true,3.1772,3.9069,0.5821
data/sensor/humidity.csv_37483,Huffman,203,83,40.89,0.018,0.011,true,3.1583,3.9069,0.5622
data/sensor/humidity.csv_37484,Huffman,202,84,41.58,0.018,0.150,true,3.2049,3.9069,0.5650
data/sensor/humidity.csv_37485,Huffman,204,84,41.18,0.039,0.016,true,3.1869,3.9069,0.5891
data/sensor/humidity.csv_37486,Huffman,203,81,39.90,0.034,0.016,true,3.0984,3.9069,0.5522
data/sensor/humidity.csv_37487,Huffman,204,83,40.69,0.027,0.013,true,3.1272,3.9069,0.5891
data/sensor/humidity.csv_37488,Huffman,207,82,39.61,0.019,0.011,true,3.0425,3.9069,0.6244
data/sensor/humidity.csv_37489,Huffman,204,85,41.67,0.018,0.012,true,3.2169,3.9069,0.5842
data/sensor/humidity.csv_37490,Huffman,205,83,40.49,0.018,0.011,true,3.1416,3.9069,0.6207
data/sensor/humidity.csv_37491,Huffman,203,84,41.38,0.019,0.011,true,3.1932,3.9069,0.6468
data/sensor/humidity.csv_37492,Huffman,204,84,41.18,0.019,0.011,true,3.1992,3.9069,0.5842
data/sensor/humidity.csv_37493,Huffman,202,84,41.58,0.018,0.011,true,3.2155,3.9069,0.5750
data/sensor/humidity.csv_37494,Huffman,202,85,42.08,0.018,0.012,true,3.2430,3.9069,0.5850
data/sensor/humidity.csv_37495,Huffman,203,83,40.89,0.018,0.011,true,3.1722,3.9069,0.5522
data/sensor/humidity.csv_37496,Huffman,203,84,41.38,0.018,0.011,true,3.1906,3.9069,0.5871
data/sensor/humidity.csv_37497,Huffman,200,85,42.50,0.019,0.011,true,3.2744,3.9069,0.5758
data/sensor/humidity.csv_37498,Huffman,200,83,41.50,0.018,0.012,true,3.2049,3.9069,0.5657
data/sensor/humidity.csv_37499,Huffman,202,84,41.58,0.018,0.011,true,3.2113,3.9069,0.5450
data/sensor/humidity.csv_37500,Huffman,202,83,41.09,0.018,0.012,true,3.1924,3.9069,0.5100
data/sensor/humidity.csv_37501,Huffman,204,83,40.69,0.019,0.011,true,3.1221,3.9069,0.5743
data/sensor/humidity.csv_37502,Huffman,204,83,40.69,0.018,0.011,true,3.1404,3.9069,0.6040
data/sensor/humidity.csv_37503,Huffman,203,82,40.39,0.018,0.011,true,3.1235,3.9069,0.5771
data/sensor/humidity.csv_37504,Huffman,202,83,41.09,0.017,0.011,true,3.1834,3.9069,0.5600
data/sensor/humidity.csv_37505,Huffman,203,82,40.39,0.017,0.010,true,3.1489,3.9069,0.5622
data/sensor/humidity.csv_37506,Huffman,204,82,40.20,0.022,0.010,true,3.1145,3.9069,0.6040
data/sensor/humidity.csv_37507,Huffman,200,82,41.00,0.019,0.011,true,3.1831,3.9069,0.5606
data/sensor/humidity.csv_37508,Huffman,201,83,41.29,0.018,0.011,true,3.1989,3.9069,0.6231
data/sensor/humidity.csv_37509,Huffman,203,84,41.38,0.018,0.011,true,3.1902,3.9069,0.6169
data/sensor/humidity.csv_37510,Huffman,204,83,40.69,0.017,0.010,true,3.1319,3.9069,0.6089
data/sensor/humidity.csv_37511,Huffman,205,83,40.49,0.018,0.010,true,3.1258,3.9069,0.6158
data/sensor/humidity.csv_37512,Huffman,206,82,39.81,0.018,0.010,true,3.0959,3.9069,0.6078
data/sensor/humidity.csv_37513,Huffman,204,84,41.18,0.018,0.011,true,3.1867,3.9069,0.5990
data/sensor/humidity.csv_37514,Huffman,204,85,41.67,0.019,0.012,true,3.2012,3.9069,0.6089
data/sensor/humidity.csv_37515,Huffman,204,84,41.18,0.017,0.010,true,3.1811,3.9069,0.5990
data/sensor/humidity.csv_37516,Huffman,205,82,40.00,0.020,0.011,true,3.1000,3.9069,0.6059
data/sensor/humidity.csv_37517,Huffman,206,83,40.29,0.019,0.010,true,3.1338,3.9069,0.5882
data/sensor/humidity.csv_37518,Huffman,205,83,40.49,0.018,0.011,true,3.1176,3.9069,0.5813
data/sensor/humidity.csv_37519,Huffman,203,84,41.38,0.018,0.011,true,3.1857,3.9069,0.5771
data/sensor/humidity.csv_37520,Huffman,201,83,41.29,0.017,0.011,true,3.1957,3.9069,0.5427
data/sensor/humidity.csv_37521,Huffman,200,84,42.00,0.017,0.011,true,3.2408,3.9069,0.5758
data/sensor/humidity.csv_37522,Huffman,205,83,40.49,0.018,0.011,true,3.1371,3.9069,0.6305
data/sensor/humidity.csv_37523,Huffman,204,83,40.69,0.017,0.010,true,3.1487,3.9069,0.5644
data/sensor/humidity.csv_37524,Huffman,203,84,41.38,0.018,0.011,true,3.1815,3.9069,0.5522
data/sensor/humidity.csv_37525,Huffman,204,84,41.18,0.019,0.011,true,3.1719,3.9069,0.5545
data/sensor/humidity.csv_37526,Huffman,206,83,40.29,0.017,0.011,true,3.1096,3.9069,0.6176
data/sensor/humidity.csv_37527,Huffman,206,83,40.29,0.021,0.011,true,3.0935,3.9069,0.6275
data/sensor/humidity.csv_37528,Huffman,205,83,40.49,0.018,0.011,true,3.1136,3.9069,0.6010
data/sensor/humidity.csv_37529,Huffman,207,82,39.61,0.017,0.011,true,3.0601,3.9069,0.6195
data/sensor/humidity.csv_37530,Huffman,207,82,39.61,0.017,0.011,true,3.0509,3.9069,0.6146
data/sensor/humidity.csv_37531,Huffman,203,84,41.38,0.018,0.011,true,3.2066,3.9069,0.6169
data/sensor/humidity.csv_37532,Huffman,205,82,40.00,0.018,0.011,true,3.0897,3.9069,0.6207
data/sensor/humidity.csv_37533,Huffman,204,84,41.18,0.018,0.011,true,3.1669,3.9069,0.6139
data/sensor/humidity.csv_37534,Huffman,208,84,40.38,0.017,0.011,true,3.1203,3.9069,0.6359
data/sensor/humidity.csv_37535,Huffman,205,84,40.98,0.018,0.011,true,3.1659,3.9069,0.6305
data/sensor/humidity.csv_37536,Huffman,205,83,40.49,0.017,0.010,true,3.1381,3.9069,0.6404
data/sensor/humidity.csv_37537,Huffman,205,83,40.49,0.018,0.011,true,3.1468,3.9069,0.6256
data/sensor/humidity.csv_37538,Huffman,203,84,41.38,0.019,0.011,true,3.1959,3.9069,0.6468
data/sensor/humidity.csv_37539,Huffman,204,85,41.67,0.019,0.012,true,3.2320,3.9069,0.6337
data/sensor/humidity.csv_37540,Huffman,205,82,40.00,0.018,0.011,true,3.1084,3.9069,0.6453
data/sensor/humidity.csv_37541,Huffman,204,83,40.69,0.018,0.010,true,3.1565,3.8074,0.6139
data/sensor/humidity.csv_37542,Huffman,203,82,40.39,0.018,0.010,true,3.1240,3.9069,0.6219
data/sensor/humidity.csv_37543,Huffman,200,83,41.50,0.018,0.010,true,3.2242,3.9069,0.5303
data/sensor/humidity.csv_37544,Huffman,201,84,41.79,0.017,0.011,true,3.2265,3.9069,0.5578
data/sensor/humidity.csv_37545,Huffman,201,84,41.79,0.017,0.010,true,3.2184,3.9069,0.5779
data/sensor/humidity.csv_37546,Huffman,203,84,41.38,0.019,0.011,true,3.2054,3.9069,0.5622
data/sensor/humidity.csv_37547,Huffman,203,84,41.38,0.020,0.012,true,3.2032,3.9069,0.5522
data/sensor/humidity.csv_37548,Huffman,203,83,40.89,0.019,0.015,true,3.1757,3.9069,0.5622
data/sensor/humidity.csv_37549,Huffman,204,83,40.69,0.018,0.011,true,3.1378,3.9069,0.5891
data/sensor/humidity.csv_37550,Huffman,203,82,40.39,0.017,0.010,true,3.1323,3.9069,0.6020
data/sensor/humidity.csv_37551,Huffman,202,83,41.09,0.017,0.010,true,3.1684,3.8074,0.5950
data/sensor/humidity.csv_37552,Huffman,202,84,41.58,0.018,0.011,true,3.2357,3.9069,0.5900
data/sensor/humidity.csv_37553,Huffman,204,83,40.69,0.017,0.011,true,3.1256,3.9069,0.6584
data/sensor/humidity.csv_37554,Huffman,202,83,41.09,0.018,0.011,true,3.1661,3.9069,0.6300
data/sensor/humidity.csv_37555,Huffman,205,82,40.00,0.017,0.010,true,3.0778,3.8074,0.6650
