File,Type,OrigSize,CompSize,Ratio%,EncTime(ms),DecTime(ms),Correct,ShannonEntropy,MaxEntropy,RepetitionFactor
data/sensor/pressure.csv_17012,LZW,269,121,44.98,0.045,0.006,true,2.9114,3.9069,0.7191
data/sensor/pressure.csv_17013,LZW,270,119,44.07,0.012,0.004,true,2.8948,3.9069,0.7351
data/sensor/pressure.csv_17014,LZW,270,119,44.07,0.024,0.004,true,2.9023,3.9069,0.7276
data/sensor/pressure.csv_17015,LZW,270,123,45.56,0.026,0.010,true,2.9414,3.9069,0.7052
data/sensor/pressure.csv_17016,LZW,270,121,44.81,0.034,0.009,true,2.9231,3.9069,0.7313
data/sensor/pressure.csv_17017,LZW,270,123,45.56,0.032,0.009,true,2.9541,3.9069,0.7015
data/sensor/pressure.csv_17018,LZW,270,125,46.30,0.074,0.005,true,2.9565,3.9069,0.7090
data/sensor/pressure.csv_17019,LZW,270,126,46.67,0.011,0.004,true,2.9587,3.9069,0.7164
data/sensor/pressure.csv_17020,LZW,270,126,46.67,0.009,0.005,true,2.9466,3.9069,0.7090
data/sensor/pressure.csv_17021,LZW,270,122,45.19,0.008,0.003,true,2.9491,3.9069,0.7239
data/sensor/pressure.csv_17022,LZW,270,126,46.67,0.009,0.004,true,2.9412,3.9069,0.7127
data/sensor/pressure.csv_17023,LZW,269,124,46.10,0.008,0.004,true,2.9745,3.9069,0.7116
data/sensor/pressure.csv_17024,LZW,269,126,46.84,0.009,0.004,true,2.9845,3.9069,0.7041
data/sensor/pressure.csv_17025,LZW,269,122,45.35,0.009,0.003,true,2.9484,3.9069,0.7041
data/sensor/pressure.csv_17026,LZW,269,119,44.24,0.009,0.005,true,2.9384,3.9069,0.7228
data/sensor/pressure.csv_17027,LZW,269,124,46.10,0.009,0.004,true,2.9085,3.9069,0.7079
data/sensor/pressure.csv_17028,LZW,269,122,45.35,0.009,0.004,true,2.9358,3.9069,0.6966
data/sensor/pressure.csv_17029,LZW,268,125,46.64,0.009,0.005,true,2.9580,3.9069,0.7105
data/sensor/pressure.csv_17030,LZW,269,125,46.47,0.009,0.004,true,2.9331,3.9069,0.7154
data/sensor/pressure.csv_17031,LZW,268,122,45.52,0.009,0.004,true,2.9281,3.9069,0.7180
data/sensor/pressure.csv_17032,LZW,268,123,45.90,0.009,0.005,true,2.9460,3.9069,0.7218
data/sensor/pressure.csv_17033,LZW,270,122,45.19,0.009,0.004,true,2.9162,3.9069,0.7239
data/sensor/pressure.csv_17034,LZW,270,119,44.07,0.009,0.004,true,2.9300,3.9069,0.7425
data/sensor/pressure.csv_17035,LZW,270,121,44.81,0.013,0.005,true,2.9663,3.9069,0.7276
data/sensor/pressure.csv_17036,LZW,270,124,45.93,0.009,0.004,true,2.9786,3.9069,0.7463
data/sensor/pressure.csv_17037,LZW,270,120,44.44,0.008,0.004,true,3.0011,3.9069,0.7388
data/sensor/pressure.csv_17038,LZW,270,123,45.56,0.014,0.005,true,2.9764,3.9069,0.7388
data/sensor/pressure.csv_17039,LZW,270,122,45.19,0.024,0.010,true,2.9813,3.9069,0.7351
data/sensor/pressure.csv_17040,LZW,270,121,44.81,0.015,0.006,true,2.9889,3.9069,0.7500
data/sensor/pressure.csv_17041,LZW,270,116,42.96,0.031,0.005,true,2.9823,3.9069,0.7351
data/sensor/pressure.csv_17042,LZW,270,116,42.96,0.015,0.006,true,2.9820,3.9069,0.7537
data/sensor/pressure.csv_17043,LZW,270,121,44.81,0.013,0.005,true,2.9750,3.9069,0.7425
data/sensor/pressure.csv_17044,LZW,270,117,43.33,0.012,0.005,true,2.9568,3.9069,0.7351
data/sensor/pressure.csv_17045,LZW,270,124,45.93,0.010,0.006,true,2.9952,3.9069,0.7239
data/sensor/pressure.csv_17046,LZW,269,122,45.35,0.011,0.005,true,3.0073,3.9069,0.7154
data/sensor/pressure.csv_17047,LZW,269,122,45.35,0.011,0.004,true,3.0111,3.9069,0.7191
data/sensor/pressure.csv_17048,LZW,269,122,45.35,0.010,0.005,true,3.0006,3.9069,0.7266
data/sensor/pressure.csv_17049,LZW,269,123,45.72,0.010,0.004,true,3.0185,3.9069,0.7041
data/sensor/pressure.csv_17050,LZW,269,125,46.47,0.010,0.005,true,3.0092,3.9069,0.7154
data/sensor/pressure.csv_17051,LZW,269,124,46.10,0.011,0.005,true,2.9714,3.8074,0.7116
data/sensor/pressure.csv_17052,LZW,269,120,44.61,0.010,0.004,true,2.9494,3.9069,0.7191
data/sensor/pressure.csv_17053,LZW,268,123,45.90,0.012,0.005,true,3.0040,3.9069,0.6992
data/sensor/pressure.csv_17054,LZW,268,126,47.01,0.012,0.006,true,2.9930,3.9069,0.7105
data/sensor/pressure.csv_17055,LZW,268,128,47.76,0.010,0.005,true,2.9834,3.9069,0.6917
data/sensor/pressure.csv_17056,LZW,268,126,47.01,0.011,0.004,true,3.0119,3.9069,0.6880
data/sensor/pressure.csv_17057,LZW,269,124,46.10,0.010,0.006,true,2.9755,3.9069,0.7004
data/sensor/pressure.csv_17058,LZW,270,124,45.93,0.011,0.005,true,3.0101,3.9069,0.6903
data/sensor/pressure.csv_17059,LZW,270,124,45.93,0.019,0.007,true,3.0216,3.9069,0.7239
data/sensor/pressure.csv_17060,LZW,270,125,46.30,0.013,0.006,true,3.0080,3.9069,0.7015
data/sensor/pressure.csv_17061,LZW,270,124,45.93,0.016,0.006,true,3.0153,3.9069,0.7463
data/sensor/pressure.csv_17062,LZW,270,119,44.07,0.050,0.025,true,3.0197,3.9069,0.7127
data/sensor/pressure.csv_17063,LZW,270,124,45.93,0.012,0.006,true,2.9809,3.8074,0.7164
data/sensor/pressure.csv_17064,LZW,270,124,45.93,0.010,0.005,true,3.0037,3.8074,0.7313
data/sensor/pressure.csv_17065,LZW,270,123,45.56,0.009,0.004,true,3.0031,3.9069,0.6978
data/sensor/pressure.csv_17066,LZW,270,125,46.30,0.011,0.005,true,2.9762,3.9069,0.7090
data/sensor/pressure.csv_17067,LZW,270,124,45.93,0.010,0.005,true,2.9886,3.9069,0.7052
data/sensor/pressure.csv_17068,LZW,270,122,45.19,0.010,0.005,true,2.9611,3.9069,0.6978
data/sensor/pressure.csv_17069,LZW,268,130,48.51,0.010,0.004,true,3.0415,3.9069,0.6917
data/sensor/pressure.csv_17070,LZW,268,128,47.76,0.010,0.005,true,3.0249,3.9069,0.6955
data/sensor/pressure.csv_17071,LZW,262,124,47.33,0.011,0.005,true,3.0412,3.9069,0.6692
data/sensor/pressure.csv_17072,LZW,262,129,49.24,0.010,0.004,true,3.0414,3.9069,0.6885
data/sensor/pressure.csv_17073,LZW,262,126,48.09,0.009,0.005,true,3.0376,3.9069,0.6615
data/sensor/pressure.csv_17074,LZW,262,130,49.62,0.010,0.006,true,3.0513,3.9069,0.6654
data/sensor/pressure.csv_17075,LZW,262,125,47.71,0.010,0.004,true,3.0371,3.9069,0.6808
data/sensor/pressure.csv_17076,LZW,262,129,49.24,0.011,0.005,true,3.0436,3.9069,0.7000
data/sensor/pressure.csv_17077,LZW,262,125,47.71,0.009,0.005,true,3.0538,3.9069,0.6731
data/sensor/pressure.csv_17078,LZW,262,129,49.24,0.011,0.004,true,3.0314,3.9069,0.6615
data/sensor/pressure.csv_17079,LZW,262,121,46.18,0.032,0.005,true,3.0458,3.9069,0.6846
data/sensor/pressure.csv_17080,LZW,262,126,48.09,0.073,0.007,true,3.0262,3.9069,0.6538
data/sensor/pressure.csv_17081,LZW,268,130,48.51,0.019,0.020,true,3.0547,3.9069,0.7105
data/sensor/pressure.csv_17082,LZW,269,129,47.96,0.064,0.012,true,3.0200,3.9069,0.6929
data/sensor/pressure.csv_17083,LZW,270,121,44.81,0.012,0.012,true,2.9855,3.9069,0.6978
data/sensor/pressure.csv_17084,LZW,270,123,45.56,0.010,0.005,true,2.9960,3.9069,0.7052
data/sensor/pressure.csv_17085,LZW,270,126,46.67,0.011,0.004,true,2.9865,3.9069,0.6903
data/sensor/pressure.csv_17086,LZW,270,128,47.41,0.010,0.006,true,2.9952,3.9069,0.6978
data/sensor/pressure.csv_17087,LZW,270,128,47.41,0.011,0.005,true,2.9491,3.9069,0.7015
data/sensor/pressure.csv_17088,LZW,270,128,47.41,0.010,0.004,true,2.9590,3.9069,0.7052
data/sensor/pressure.csv_17089,LZW,270,123,45.56,0.010,0.006,true,2.9582,3.9069,0.6679
data/sensor/pressure.csv_17090,LZW,270,128,47.41,0.010,0.004,true,2.9520,3.9069,0.6978
data/sensor/pressure.csv_17091,LZW,270,123,45.56,0.010,0.005,true,2.9398,3.9069,0.6903
data/sensor/pressure.csv_17092,LZW,270,122,45.19,0.011,0.006,true,2.9208,3.9069,0.7127
data/sensor/pressure.csv_17093,LZW,270,130,48.15,0.012,0.005,true,2.9482,3.9069,0.6828
data/sensor/pressure.csv_17094,LZW,270,125,46.30,0.011,0.005,true,2.9251,3.9069,0.6754
data/sensor/pressure.csv_17095,LZW,270,124,45.93,0.012,0.006,true,2.8962,3.8074,0.6866
data/sensor/pressure.csv_17096,LZW,269,121,44.98,0.011,0.005,true,2.9300,3.8074,0.6929
data/sensor/pressure.csv_17097,LZW,269,122,45.35,0.012,0.005,true,2.9331,3.9069,0.6929
data/sensor/pressure.csv_17098,LZW,269,122,45.35,0.013,0.006,true,2.9548,3.9069,0.7004
data/sensor/pressure.csv_17099,LZW,268,126,47.01,0.112,0.006,true,2.9886,3.9069,0.6955
data/sensor/pressure.csv_17100,LZW,268,122,45.52,0.030,0.005,true,3.0006,3.9069,0.6805
data/sensor/pressure.csv_17101,LZW,268,123,45.90,0.014,0.037,true,3.0072,3.9069,0.6955
data/sensor/pressure.csv_17102,LZW,268,123,45.90,0.018,0.006,true,3.0102,3.9069,0.6917
data/sensor/pressure.csv_17103,LZW,268,126,47.01,0.013,0.005,true,2.9962,3.9069,0.7143
data/sensor/pressure.csv_17104,LZW,268,125,46.64,0.042,0.008,true,2.9865,3.9069,0.6955
data/sensor/pressure.csv_17105,LZW,270,120,44.44,0.038,0.005,true,2.8926,3.8074,0.7052
data/sensor/pressure.csv_17106,LZW,270,125,46.30,0.036,0.005,true,2.8901,3.8074,0.7201
data/sensor/pressure.csv_17107,LZW,270,124,45.93,0.036,0.013,true,2.8783,3.8074,0.7127
data/sensor/pressure.csv_17108,LZW,270,125,46.30,0.033,0.010,true,2.8801,3.8074,0.7052
data/sensor/pressure.csv_17109,LZW,270,119,44.07,0.033,0.011,true,2.8719,3.9069,0.7425
data/sensor/pressure.csv_17110,LZW,270,124,45.93,0.032,0.013,true,2.8834,3.9069,0.7239
data/sensor/pressure.csv_17111,LZW,270,119,44.07,0.034,0.011,true,2.8973,3.9069,0.7276
data/sensor/pressure.csv_17112,LZW,270,125,46.30,0.084,0.012,true,2.9007,3.9069,0.7164
data/sensor/pressure.csv_17113,LZW,270,120,44.44,0.011,0.005,true,2.9058,3.8074,0.7090
data/sensor/pressure.csv_17114,LZW,270,123,45.56,0.009,0.006,true,2.9426,3.9069,0.7052
data/sensor/pressure.csv_17115,LZW,270,124,45.93,0.010,0.004,true,2.9498,3.9069,0.7276
data/sensor/pressure.csv_17116,LZW,270,122,45.19,0.011,0.004,true,2.9483,3.9069,0.7164
data/sensor/pressure.csv_17117,LZW,270,123,45.56,0.009,0.005,true,2.9915,3.9069,0.7090
data/sensor/pressure.csv_17118,LZW,269,125,46.47,0.010,0.004,true,3.0031,3.8074,0.7378
data/sensor/pressure.csv_17119,LZW,269,126,46.84,0.010,0.004,true,3.0592,3.9069,0.7191
data/sensor/pressure.csv_17120,LZW,269,119,44.24,0.011,0.005,true,3.0600,3.9069,0.7079
data/sensor/pressure.csv_17121,LZW,269,122,45.35,0.010,0.004,true,3.0513,3.9069,0.7154
data/sensor/pressure.csv_17122,LZW,269,121,44.98,0.010,0.005,true,2.9501,3.8074,0.7566
data/sensor/pressure.csv_17123,LZW,269,121,44.98,0.010,0.006,true,2.9618,3.8074,0.7341
data/sensor/pressure.csv_17124,LZW,270,121,44.81,0.010,0.004,true,2.9150,3.8074,0.7351
data/sensor/pressure.csv_17125,LZW,268,123,45.90,0.010,0.005,true,2.9863,3.8074,0.7368
data/sensor/pressure.csv_17126,LZW,269,117,43.49,0.011,0.006,true,2.9248,3.8074,0.7528
data/sensor/pressure.csv_17127,LZW,268,120,44.78,0.010,0.004,true,3.0103,3.9069,0.7481
data/sensor/pressure.csv_17128,LZW,268,121,45.15,0.010,0.005,true,3.0132,3.8074,0.7444
data/sensor/pressure.csv_17129,LZW,270,116,42.96,0.017,0.006,true,2.8816,3.7004,0.7612
data/sensor/pressure.csv_17130,LZW,270,120,44.44,0.010,0.005,true,2.9139,3.8074,0.7425
data/sensor/pressure.csv_17131,LZW,270,120,44.44,0.033,0.005,true,2.9540,3.9069,0.7537
data/sensor/pressure.csv_17132,LZW,270,121,44.81,0.032,0.013,true,2.9228,3.8074,0.7537
data/sensor/pressure.csv_17133,LZW,270,121,44.81,0.031,0.012,true,2.9457,3.8074,0.7463
data/sensor/pressure.csv_17134,LZW,270,117,43.33,0.032,0.010,true,2.9367,3.9069,0.7649
data/sensor/pressure.csv_17135,LZW,270,115,42.59,0.032,0.012,true,2.9329,3.8074,0.7649
data/sensor/pressure.csv_17136,LZW,270,117,43.33,0.031,0.010,true,2.9270,3.9069,0.7575
data/sensor/pressure.csv_17137,LZW,270,115,42.59,0.090,0.011,true,2.9337,3.9069,0.7463
data/sensor/pressure.csv_17138,LZW,270,122,45.19,0.035,0.013,true,2.9616,3.8074,0.7500
data/sensor/pressure.csv_17139,LZW,270,119,44.07,0.039,0.012,true,2.9741,3.9069,0.7500
data/sensor/pressure.csv_17140,LZW,270,121,44.81,0.103,0.015,true,2.9725,3.8074,0.7687
data/sensor/pressure.csv_17141,LZW,270,116,42.96,0.012,0.005,true,2.9164,3.7004,0.7799
data/sensor/pressure.csv_17142,LZW,270,115,42.59,0.011,0.004,true,2.9476,3.8074,0.7537
data/sensor/pressure.csv_17143,LZW,269,117,43.49,0.010,0.006,true,2.9366,3.8074,0.7453
data/sensor/pressure.csv_17144,LZW,269,120,44.61,0.010,0.004,true,2.8872,3.7004,0.7603
data/sensor/pressure.csv_17145,LZW,269,119,44.24,0.010,0.004,true,2.8809,3.8074,0.7528
data/sensor/pressure.csv_17146,LZW,269,116,43.12,0.011,0.005,true,2.8562,3.8074,0.7528
data/sensor/pressure.csv_17147,LZW,269,117,43.49,0.011,0.005,true,2.8421,3.8074,0.7491
data/sensor/pressure.csv_17148,LZW,269,114,42.38,0.010,0.004,true,2.8503,3.8074,0.7416
data/sensor/pressure.csv_17149,LZW,268,123,45.90,0.010,0.006,true,2.8843,3.8074,0.7143
data/sensor/pressure.csv_17150,LZW,269,122,45.35,0.015,0.007,true,2.8704,3.9069,0.7416
data/sensor/pressure.csv_17151,LZW,268,125,46.64,0.014,0.006,true,2.9141,3.9069,0.7105
data/sensor/pressure.csv_17152,LZW,268,120,44.78,0.016,0.007,true,2.9306,3.9069,0.7256
data/sensor/pressure.csv_17153,LZW,270,119,44.07,0.010,0.006,true,2.8447,3.9069,0.7351
data/sensor/pressure.csv_17154,LZW,270,117,43.33,0.011,0.004,true,2.8095,3.7004,0.7463
data/sensor/pressure.csv_17155,LZW,270,117,43.33,0.010,0.005,true,2.8416,3.7004,0.7388
data/sensor/pressure.csv_17156,LZW,270,117,43.33,0.011,0.005,true,2.8275,3.8074,0.7351
data/sensor/pressure.csv_17157,LZW,270,121,44.81,0.010,0.004,true,2.8729,3.9069,0.7388
data/sensor/pressure.csv_17158,LZW,270,120,44.44,0.080,0.015,true,2.8712,3.9069,0.7201
data/sensor/pressure.csv_17159,LZW,270,122,45.19,0.017,0.007,true,2.9038,3.9069,0.7351
data/sensor/pressure.csv_17160,LZW,270,120,44.44,0.012,0.006,true,2.8636,3.9069,0.7351
data/sensor/pressure.csv_17161,LZW,270,120,44.44,0.010,0.005,true,2.8524,3.9069,0.7388
data/sensor/pressure.csv_17162,LZW,270,121,44.81,0.010,0.005,true,2.8509,3.9069,0.7463
data/sensor/pressure.csv_17163,LZW,270,123,45.56,0.011,0.005,true,2.8938,3.9069,0.7239
data/sensor/pressure.csv_17164,LZW,270,114,42.22,0.010,0.005,true,2.8835,3.9069,0.7425
data/sensor/pressure.csv_17165,LZW,270,124,45.93,0.012,0.004,true,2.9078,3.9069,0.7239
data/sensor/pressure.csv_17166,LZW,270,123,45.56,0.010,0.004,true,2.9393,3.9069,0.7164
data/sensor/pressure.csv_17167,LZW,269,128,47.58,0.011,0.006,true,2.9864,3.9069,0.7228
data/sensor/pressure.csv_17168,LZW,269,120,44.61,0.010,0.004,true,2.9516,3.9069,0.7266
data/sensor/pressure.csv_17169,LZW,269,126,46.84,0.010,0.004,true,2.9955,3.9069,0.7191
data/sensor/pressure.csv_17170,LZW,269,119,44.24,0.010,0.005,true,2.9737,3.9069,0.7228
data/sensor/pressure.csv_17171,LZW,269,122,45.35,0.010,0.004,true,2.9471,3.8074,0.7303
data/sensor/pressure.csv_17172,LZW,269,123,45.72,0.009,0.004,true,2.9876,3.9069,0.7303
data/sensor/pressure.csv_17173,LZW,268,117,43.66,0.011,0.005,true,2.9969,3.9069,0.7406
data/sensor/pressure.csv_17174,LZW,268,123,45.90,0.010,0.005,true,2.9826,3.9069,0.7293
data/sensor/pressure.csv_17175,LZW,268,121,45.15,0.010,0.004,true,2.9754,3.9069,0.7331
data/sensor/pressure.csv_17176,LZW,269,121,44.98,0.069,0.011,true,2.9336,3.9069,0.7416
data/sensor/pressure.csv_17177,LZW,270,120,44.44,0.012,0.007,true,2.8930,3.8074,0.7537
data/sensor/pressure.csv_17178,LZW,270,120,44.44,0.016,0.005,true,2.8988,3.8074,0.7388
data/sensor/pressure.csv_17179,LZW,270,117,43.33,0.015,0.006,true,2.9228,3.9069,0.7463
data/sensor/pressure.csv_17180,LZW,270,120,44.44,0.013,0.015,true,2.8840,3.8074,0.7463
data/sensor/pressure.csv_17181,LZW,270,120,44.44,0.011,0.010,true,2.9051,3.8074,0.7463
data/sensor/pressure.csv_17182,LZW,270,119,44.07,0.010,0.006,true,2.9067,3.8074,0.7537
data/sensor/pressure.csv_17183,LZW,270,117,43.33,0.010,0.004,true,2.8911,3.8074,0.7388
data/sensor/pressure.csv_17184,LZW,270,119,44.07,0.010,0.004,true,2.8969,3.9069,0.7351
data/sensor/pressure.csv_17185,LZW,270,121,44.81,0.011,0.005,true,2.8943,3.9069,0.7425
data/sensor/pressure.csv_17186,LZW,270,121,44.81,0.010,0.004,true,2.9191,3.9069,0.7687
data/sensor/pressure.csv_17187,LZW,270,119,44.07,0.011,0.005,true,2.9189,3.9069,0.7687
data/sensor/pressure.csv_17188,LZW,270,117,43.33,0.010,0.005,true,2.9302,3.9069,0.7687
data/sensor/pressure.csv_17189,LZW,270,121,44.81,0.010,0.004,true,2.9441,3.9069,0.7575
data/sensor/pressure.csv_17190,LZW,270,117,43.33,0.010,0.004,true,2.9336,3.9069,0.7500
data/sensor/pressure.csv_17191,LZW,269,117,43.49,0.010,0.005,true,2.9704,3.9069,0.7378
data/sensor/pressure.csv_17192,LZW,269,116,43.12,0.010,0.005,true,2.9908,3.9069,0.7566
data/sensor/pressure.csv_17193,LZW,269,113,42.01,0.010,0.004,true,2.9772,3.9069,0.7603
data/sensor/pressure.csv_17194,LZW,269,119,44.24,0.010,0.005,true,2.9720,3.9069,0.7416
data/sensor/pressure.csv_17195,LZW,269,115,42.75,0.010,0.004,true,2.9604,3.9069,0.7378
data/sensor/pressure.csv_17196,LZW,269,119,44.24,0.010,0.004,true,2.9669,3.9069,0.7453
data/sensor/pressure.csv_17197,LZW,268,115,42.91,0.011,0.063,true,2.9762,3.9069,0.7556
data/sensor/pressure.csv_17198,LZW,268,115,42.91,0.038,0.005,true,2.9520,3.9069,0.7444
data/sensor/pressure.csv_17199,LZW,268,116,43.28,0.013,0.006,true,2.9225,3.9069,0.7368
data/sensor/pressure.csv_17200,LZW,268,119,44.40,0.010,0.005,true,2.9476,3.9069,0.7368
data/sensor/pressure.csv_17201,LZW,270,117,43.33,0.010,0.004,true,2.9136,3.9069,0.7425
data/sensor/pressure.csv_17202,LZW,270,119,44.07,0.010,0.004,true,2.9041,3.9069,0.7388
data/sensor/pressure.csv_17203,LZW,270,115,42.59,0.010,0.005,true,2.9036,3.9069,0.7537
data/sensor/pressure.csv_17204,LZW,270,121,44.81,0.009,0.005,true,2.9186,3.9069,0.7537
data/sensor/pressure.csv_17205,LZW,270,117,43.33,0.010,0.004,true,2.9096,3.9069,0.7425
data/sensor/pressure.csv_17206,LZW,270,115,42.59,0.009,0.006,true,2.9178,3.9069,0.7351
data/sensor/pressure.csv_17207,LZW,270,121,44.81,0.011,0.005,true,2.9106,3.9069,0.7388
data/sensor/pressure.csv_17208,LZW,270,120,44.44,0.011,0.005,true,2.9122,3.9069,0.7201
data/sensor/pressure.csv_17209,LZW,270,124,45.93,0.012,0.133,true,2.9219,3.9069,0.7164
data/sensor/pressure.csv_17210,LZW,270,124,45.93,0.012,0.005,true,2.9102,3.9069,0.7239
data/sensor/pressure.csv_17211,LZW,270,119,44.07,0.010,0.004,true,2.9393,3.9069,0.7164
data/sensor/pressure.csv_17212,LZW,270,122,45.19,0.010,0.006,true,2.9302,3.9069,0.7164
data/sensor/pressure.csv_17213,LZW,270,124,45.93,0.012,0.005,true,2.9170,3.9069,0.7276
data/sensor/pressure.csv_17214,LZW,270,124,45.93,0.010,0.004,true,2.9424,3.9069,0.7164
data/sensor/pressure.csv_17215,LZW,269,126,46.84,0.364,0.034,true,2.9676,3.8074,0.7228
data/sensor/pressure.csv_17216,LZW,269,120,44.61,0.010,0.004,true,2.9285,3.8074,0.7303
data/sensor/pressure.csv_17217,LZW,269,126,46.84,0.011,0.004,true,2.9693,3.9069,0.7041
data/sensor/pressure.csv_17218,LZW,269,124,46.10,0.008,0.005,true,2.9693,3.9069,0.7191
data/sensor/pressure.csv_17219,LZW,269,122,45.35,0.010,0.004,true,2.9618,3.9069,0.7116
data/sensor/pressure.csv_17220,LZW,269,120,44.61,0.008,0.003,true,2.9576,3.9069,0.7191
data/sensor/pressure.csv_17221,LZW,268,122,45.52,0.009,0.004,true,3.0089,3.9069,0.6955
data/sensor/pressure.csv_17222,LZW,268,125,46.64,0.010,0.004,true,3.0043,3.9069,0.6955
data/sensor/pressure.csv_17223,LZW,268,128,47.76,0.009,0.004,true,3.0146,3.9069,0.6805
data/sensor/pressure.csv_17224,LZW,269,125,46.47,0.009,0.004,true,3.0141,3.9069,0.7341
data/sensor/pressure.csv_17225,LZW,270,123,45.56,0.009,0.004,true,2.9964,3.9069,0.7164
data/sensor/pressure.csv_17226,LZW,270,122,45.19,0.009,0.004,true,3.0202,3.9069,0.7164
data/sensor/pressure.csv_17227,LZW,270,121,44.81,0.009,0.005,true,3.0212,3.9069,0.7276
data/sensor/pressure.csv_17228,LZW,270,124,45.93,0.009,0.004,true,3.0200,3.9069,0.7201
data/sensor/pressure.csv_17229,LZW,270,126,46.67,0.009,0.004,true,3.0277,3.9069,0.7015
data/sensor/pressure.csv_17230,LZW,270,125,46.30,0.009,0.004,true,3.0227,3.9069,0.7164
data/sensor/pressure.csv_17231,LZW,270,121,44.81,0.121,0.013,true,2.9962,3.8074,0.7313
data/sensor/pressure.csv_17232,LZW,270,128,47.41,0.012,0.004,true,2.9951,3.9069,0.7201
data/sensor/pressure.csv_17233,LZW,270,122,45.19,0.013,0.006,true,2.9918,3.9069,0.7351
data/sensor/pressure.csv_17234,LZW,270,123,45.56,0.010,0.005,true,2.9620,3.9069,0.7201
data/sensor/pressure.csv_17235,LZW,270,125,46.30,0.009,0.004,true,2.9687,3.9069,0.7090
data/sensor/pressure.csv_17236,LZW,270,121,44.81,0.010,0.004,true,2.9841,3.9069,0.7090
data/sensor/pressure.csv_17237,LZW,270,121,44.81,0.009,0.005,true,2.9766,3.9069,0.7164
data/sensor/pressure.csv_17238,LZW,268,123,45.90,0.011,0.004,true,3.0704,3.9069,0.6992
data/sensor/pressure.csv_17239,LZW,269,125,46.47,0.009,0.004,true,3.0133,3.9069,0.6929
data/sensor/pressure.csv_17240,LZW,269,122,45.35,0.009,0.005,true,3.0009,3.9069,0.6891
data/sensor/pressure.csv_17241,LZW,269,121,44.98,0.009,0.004,true,3.0165,3.9069,0.7266
data/sensor/pressure.csv_17242,LZW,269,123,45.72,0.010,0.004,true,2.9878,3.9069,0.7041
data/sensor/pressure.csv_17243,LZW,269,121,44.98,0.009,0.005,true,2.9568,3.8074,0.7228
data/sensor/pressure.csv_17244,LZW,269,124,46.10,0.009,0.004,true,2.9627,3.9069,0.7116
data/sensor/pressure.csv_17245,LZW,268,124,46.27,0.009,0.004,true,3.0147,3.9069,0.7068
data/sensor/pressure.csv_17246,LZW,269,124,46.10,0.010,0.005,true,2.9375,3.9069,0.7154
data/sensor/pressure.csv_17247,LZW,268,126,47.01,0.024,0.005,true,2.9684,3.9069,0.7030
data/sensor/pressure.csv_17248,LZW,268,126,47.01,0.010,0.004,true,2.9679,3.9069,0.7030
data/sensor/pressure.csv_17249,LZW,268,124,46.27,0.008,0.005,true,2.9745,3.9069,0.7030
data/sensor/pressure.csv_17250,LZW,269,124,46.10,0.038,0.004,true,2.9542,3.9069,0.7004
data/sensor/pressure.csv_17251,LZW,270,120,44.44,0.046,0.022,true,2.9355,3.8074,0.7463
data/sensor/pressure.csv_17252,LZW,270,123,45.56,0.049,0.046,true,2.9608,3.9069,0.7201
data/sensor/pressure.csv_17253,LZW,270,121,44.81,0.011,0.012,true,2.9873,3.9069,0.7239
data/sensor/pressure.csv_17254,LZW,270,123,45.56,0.010,0.006,true,2.9945,3.9069,0.7276
data/sensor/pressure.csv_17255,LZW,270,124,45.93,0.010,0.005,true,2.9939,3.9069,0.7276
data/sensor/pressure.csv_17256,LZW,270,124,45.93,0.010,0.004,true,2.9660,3.9069,0.7276
data/sensor/pressure.csv_17257,LZW,270,123,45.56,0.009,0.005,true,2.9605,3.9069,0.7164
data/sensor/pressure.csv_17258,LZW,270,123,45.56,0.010,0.004,true,2.9518,3.9069,0.7276
data/sensor/pressure.csv_17259,LZW,270,122,45.19,0.009,0.004,true,2.9759,3.9069,0.7313
data/sensor/pressure.csv_17260,LZW,270,122,45.19,0.010,0.005,true,2.9591,3.9069,0.7313
data/sensor/pressure.csv_17261,LZW,270,120,44.44,0.010,0.004,true,3.0197,3.9069,0.7425
data/sensor/pressure.csv_17262,LZW,270,120,44.44,0.010,0.004,true,3.0064,3.9069,0.7500
data/sensor/pressure.csv_17263,LZW,270,120,44.44,0.010,0.005,true,2.9912,3.9069,0.7313
data/sensor/pressure.csv_17264,LZW,269,122,45.35,0.010,0.004,true,3.0226,3.9069,0.7228
data/sensor/pressure.csv_17265,LZW,269,121,44.98,0.009,0.004,true,2.9935,3.9069,0.7303
data/sensor/pressure.csv_17266,LZW,269,115,42.75,0.009,0.005,true,2.9753,3.9069,0.7453
data/sensor/pressure.csv_17267,LZW,269,116,43.12,0.009,0.005,true,2.9776,3.9069,0.7191
