File,Type,OrigSize,CompSize,Ratio%,EncTime(ms),DecTime(ms),Correct,ShannonEntropy,MaxEntropy,RepetitionFactor
data/sensor/wind_speed.csv_35168,Huffman,163,59,36.20,0.016,0.009,true,2.7905,3.8074,0.7391
data/sensor/wind_speed.csv_35169,Huffman,163,59,36.20,0.017,0.009,true,2.8081,3.8074,0.7391
data/sensor/wind_speed.csv_35170,Huffman,163,59,36.20,0.015,0.009,true,2.7882,3.7004,0.7826
data/sensor/wind_speed.csv_35171,Huffman,163,59,36.20,0.248,0.012,true,2.7973,3.7004,0.7764
data/sensor/wind_speed.csv_35172,Huffman,163,59,36.20,0.018,0.009,true,2.7999,3.7004,0.7764
data/sensor/wind_speed.csv_35173,Huffman,163,58,35.58,0.017,0.009,true,2.7647,3.5850,0.7950
data/sensor/wind_speed.csv_35174,Huffman,163,58,35.58,0.017,0.008,true,2.7405,3.5850,0.8075
data/sensor/wind_speed.csv_35175,Huffman,163,58,35.58,0.015,0.008,true,2.7173,3.5850,0.7764
data/sensor/wind_speed.csv_35176,Huffman,163,56,34.36,0.014,0.009,true,2.6678,3.5850,0.7578
data/sensor/wind_speed.csv_35177,Huffman,163,56,34.36,0.014,0.008,true,2.6700,3.5850,0.7578
data/sensor/wind_speed.csv_35178,Huffman,163,57,34.97,0.014,0.008,true,2.6785,3.5850,0.7578
data/sensor/wind_speed.csv_35179,Huffman,163,56,34.36,0.016,0.009,true,2.6583,3.5850,0.7764
data/sensor/wind_speed.csv_35180,Huffman,163,56,34.36,0.014,0.008,true,2.6362,3.4594,0.7764
data/sensor/wind_speed.csv_35181,Huffman,163,55,33.74,0.014,0.008,true,2.6171,3.4594,0.7950
data/sensor/wind_speed.csv_35182,Huffman,163,57,34.97,0.016,0.009,true,2.7000,3.8074,0.7578
data/sensor/wind_speed.csv_35183,Huffman,163,57,34.97,0.016,0.008,true,2.7000,3.8074,0.7578
data/sensor/wind_speed.csv_35184,Huffman,163,57,34.97,0.015,0.008,true,2.6938,3.7004,0.7640
data/sensor/wind_speed.csv_35185,Huffman,163,58,35.58,0.016,0.008,true,2.7394,3.7004,0.7578
data/sensor/wind_speed.csv_35186,Huffman,163,58,35.58,0.015,0.009,true,2.7477,3.7004,0.7578
data/sensor/wind_speed.csv_35187,Huffman,163,59,36.20,0.015,0.009,true,2.7690,3.7004,0.7578
data/sensor/wind_speed.csv_35188,Huffman,164,58,35.37,0.015,0.008,true,2.7371,3.5850,0.7469
data/sensor/wind_speed.csv_35189,Huffman,164,58,35.37,0.016,0.009,true,2.7425,3.5850,0.7469
data/sensor/wind_speed.csv_35190,Huffman,164,59,35.98,0.014,0.009,true,2.7495,3.5850,0.7469
data/sensor/wind_speed.csv_35191,Huffman,164,59,35.98,0.015,0.009,true,2.7813,3.7004,0.7469
data/sensor/wind_speed.csv_35192,Huffman,164,59,35.98,0.015,0.008,true,2.7813,3.7004,0.7469
data/sensor/wind_speed.csv_35193,Huffman,164,59,35.98,0.016,0.008,true,2.7789,3.7004,0.7469
data/sensor/wind_speed.csv_35194,Huffman,164,59,35.98,0.017,0.009,true,2.7770,3.7004,0.7346
data/sensor/wind_speed.csv_35195,Huffman,164,59,35.98,0.015,0.008,true,2.7876,3.7004,0.7284
data/sensor/wind_speed.csv_35196,Huffman,164,59,35.98,0.015,0.009,true,2.7869,3.7004,0.7284
data/sensor/wind_speed.csv_35197,Huffman,164,59,35.98,0.015,0.008,true,2.7878,3.7004,0.7469
data/sensor/wind_speed.csv_35198,Huffman,164,59,35.98,0.016,0.008,true,2.7607,3.7004,0.7593
data/sensor/wind_speed.csv_35199,Huffman,164,59,35.98,0.015,0.008,true,2.7919,3.7004,0.7469
data/sensor/wind_speed.csv_35200,Huffman,164,59,35.98,0.015,0.009,true,2.7592,3.7004,0.7469
data/sensor/wind_speed.csv_35201,Huffman,164,59,35.98,0.015,0.009,true,2.7704,3.7004,0.7469
data/sensor/wind_speed.csv_35202,Huffman,164,60,36.59,0.015,0.009,true,2.8290,3.8074,0.7099
data/sensor/wind_speed.csv_35203,Huffman,163,60,36.81,0.017,0.009,true,2.8352,3.8074,0.7391
data/sensor/wind_speed.csv_35204,Huffman,163,60,36.81,0.018,0.009,true,2.8352,3.8074,0.7391
data/sensor/wind_speed.csv_35205,Huffman,163,59,36.20,0.017,0.009,true,2.7897,3.8074,0.7205
data/sensor/wind_speed.csv_35206,Huffman,163,58,35.58,0.015,0.009,true,2.7451,3.7004,0.7391
data/sensor/wind_speed.csv_35207,Huffman,163,58,35.58,0.016,0.009,true,2.7574,3.8074,0.7391
data/sensor/wind_speed.csv_35208,Huffman,163,58,35.58,0.016,0.009,true,2.7634,3.8074,0.7267
data/sensor/wind_speed.csv_35209,Huffman,163,59,36.20,0.017,0.009,true,2.7831,3.8074,0.7391
data/sensor/wind_speed.csv_35210,Huffman,163,59,36.20,0.017,0.009,true,2.7889,3.8074,0.7391
data/sensor/wind_speed.csv_35211,Huffman,163,59,36.20,0.016,0.009,true,2.8082,3.8074,0.7391
data/sensor/wind_speed.csv_35212,Huffman,164,61,37.20,0.017,0.009,true,2.8721,3.9069,0.7284
data/sensor/wind_speed.csv_35213,Huffman,164,61,37.20,0.017,0.009,true,2.8809,3.9069,0.7284
data/sensor/wind_speed.csv_35214,Huffman,164,61,37.20,0.018,0.009,true,2.8690,3.9069,0.7284
data/sensor/wind_speed.csv_35215,Huffman,164,62,37.80,0.017,0.009,true,2.9241,3.8074,0.7284
data/sensor/wind_speed.csv_35216,Huffman,164,62,37.80,0.016,0.010,true,2.9271,3.8074,0.7284
data/sensor/wind_speed.csv_35217,Huffman,164,62,37.80,0.017,0.009,true,2.9274,3.9069,0.7099
data/sensor/wind_speed.csv_35218,Huffman,164,61,37.20,0.017,0.009,true,2.8596,3.8074,0.7160
data/sensor/wind_speed.csv_35219,Huffman,163,61,37.42,0.017,0.009,true,2.9012,3.9069,0.7019
data/sensor/wind_speed.csv_35220,Huffman,163,61,37.42,0.017,0.009,true,2.9014,3.9069,0.7019
data/sensor/wind_speed.csv_35221,Huffman,163,60,36.81,0.018,0.009,true,2.8655,3.8074,0.7205
data/sensor/wind_speed.csv_35222,Huffman,163,60,36.81,0.016,0.009,true,2.8382,3.8074,0.7329
data/sensor/wind_speed.csv_35223,Huffman,163,60,36.81,0.016,0.009,true,2.8418,3.8074,0.7205
data/sensor/wind_speed.csv_35224,Huffman,163,60,36.81,0.017,0.009,true,2.8299,3.9069,0.7205
data/sensor/wind_speed.csv_35225,Huffman,163,60,36.81,0.016,0.009,true,2.8390,3.9069,0.7205
data/sensor/wind_speed.csv_35226,Huffman,163,60,36.81,0.016,0.009,true,2.8420,3.9069,0.7205
data/sensor/wind_speed.csv_35227,Huffman,163,60,36.81,0.015,0.009,true,2.8260,3.8074,0.7391
data/sensor/wind_speed.csv_35228,Huffman,163,60,36.81,0.017,0.009,true,2.8227,3.8074,0.7391
data/sensor/wind_speed.csv_35229,Huffman,163,60,36.81,0.018,0.009,true,2.8521,3.9069,0.7391
data/sensor/wind_speed.csv_35230,Huffman,163,60,36.81,0.016,0.009,true,2.8341,3.8074,0.7205
data/sensor/wind_speed.csv_35231,Huffman,163,60,36.81,0.016,0.010,true,2.8510,3.9069,0.7205
data/sensor/wind_speed.csv_35232,Huffman,163,59,36.20,0.016,0.010,true,2.8017,3.8074,0.7267
data/sensor/wind_speed.csv_35233,Huffman,163,59,36.20,0.017,0.009,true,2.8167,3.8074,0.7205
data/sensor/wind_speed.csv_35234,Huffman,163,60,36.81,0.024,0.009,true,2.8224,3.8074,0.7205
data/sensor/wind_speed.csv_35235,Huffman,164,60,36.59,0.015,0.009,true,2.8245,3.7004,0.7284
data/sensor/wind_speed.csv_35236,Huffman,163,60,36.81,0.017,0.010,true,2.8303,3.9069,0.7205
data/sensor/wind_speed.csv_35237,Huffman,163,60,36.81,0.018,0.009,true,2.8454,3.9069,0.7205
data/sensor/wind_speed.csv_35238,Huffman,163,60,36.81,0.017,0.009,true,2.8454,3.9069,0.7205
data/sensor/wind_speed.csv_35239,Huffman,164,61,37.20,0.016,0.009,true,2.8801,3.8074,0.7407
data/sensor/wind_speed.csv_35240,Huffman,164,61,37.20,0.016,0.009,true,2.8801,3.8074,0.7407
data/sensor/wind_speed.csv_35241,Huffman,164,60,36.59,0.015,0.009,true,2.8363,3.8074,0.7593
data/sensor/wind_speed.csv_35242,Huffman,164,60,36.59,0.015,0.009,true,2.8186,3.7004,0.7531
data/sensor/wind_speed.csv_35243,Huffman,164,60,36.59,0.016,0.008,true,2.8315,3.7004,0.7469
data/sensor/wind_speed.csv_35244,Huffman,163,60,36.81,0.054,0.012,true,2.8297,3.8074,0.7391
data/sensor/wind_speed.csv_35245,Huffman,163,58,35.58,0.029,0.013,true,2.7707,3.8074,0.7391
data/sensor/wind_speed.csv_35246,Huffman,163,57,34.97,0.029,0.012,true,2.7233,3.7004,0.7516
data/sensor/wind_speed.csv_35247,Huffman,163,57,34.97,0.028,0.010,true,2.7232,3.7004,0.7391
data/sensor/wind_speed.csv_35248,Huffman,163,58,35.58,0.028,0.010,true,2.7377,3.8074,0.7391
data/sensor/wind_speed.csv_35249,Huffman,163,58,35.58,0.032,0.010,true,2.7450,3.8074,0.7391
data/sensor/wind_speed.csv_35250,Huffman,163,58,35.58,0.031,0.009,true,2.7691,3.8074,0.7578
data/sensor/wind_speed.csv_35251,Huffman,163,58,35.58,0.029,0.011,true,2.7495,3.8074,0.7578
data/sensor/wind_speed.csv_35252,Huffman,163,58,35.58,0.030,0.012,true,2.7541,3.8074,0.7578
data/sensor/wind_speed.csv_35253,Huffman,163,58,35.58,0.033,0.010,true,2.7555,3.9069,0.7578
data/sensor/wind_speed.csv_35254,Huffman,163,58,35.58,0.032,0.009,true,2.7490,3.8074,0.7578
data/sensor/wind_speed.csv_35255,Huffman,163,58,35.58,0.031,0.009,true,2.7490,3.8074,0.7578
data/sensor/wind_speed.csv_35256,Huffman,163,58,35.58,0.031,0.012,true,2.7420,3.8074,0.7640
data/sensor/wind_speed.csv_35257,Huffman,163,59,36.20,0.030,0.010,true,2.7806,3.8074,0.7578
data/sensor/wind_speed.csv_35258,Huffman,163,59,36.20,0.036,0.021,true,2.7864,3.8074,0.7578
data/sensor/wind_speed.csv_35259,Huffman,163,58,35.58,0.025,0.013,true,2.7612,3.8074,0.7578
data/sensor/wind_speed.csv_35260,Huffman,163,59,36.20,0.019,0.009,true,2.7755,3.8074,0.7578
data/sensor/wind_speed.csv_35261,Huffman,163,59,36.20,0.016,0.009,true,2.8111,3.7004,0.7578
data/sensor/wind_speed.csv_35262,Huffman,163,59,36.20,0.016,0.009,true,2.8012,3.7004,0.7578
data/sensor/wind_speed.csv_35263,Huffman,163,58,35.58,0.016,0.009,true,2.7571,3.8074,0.7391
data/sensor/wind_speed.csv_35264,Huffman,163,59,36.20,0.020,0.009,true,2.7770,3.9069,0.7391
data/sensor/wind_speed.csv_35265,Huffman,163,61,37.42,0.017,0.009,true,2.8715,3.9069,0.7205
data/sensor/wind_speed.csv_35266,Huffman,163,60,36.81,0.017,0.010,true,2.8431,3.9069,0.7267
data/sensor/wind_speed.csv_35267,Huffman,163,60,36.81,0.016,0.009,true,2.8537,3.9069,0.7205
data/sensor/wind_speed.csv_35268,Huffman,163,60,36.81,0.016,0.009,true,2.8374,3.9069,0.7205
data/sensor/wind_speed.csv_35269,Huffman,163,60,36.81,0.018,0.009,true,2.8283,3.9069,0.7205
data/sensor/wind_speed.csv_35270,Huffman,163,58,35.58,0.015,0.009,true,2.7640,3.8074,0.7391
data/sensor/wind_speed.csv_35271,Huffman,163,58,35.58,0.015,0.010,true,2.7685,3.8074,0.7267
data/sensor/wind_speed.csv_35272,Huffman,163,59,36.20,0.016,0.008,true,2.7803,3.8074,0.7267
data/sensor/wind_speed.csv_35273,Huffman,163,59,36.20,0.016,0.009,true,2.7836,3.8074,0.7267
data/sensor/wind_speed.csv_35274,Huffman,163,59,36.20,0.016,0.009,true,2.7858,3.8074,0.7267
data/sensor/wind_speed.csv_35275,Huffman,164,57,34.76,0.016,0.009,true,2.6668,3.7004,0.7531
data/sensor/wind_speed.csv_35276,Huffman,164,57,34.76,0.017,0.009,true,2.6714,3.7004,0.7531
data/sensor/wind_speed.csv_35277,Huffman,164,57,34.76,0.015,0.008,true,2.6782,3.7004,0.7531
data/sensor/wind_speed.csv_35278,Huffman,164,57,34.76,0.016,0.008,true,2.7057,3.8074,0.7531
data/sensor/wind_speed.csv_35279,Huffman,164,57,34.76,0.016,0.009,true,2.7057,3.8074,0.7531
data/sensor/wind_speed.csv_35280,Huffman,164,56,34.15,0.015,0.010,true,2.6371,3.7004,0.7593
data/sensor/wind_speed.csv_35281,Huffman,164,57,34.76,0.015,0.009,true,2.6682,3.5850,0.7531
data/sensor/wind_speed.csv_35282,Huffman,164,57,34.76,0.015,0.008,true,2.6773,3.5850,0.7531
data/sensor/wind_speed.csv_35283,Huffman,163,57,34.97,0.015,0.008,true,2.6876,3.7004,0.7453
data/sensor/wind_speed.csv_35284,Huffman,163,57,34.97,0.016,0.008,true,2.7136,3.7004,0.7453
data/sensor/wind_speed.csv_35285,Huffman,163,57,34.97,0.015,0.010,true,2.7026,3.7004,0.7640
data/sensor/wind_speed.csv_35286,Huffman,163,57,34.97,0.015,0.011,true,2.7057,3.7004,0.7640
data/sensor/wind_speed.csv_35287,Huffman,163,59,36.20,0.016,0.008,true,2.7908,3.7004,0.7453
data/sensor/wind_speed.csv_35288,Huffman,163,59,36.20,0.015,0.008,true,2.8031,3.8074,0.7453
data/sensor/wind_speed.csv_35289,Huffman,163,59,36.20,0.016,0.009,true,2.8195,3.8074,0.7453
data/sensor/wind_speed.csv_35290,Huffman,163,58,35.58,0.016,0.008,true,2.7351,3.7004,0.7516
data/sensor/wind_speed.csv_35291,Huffman,163,58,35.58,0.015,0.010,true,2.7444,3.7004,0.7453
data/sensor/wind_speed.csv_35292,Huffman,163,58,35.58,0.016,0.008,true,2.7541,3.7004,0.7640
data/sensor/wind_speed.csv_35293,Huffman,163,57,34.97,0.015,0.008,true,2.6731,3.5850,0.7640
data/sensor/wind_speed.csv_35294,Huffman,163,56,34.36,0.015,0.008,true,2.6468,3.5850,0.7702
data/sensor/wind_speed.csv_35295,Huffman,163,56,34.36,0.014,0.008,true,2.6602,3.5850,0.7578
data/sensor/wind_speed.csv_35296,Huffman,163,57,34.97,0.015,0.009,true,2.6859,3.5850,0.7578
data/sensor/wind_speed.csv_35297,Huffman,163,57,34.97,0.014,0.008,true,2.6945,3.5850,0.7578
data/sensor/wind_speed.csv_35298,Huffman,163,56,34.36,0.014,0.008,true,2.6687,3.5850,0.7578
data/sensor/wind_speed.csv_35299,Huffman,163,57,34.97,0.015,0.008,true,2.6823,3.5850,0.7578
data/sensor/wind_speed.csv_35300,Huffman,163,57,34.97,0.015,0.009,true,2.6823,3.5850,0.7578
data/sensor/wind_speed.csv_35301,Huffman,163,57,34.97,0.015,0.009,true,2.6852,3.7004,0.7578
data/sensor/wind_speed.csv_35302,Huffman,163,57,34.97,0.015,0.008,true,2.7178,3.7004,0.7578
data/sensor/wind_speed.csv_35303,Huffman,163,57,34.97,0.015,0.008,true,2.7178,3.7004,0.7578
data/sensor/wind_speed.csv_35304,Huffman,163,57,34.97,0.015,0.008,true,2.7068,3.5850,0.7640
data/sensor/wind_speed.csv_35305,Huffman,163,58,35.58,0.015,0.009,true,2.7370,3.5850,0.7764
data/sensor/wind_speed.csv_35306,Huffman,163,58,35.58,0.015,0.009,true,2.7405,3.5850,0.7764
data/sensor/wind_speed.csv_35307,Huffman,163,58,35.58,0.014,0.008,true,2.7414,3.5850,0.7764
data/sensor/wind_speed.csv_35308,Huffman,163,57,34.97,0.017,0.008,true,2.7108,3.5850,0.7578
data/sensor/wind_speed.csv_35309,Huffman,163,58,35.58,0.015,0.009,true,2.7372,3.5850,0.7578
data/sensor/wind_speed.csv_35310,Huffman,163,58,35.58,0.015,0.009,true,2.7308,3.5850,0.7578
data/sensor/wind_speed.csv_35311,Huffman,163,59,36.20,0.015,0.010,true,2.7828,3.7004,0.7578
data/sensor/wind_speed.csv_35312,Huffman,163,59,36.20,0.015,0.008,true,2.7828,3.7004,0.7578
data/sensor/wind_speed.csv_35313,Huffman,163,60,36.81,0.016,0.008,true,2.8146,3.7004,0.7578
data/sensor/wind_speed.csv_35314,Huffman,163,59,36.20,0.016,0.008,true,2.7802,3.7004,0.7640
data/sensor/wind_speed.csv_35315,Huffman,163,59,36.20,0.016,0.009,true,2.7880,3.7004,0.7578
data/sensor/wind_speed.csv_35316,Huffman,163,59,36.20,0.017,0.010,true,2.7823,3.7004,0.7391
data/sensor/wind_speed.csv_35317,Huffman,163,58,35.58,0.017,0.009,true,2.7257,3.7004,0.7391
data/sensor/wind_speed.csv_35318,Huffman,163,57,34.97,0.015,0.009,true,2.6958,3.7004,0.7516
data/sensor/wind_speed.csv_35319,Huffman,163,58,35.58,0.016,0.009,true,2.7207,3.7004,0.7391
data/sensor/wind_speed.csv_35320,Huffman,163,58,35.58,0.015,0.009,true,2.7366,3.5850,0.7578
data/sensor/wind_speed.csv_35321,Huffman,163,58,35.58,0.015,0.009,true,2.7383,3.5850,0.7578
data/sensor/wind_speed.csv_35322,Huffman,163,58,35.58,0.016,0.009,true,2.7502,3.5850,0.7578
data/sensor/wind_speed.csv_35323,Huffman,163,58,35.58,0.015,0.009,true,2.7534,3.7004,0.7391
data/sensor/wind_speed.csv_35324,Huffman,163,58,35.58,0.017,0.009,true,2.7565,3.7004,0.7391
data/sensor/wind_speed.csv_35325,Huffman,163,58,35.58,0.016,0.011,true,2.7494,3.7004,0.7391
data/sensor/wind_speed.csv_35326,Huffman,163,58,35.58,0.016,0.010,true,2.7404,3.7004,0.7391
data/sensor/wind_speed.csv_35327,Huffman,163,58,35.58,0.016,0.009,true,2.7527,3.8074,0.7391
data/sensor/wind_speed.csv_35328,Huffman,163,57,34.97,0.017,0.009,true,2.7038,3.7004,0.7453
data/sensor/wind_speed.csv_35329,Huffman,163,58,35.58,0.017,0.011,true,2.7243,3.5850,0.7578
data/sensor/wind_speed.csv_35330,Huffman,163,58,35.58,0.015,0.008,true,2.7318,3.5850,0.7578
data/sensor/wind_speed.csv_35331,Huffman,163,58,35.58,0.019,0.010,true,2.7433,3.5850,0.7578
data/sensor/wind_speed.csv_35332,Huffman,163,58,35.58,0.016,0.009,true,2.7495,3.5850,0.7578
data/sensor/wind_speed.csv_35333,Huffman,163,58,35.58,0.015,0.009,true,2.7485,3.5850,0.7578
data/sensor/wind_speed.csv_35334,Huffman,163,58,35.58,0.016,0.010,true,2.7446,3.5850,0.7578
data/sensor/wind_speed.csv_35335,Huffman,163,60,36.81,0.017,0.009,true,2.8258,3.7004,0.7391
data/sensor/wind_speed.csv_35336,Huffman,163,60,36.81,0.017,0.011,true,2.8504,3.8074,0.7391
data/sensor/wind_speed.csv_35337,Huffman,163,60,36.81,0.020,0.009,true,2.8615,3.8074,0.7391
data/sensor/wind_speed.csv_35338,Huffman,163,59,36.20,0.017,0.010,true,2.7924,3.7004,0.7453
data/sensor/wind_speed.csv_35339,Huffman,163,59,36.20,0.018,0.009,true,2.8016,3.7004,0.7391
data/sensor/wind_speed.csv_35340,Huffman,163,58,35.58,0.017,0.009,true,2.7705,3.7004,0.7391
data/sensor/wind_speed.csv_35341,Huffman,163,58,35.58,0.016,0.009,true,2.7394,3.7004,0.7391
data/sensor/wind_speed.csv_35342,Huffman,163,57,34.97,0.015,0.008,true,2.7166,3.7004,0.7516
data/sensor/wind_speed.csv_35343,Huffman,163,58,35.58,0.014,0.008,true,2.7310,3.5850,0.7578
data/sensor/wind_speed.csv_35344,Huffman,163,58,35.58,0.018,0.009,true,2.7534,3.9069,0.7019
data/sensor/wind_speed.csv_35345,Huffman,163,58,35.58,0.016,0.009,true,2.7492,3.9069,0.7019
data/sensor/wind_speed.csv_35346,Huffman,163,59,36.20,0.016,0.009,true,2.7778,3.8074,0.7205
data/sensor/wind_speed.csv_35347,Huffman,163,58,35.58,0.022,0.008,true,2.7588,3.8074,0.7205
data/sensor/wind_speed.csv_35348,Huffman,163,58,35.58,0.015,0.009,true,2.7542,3.8074,0.7205
data/sensor/wind_speed.csv_35349,Huffman,163,59,36.20,0.018,0.008,true,2.7696,3.9069,0.7205
data/sensor/wind_speed.csv_35350,Huffman,163,57,34.97,0.017,0.009,true,2.7189,3.9069,0.7205
data/sensor/wind_speed.csv_35351,Huffman,163,57,34.97,0.017,0.011,true,2.7067,3.8074,0.7205
data/sensor/wind_speed.csv_35352,Huffman,163,57,34.97,0.017,0.009,true,2.7114,3.7004,0.7453
data/sensor/wind_speed.csv_35353,Huffman,163,58,35.58,0.015,0.010,true,2.7595,3.7004,0.7391
data/sensor/wind_speed.csv_35354,Huffman,163,59,36.20,0.016,0.008,true,2.7678,3.7004,0.7391
data/sensor/wind_speed.csv_35355,Huffman,163,59,36.20,0.016,0.009,true,2.7926,3.8074,0.7205
data/sensor/wind_speed.csv_35356,Huffman,163,59,36.20,0.016,0.010,true,2.8011,3.7004,0.7578
data/sensor/wind_speed.csv_35357,Huffman,163,59,36.20,0.015,0.008,true,2.8125,3.7004,0.7391
data/sensor/wind_speed.csv_35358,Huffman,163,60,36.81,0.016,0.008,true,2.8180,3.7004,0.7391
data/sensor/wind_speed.csv_35359,Huffman,163,58,35.58,0.015,0.008,true,2.7636,3.5850,0.7578
data/sensor/wind_speed.csv_35360,Huffman,163,59,36.20,0.015,0.009,true,2.7805,3.7004,0.7578
data/sensor/wind_speed.csv_35361,Huffman,163,59,36.20,0.016,0.009,true,2.7900,3.8074,0.7391
data/sensor/wind_speed.csv_35362,Huffman,163,58,35.58,0.016,0.009,true,2.7587,3.7004,0.7453
data/sensor/wind_speed.csv_35363,Huffman,163,58,35.58,0.015,0.009,true,2.7678,3.7004,0.7391
data/sensor/wind_speed.csv_35364,Huffman,163,58,35.58,0.016,0.009,true,2.7625,3.7004,0.7391
data/sensor/wind_speed.csv_35365,Huffman,163,58,35.58,0.014,0.008,true,2.7391,3.5850,0.7578
data/sensor/wind_speed.csv_35366,Huffman,163,57,34.97,0.014,0.009,true,2.7132,3.5850,0.7702
data/sensor/wind_speed.csv_35367,Huffman,163,58,35.58,0.015,0.010,true,2.7493,3.5850,0.7578
data/sensor/wind_speed.csv_35368,Huffman,163,58,35.58,0.017,0.009,true,2.7427,3.5850,0.7764
data/sensor/wind_speed.csv_35369,Huffman,163,58,35.58,0.016,0.009,true,2.7440,3.5850,0.7764
data/sensor/wind_speed.csv_35370,Huffman,163,58,35.58,0.015,0.009,true,2.7662,3.7004,0.7391
data/sensor/wind_speed.csv_35371,Huffman,163,58,35.58,0.015,0.009,true,2.7426,3.7004,0.7391
data/sensor/wind_speed.csv_35372,Huffman,163,58,35.58,0.016,0.008,true,2.7426,3.7004,0.7391
data/sensor/wind_speed.csv_35373,Huffman,163,57,34.97,0.015,0.008,true,2.7181,3.7004,0.7391
data/sensor/wind_speed.csv_35374,Huffman,163,59,36.20,0.016,0.008,true,2.7844,3.8074,0.7391
data/sensor/wind_speed.csv_35375,Huffman,163,59,36.20,0.015,0.008,true,2.7844,3.8074,0.7391
data/sensor/wind_speed.csv_35376,Huffman,163,58,35.58,0.015,0.009,true,2.7454,3.7004,0.7453
data/sensor/wind_speed.csv_35377,Huffman,163,58,35.58,0.016,0.010,true,2.7601,3.7004,0.7391
data/sensor/wind_speed.csv_35378,Huffman,163,59,36.20,0.016,0.009,true,2.7708,3.7004,0.7391
data/sensor/wind_speed.csv_35379,Huffman,163,60,36.81,0.016,0.009,true,2.8340,3.8074,0.7205
data/sensor/wind_speed.csv_35380,Huffman,163,59,36.20,0.016,0.009,true,2.7994,3.8074,0.7205
data/sensor/wind_speed.csv_35381,Huffman,163,60,36.81,0.015,0.009,true,2.8285,3.7004,0.7391
data/sensor/wind_speed.csv_35382,Huffman,163,60,36.81,0.015,0.009,true,2.8332,3.7004,0.7391
data/sensor/wind_speed.csv_35383,Huffman,163,61,37.42,0.017,0.009,true,2.8935,3.8074,0.7391
data/sensor/wind_speed.csv_35384,Huffman,163,61,37.42,0.016,0.009,true,2.8889,3.8074,0.7391
data/sensor/wind_speed.csv_35385,Huffman,163,61,37.42,0.016,0.010,true,2.8986,3.8074,0.7391
data/sensor/wind_speed.csv_35386,Huffman,163,60,36.81,0.017,0.011,true,2.8473,3.8074,0.7453
data/sensor/wind_speed.csv_35387,Huffman,163,60,36.81,0.015,0.009,true,2.8574,3.8074,0.7391
data/sensor/wind_speed.csv_35388,Huffman,163,60,36.81,0.016,0.009,true,2.8326,3.7004,0.7578
data/sensor/wind_speed.csv_35389,Huffman,163,59,36.20,0.020,0.009,true,2.8012,3.7004,0.7391
data/sensor/wind_speed.csv_35390,Huffman,163,58,35.58,0.016,0.009,true,2.7680,3.7004,0.7516
data/sensor/wind_speed.csv_35391,Huffman,163,59,36.20,0.016,0.010,true,2.8107,3.8074,0.7205
data/sensor/wind_speed.csv_35392,Huffman,163,59,36.20,0.016,0.008,true,2.8169,3.8074,0.7205
data/sensor/wind_speed.csv_35393,Huffman,163,59,36.20,0.015,0.008,true,2.8071,3.8074,0.7205
data/sensor/wind_speed.csv_35394,Huffman,163,59,36.20,0.016,0.008,true,2.8185,3.8074,0.7205
data/sensor/wind_speed.csv_35395,Huffman,163,59,36.20,0.016,0.009,true,2.8025,3.8074,0.7391
data/sensor/wind_speed.csv_35396,Huffman,163,59,36.20,0.015,0.010,true,2.7979,3.8074,0.7391
data/sensor/wind_speed.csv_35397,Huffman,163,58,35.58,0.016,0.008,true,2.7732,3.8074,0.7578
data/sensor/wind_speed.csv_35398,Huffman,163,58,35.58,0.015,0.008,true,2.7702,3.8074,0.7391
data/sensor/wind_speed.csv_35399,Huffman,163,59,36.20,0.017,0.009,true,2.7825,3.9069,0.7391
data/sensor/wind_speed.csv_35400,Huffman,163,58,35.58,0.016,0.008,true,2.7669,3.7004,0.7640
data/sensor/wind_speed.csv_35401,Huffman,163,59,36.20,0.015,0.009,true,2.7821,3.7004,0.7578
data/sensor/wind_speed.csv_35402,Huffman,163,59,36.20,0.015,0.008,true,2.7873,3.7004,0.7578
data/sensor/wind_speed.csv_35403,Huffman,163,60,36.81,0.016,0.009,true,2.8304,3.8074,0.7205
data/sensor/wind_speed.csv_35404,Huffman,163,60,36.81,0.018,0.008,true,2.8487,3.8074,0.7205
data/sensor/wind_speed.csv_35405,Huffman,163,60,36.81,0.015,0.009,true,2.8349,3.8074,0.7391
data/sensor/wind_speed.csv_35406,Huffman,163,60,36.81,0.017,0.009,true,2.8536,3.8074,0.7205
data/sensor/wind_speed.csv_35407,Huffman,163,61,37.42,0.016,0.095,true,2.8899,3.8074,0.7205
data/sensor/wind_speed.csv_35408,Huffman,163,61,37.42,0.037,0.009,true,2.9022,3.9069,0.7205
data/sensor/wind_speed.csv_35409,Huffman,163,61,37.42,0.041,0.010,true,2.9026,3.8074,0.7205
