File,Type,OrigSize,CompSize,Ratio%,EncTime(ms),DecTime(ms),Correct,ShannonEntropy,MaxEntropy,RepetitionFactor
data/sensor/humidity.csv_44704,LZW,161,105,65.22,0.008,0.004,true,3.1496,3.9069,0.4843
data/sensor/humidity.csv_44705,LZW,160,107,66.88,0.008,0.003,true,3.1934,3.9069,0.4494
data/sensor/humidity.csv_44706,LZW,161,105,65.22,0.009,0.004,true,3.1650,3.9069,0.5031
data/sensor/humidity.csv_44707,LZW,162,102,62.96,0.009,0.004,true,3.1122,3.9069,0.5000
data/sensor/humidity.csv_44708,LZW,164,104,63.41,0.009,0.004,true,3.0709,3.9069,0.5247
data/sensor/humidity.csv_44709,LZW,167,103,61.68,0.009,0.003,true,3.0083,3.9069,0.5515
data/sensor/humidity.csv_44710,LZW,164,101,61.59,0.009,0.005,true,3.0067,3.9069,0.5556
data/sensor/humidity.csv_44711,LZW,165,101,61.21,0.008,0.003,true,3.0557,3.9069,0.5644
data/sensor/humidity.csv_44712,LZW,165,103,62.42,0.009,0.004,true,3.0743,3.9069,0.5583
data/sensor/humidity.csv_44713,LZW,163,104,63.80,0.009,0.004,true,3.1593,3.9069,0.5280
data/sensor/humidity.csv_44714,LZW,164,104,63.41,0.009,0.003,true,3.1190,3.9069,0.5123
data/sensor/humidity.csv_44715,LZW,162,104,64.20,0.008,0.003,true,3.0907,3.8074,0.5312
data/sensor/humidity.csv_44716,LZW,162,105,64.81,0.009,0.004,true,3.1463,3.9069,0.4688
data/sensor/humidity.csv_44717,LZW,160,106,66.25,0.009,0.003,true,3.2427,3.9069,0.4620
data/sensor/humidity.csv_44718,LZW,159,104,65.41,0.009,0.003,true,3.1708,3.9069,0.4968
data/sensor/humidity.csv_44719,LZW,159,99,62.26,0.009,0.005,true,3.1380,3.9069,0.5414
data/sensor/humidity.csv_44720,LZW,159,101,63.52,0.010,0.003,true,3.2235,3.9069,0.4650
data/sensor/humidity.csv_44721,LZW,160,103,64.38,0.009,0.004,true,3.2278,3.9069,0.4873
data/sensor/humidity.csv_44722,LZW,160,105,65.62,0.010,0.004,true,3.1828,3.9069,0.4620
data/sensor/humidity.csv_44723,LZW,161,105,65.22,0.009,0.003,true,3.1536,3.9069,0.4780
data/sensor/humidity.csv_44724,LZW,159,105,66.04,0.010,0.004,true,3.2786,3.9069,0.4713
data/sensor/humidity.csv_44725,LZW,160,106,66.25,0.010,0.004,true,3.2137,3.9069,0.4430
data/sensor/humidity.csv_44726,LZW,160,99,61.88,0.010,0.003,true,3.1573,3.9069,0.4747
data/sensor/humidity.csv_44727,LZW,160,108,67.50,0.010,0.004,true,3.2350,3.9069,0.4241
data/sensor/humidity.csv_44728,LZW,160,111,69.38,0.010,0.005,true,3.1995,3.9069,0.4241
data/sensor/humidity.csv_44729,LZW,163,102,62.58,0.010,0.004,true,3.0799,3.9069,0.5404
data/sensor/humidity.csv_44730,LZW,161,108,67.08,0.010,0.004,true,3.1744,3.9069,0.4465
data/sensor/humidity.csv_44731,LZW,161,103,63.98,0.009,0.005,true,3.1719,3.9069,0.5094
data/sensor/humidity.csv_44732,LZW,162,106,65.43,0.011,0.004,true,3.0893,3.9069,0.4750
data/sensor/humidity.csv_44733,LZW,163,103,63.19,0.009,0.004,true,3.1556,3.9069,0.5342
data/sensor/humidity.csv_44734,LZW,161,103,63.98,0.010,0.005,true,3.1622,3.9069,0.4780
data/sensor/humidity.csv_44735,LZW,162,102,62.96,0.010,0.004,true,3.1316,3.9069,0.5375
data/sensor/humidity.csv_44736,LZW,164,102,62.20,0.012,0.004,true,3.0981,3.9069,0.5556
data/sensor/humidity.csv_44737,LZW,163,102,62.58,0.013,0.006,true,3.0857,3.8074,0.5466
data/sensor/humidity.csv_44738,LZW,162,104,64.20,0.013,0.004,true,3.1537,3.9069,0.5500
data/sensor/humidity.csv_44739,LZW,162,102,62.96,0.013,0.005,true,3.1265,3.9069,0.5250
data/sensor/humidity.csv_44740,LZW,163,103,63.19,0.012,0.005,true,3.1220,3.9069,0.5776
data/sensor/humidity.csv_44741,LZW,161,103,63.98,0.010,0.004,true,3.1299,3.9069,0.4969
data/sensor/humidity.csv_44742,LZW,160,105,65.62,0.010,0.004,true,3.1897,3.9069,0.4810
data/sensor/humidity.csv_44743,LZW,159,99,62.26,0.010,0.007,true,3.2479,3.9069,0.5096
data/sensor/humidity.csv_44744,LZW,160,104,65.00,0.011,0.004,true,3.2446,3.9069,0.4873
data/sensor/humidity.csv_44745,LZW,160,102,63.75,0.010,0.004,true,3.1812,3.9069,0.4937
data/sensor/humidity.csv_44746,LZW,160,105,65.62,0.013,0.006,true,3.2079,3.9069,0.4557
data/sensor/humidity.csv_44747,LZW,160,110,68.75,0.013,0.004,true,3.2700,3.9069,0.4747
data/sensor/humidity.csv_44748,LZW,160,108,67.50,0.011,0.004,true,3.2276,3.9069,0.4684
data/sensor/humidity.csv_44749,LZW,161,104,64.60,0.012,0.005,true,3.1947,3.9069,0.4969
data/sensor/humidity.csv_44750,LZW,162,102,62.96,0.011,0.004,true,3.0801,3.9069,0.5437
data/sensor/humidity.csv_44751,LZW,162,104,64.20,0.011,0.005,true,3.1216,3.9069,0.5125
data/sensor/humidity.csv_44752,LZW,162,104,64.20,0.023,0.005,true,3.1246,3.9069,0.5312
data/sensor/humidity.csv_44753,LZW,164,101,61.59,0.012,0.004,true,3.0232,3.8074,0.5309
data/sensor/humidity.csv_44754,LZW,162,104,64.20,0.012,0.009,true,3.1576,3.9069,0.5000
data/sensor/humidity.csv_44755,LZW,164,105,64.02,0.012,0.006,true,3.0988,3.9069,0.5617
data/sensor/humidity.csv_44756,LZW,166,106,63.86,0.012,0.005,true,3.0698,3.9069,0.5366
data/sensor/humidity.csv_44757,LZW,163,102,62.58,0.125,0.005,true,3.0752,3.8074,0.5528
data/sensor/humidity.csv_44758,LZW,163,106,65.03,0.015,0.006,true,3.0680,3.8074,0.5466
data/sensor/humidity.csv_44759,LZW,163,101,61.96,0.012,0.005,true,3.1170,3.9069,0.5652
data/sensor/humidity.csv_44760,LZW,164,99,60.37,0.011,0.004,true,3.0358,3.9069,0.6111
data/sensor/humidity.csv_44761,LZW,168,98,58.33,0.011,0.005,true,2.9458,3.9069,0.5904
data/sensor/humidity.csv_44762,LZW,163,103,63.19,0.011,0.004,true,3.1180,3.9069,0.5590
data/sensor/humidity.csv_44763,LZW,163,102,62.58,0.010,0.004,true,3.1035,3.9069,0.5528
data/sensor/humidity.csv_44764,LZW,163,105,64.42,0.009,0.005,true,3.1740,3.9069,0.5217
data/sensor/humidity.csv_44765,LZW,162,105,64.81,0.014,0.003,true,3.1474,3.9069,0.4938
data/sensor/humidity.csv_44766,LZW,161,106,65.84,0.009,0.003,true,3.1856,3.9069,0.4843
data/sensor/humidity.csv_44767,LZW,161,105,65.22,0.009,0.006,true,3.1997,3.9069,0.4969
data/sensor/humidity.csv_44768,LZW,160,104,65.00,0.010,0.004,true,3.1640,3.9069,0.4873
data/sensor/humidity.csv_44769,LZW,159,104,65.41,0.009,0.004,true,3.2186,3.9069,0.5032
data/sensor/humidity.csv_44770,LZW,159,103,64.78,0.011,0.005,true,3.1930,3.9069,0.4968
data/sensor/humidity.csv_44771,LZW,159,104,65.41,0.039,0.004,true,3.2651,3.9069,0.4713
data/sensor/humidity.csv_44772,LZW,160,106,66.25,0.030,0.004,true,3.1775,3.9069,0.4557
data/sensor/humidity.csv_44773,LZW,160,104,65.00,0.033,0.005,true,3.1155,3.9069,0.4557
data/sensor/humidity.csv_44774,LZW,159,104,65.41,0.041,0.004,true,3.1968,3.9069,0.4777
data/sensor/humidity.csv_44775,LZW,160,99,61.88,0.031,0.003,true,3.2262,3.9069,0.5253
data/sensor/humidity.csv_44776,LZW,162,108,66.67,0.160,0.005,true,3.1839,3.9069,0.4500
data/sensor/humidity.csv_44777,LZW,162,102,62.96,0.010,0.003,true,3.1402,3.9069,0.5062
data/sensor/humidity.csv_44778,LZW,161,106,65.84,0.009,0.003,true,3.2094,3.9069,0.4780
data/sensor/humidity.csv_44779,LZW,163,104,63.80,0.008,0.003,true,3.1320,3.9069,0.5404
data/sensor/humidity.csv_44780,LZW,160,103,64.38,0.009,0.003,true,3.1987,3.9069,0.5316
data/sensor/humidity.csv_44781,LZW,162,107,66.05,0.009,0.003,true,3.1618,3.9069,0.5188
data/sensor/humidity.csv_44782,LZW,162,102,62.96,0.008,0.003,true,3.0733,3.9069,0.5125
data/sensor/humidity.csv_44783,LZW,162,103,63.58,0.008,0.003,true,3.1559,3.9069,0.5437
data/sensor/humidity.csv_44784,LZW,161,97,60.25,0.008,0.004,true,3.1513,3.9069,0.5472
data/sensor/humidity.csv_44785,LZW,161,105,65.22,0.007,0.003,true,3.2008,3.9069,0.5094
data/sensor/humidity.csv_44786,LZW,162,105,64.81,0.008,0.003,true,3.1746,3.9069,0.5125
data/sensor/humidity.csv_44787,LZW,160,99,61.88,0.009,0.004,true,3.2347,3.9069,0.5443
data/sensor/humidity.csv_44788,LZW,162,105,64.81,0.009,0.003,true,3.1976,3.9069,0.4938
data/sensor/humidity.csv_44789,LZW,161,104,64.60,0.008,0.003,true,3.2149,3.9069,0.4654
data/sensor/humidity.csv_44790,LZW,161,104,64.60,0.009,0.004,true,3.1475,3.9069,0.4780
data/sensor/humidity.csv_44791,LZW,160,101,63.12,0.009,0.003,true,3.2057,3.9069,0.5063
data/sensor/humidity.csv_44792,LZW,161,105,65.22,0.009,0.004,true,3.2307,3.9069,0.4906
data/sensor/humidity.csv_44793,LZW,160,102,63.75,0.009,0.006,true,3.2010,3.9069,0.4747
data/sensor/humidity.csv_44794,LZW,160,101,63.12,0.009,0.003,true,3.1124,3.9069,0.4873
data/sensor/humidity.csv_44795,LZW,161,103,63.98,0.009,0.003,true,3.1638,3.9069,0.5094
data/sensor/humidity.csv_44796,LZW,161,101,62.73,0.010,0.004,true,3.1443,3.9069,0.5094
data/sensor/humidity.csv_44797,LZW,160,101,63.12,0.009,0.003,true,3.1699,3.9069,0.4810
data/sensor/humidity.csv_44798,LZW,159,102,64.15,0.010,0.003,true,3.2140,3.9069,0.5096
data/sensor/humidity.csv_44799,LZW,159,96,60.38,0.009,0.004,true,3.1723,3.9069,0.5287
data/sensor/humidity.csv_44800,LZW,159,104,65.41,0.009,0.004,true,3.2721,3.9069,0.4841
data/sensor/humidity.csv_44801,LZW,159,99,62.26,0.008,0.004,true,3.2536,3.9069,0.4650
data/sensor/humidity.csv_44802,LZW,161,103,63.98,0.010,0.004,true,3.1186,3.9069,0.5031
data/sensor/humidity.csv_44803,LZW,161,101,62.73,0.009,0.003,true,3.1509,3.9069,0.5346
data/sensor/humidity.csv_44804,LZW,160,105,65.62,0.010,0.003,true,3.2341,3.9069,0.4494
data/sensor/humidity.csv_44805,LZW,161,102,63.35,0.009,0.004,true,3.1648,3.9069,0.5157
data/sensor/humidity.csv_44806,LZW,160,104,65.00,0.009,0.003,true,3.2245,3.9069,0.4810
data/sensor/humidity.csv_44807,LZW,161,104,64.60,0.009,0.003,true,3.2278,3.9069,0.4843
data/sensor/humidity.csv_44808,LZW,161,103,63.98,0.009,0.004,true,3.2084,3.9069,0.4717
data/sensor/humidity.csv_44809,LZW,161,102,63.35,0.010,0.003,true,3.2209,3.9069,0.4906
data/sensor/humidity.csv_44810,LZW,161,104,64.60,0.010,0.003,true,3.1659,3.9069,0.4906
data/sensor/humidity.csv_44811,LZW,161,104,64.60,0.009,0.004,true,3.2186,3.9069,0.4906
data/sensor/humidity.csv_44812,LZW,161,102,63.35,0.009,0.003,true,3.2238,3.9069,0.4906
data/sensor/humidity.csv_44813,LZW,162,102,62.96,0.009,0.004,true,3.1940,3.9069,0.5062
data/sensor/humidity.csv_44814,LZW,161,104,64.60,0.009,0.004,true,3.2430,3.9069,0.4906
data/sensor/humidity.csv_44815,LZW,161,103,63.98,0.009,0.003,true,3.2376,3.9069,0.4780
data/sensor/humidity.csv_44816,LZW,160,103,64.38,0.011,0.004,true,3.2105,3.9069,0.4684
data/sensor/humidity.csv_44817,LZW,159,102,64.15,0.011,0.004,true,3.1546,3.8074,0.4841
data/sensor/humidity.csv_44818,LZW,160,103,64.38,0.010,0.003,true,3.2185,3.9069,0.4557
data/sensor/humidity.csv_44819,LZW,160,103,64.38,0.009,0.003,true,3.2441,3.9069,0.5063
data/sensor/humidity.csv_44820,LZW,159,103,64.78,0.010,0.004,true,3.2514,3.9069,0.4650
data/sensor/humidity.csv_44821,LZW,160,103,64.38,0.009,0.003,true,3.2125,3.9069,0.4747
data/sensor/humidity.csv_44822,LZW,159,108,67.92,0.010,0.004,true,3.2523,3.9069,0.4331
data/sensor/humidity.csv_44823,LZW,160,102,63.75,0.096,0.006,true,3.2174,3.9069,0.4494
data/sensor/humidity.csv_44824,LZW,160,107,66.88,0.010,0.018,true,3.2289,3.9069,0.4494
data/sensor/humidity.csv_44825,LZW,161,104,64.60,0.011,0.003,true,3.2236,3.9069,0.4969
data/sensor/humidity.csv_44826,LZW,161,106,65.84,0.009,0.004,true,3.2221,3.9069,0.4528
data/sensor/humidity.csv_44827,LZW,162,105,64.81,0.008,0.003,true,3.1724,3.9069,0.5062
data/sensor/humidity.csv_44828,LZW,161,106,65.84,0.008,0.003,true,3.1757,3.9069,0.4591
data/sensor/humidity.csv_44829,LZW,162,104,64.20,0.008,0.004,true,3.1382,3.9069,0.5062
data/sensor/humidity.csv_44830,LZW,163,104,63.80,0.012,0.003,true,3.1134,3.9069,0.5217
data/sensor/humidity.csv_44831,LZW,163,102,62.58,0.009,0.003,true,3.0936,3.9069,0.5093
data/sensor/humidity.csv_44832,LZW,162,103,63.58,0.011,0.004,true,3.1811,3.9069,0.5188
data/sensor/humidity.csv_44833,LZW,163,101,61.96,0.008,0.003,true,3.1427,3.9069,0.5217
data/sensor/humidity.csv_44834,LZW,165,101,61.21,0.095,0.003,true,3.0936,3.9069,0.5644
data/sensor/humidity.csv_44835,LZW,163,102,62.58,0.013,0.006,true,3.1726,3.9069,0.5528
data/sensor/humidity.csv_44836,LZW,161,104,64.60,0.011,0.004,true,3.2127,3.9069,0.5094
data/sensor/humidity.csv_44837,LZW,162,106,65.43,0.011,0.004,true,3.2229,3.9069,0.5188
data/sensor/humidity.csv_44838,LZW,162,106,65.43,0.010,0.005,true,3.1925,3.9069,0.4875
data/sensor/humidity.csv_44839,LZW,161,105,65.22,0.011,0.004,true,3.2243,3.9069,0.4843
data/sensor/humidity.csv_44840,LZW,160,102,63.75,0.010,0.004,true,3.1682,3.9069,0.5316
data/sensor/humidity.csv_44841,LZW,159,106,66.67,0.010,0.005,true,3.2575,3.9069,0.4522
data/sensor/humidity.csv_44842,LZW,159,104,65.41,0.008,0.003,true,3.2632,3.9069,0.5032
data/sensor/humidity.csv_44843,LZW,160,105,65.62,0.009,0.004,true,3.2087,3.9069,0.4747
data/sensor/humidity.csv_44844,LZW,161,99,61.49,0.009,0.005,true,3.1353,3.9069,0.4843
data/sensor/humidity.csv_44845,LZW,160,98,61.25,0.010,0.003,true,3.2199,3.9069,0.5063
data/sensor/humidity.csv_44846,LZW,161,103,63.98,0.010,0.004,true,3.2129,3.9069,0.5031
data/sensor/humidity.csv_44847,LZW,162,101,62.35,0.011,0.005,true,3.1919,3.9069,0.5062
data/sensor/humidity.csv_44848,LZW,163,102,62.58,0.011,0.004,true,3.1565,3.9069,0.5590
data/sensor/humidity.csv_44849,LZW,163,102,62.58,0.053,0.004,true,3.1014,3.9069,0.5031
data/sensor/humidity.csv_44850,LZW,166,101,60.84,0.010,0.003,true,2.9742,3.8074,0.5732
data/sensor/humidity.csv_44851,LZW,167,102,61.08,0.009,0.004,true,3.0255,3.9069,0.5576
data/sensor/humidity.csv_44852,LZW,166,102,61.45,0.008,0.004,true,3.0895,3.9069,0.5671
data/sensor/humidity.csv_44853,LZW,162,102,62.96,0.008,0.003,true,3.1798,3.9069,0.5375
data/sensor/humidity.csv_44854,LZW,164,97,59.15,0.009,0.004,true,3.0727,3.9069,0.5988
data/sensor/humidity.csv_44855,LZW,165,103,62.42,0.009,0.004,true,3.0769,3.9069,0.5521
data/sensor/humidity.csv_44856,LZW,162,96,59.26,0.008,0.003,true,3.1171,3.9069,0.5875
data/sensor/humidity.csv_44857,LZW,165,98,59.39,0.009,0.003,true,3.0420,3.9069,0.6012
data/sensor/humidity.csv_44858,LZW,165,99,60.00,0.008,0.004,true,3.0833,3.9069,0.5706
data/sensor/humidity.csv_44859,LZW,163,98,60.12,0.009,0.003,true,3.1541,3.9069,0.5652
data/sensor/humidity.csv_44860,LZW,163,98,60.12,0.008,0.003,true,3.1403,3.9069,0.5590
data/sensor/humidity.csv_44861,LZW,164,99,60.37,0.009,0.005,true,3.1036,3.9069,0.5926
data/sensor/humidity.csv_44862,LZW,161,102,63.35,0.008,0.003,true,3.1438,3.9069,0.5409
data/sensor/humidity.csv_44863,LZW,161,101,62.73,0.009,0.003,true,3.1552,3.9069,0.5535
data/sensor/humidity.csv_44864,LZW,160,99,61.88,0.008,0.005,true,3.0653,3.9069,0.5380
data/sensor/humidity.csv_44865,LZW,159,103,64.78,0.008,0.003,true,3.2013,3.9069,0.4904
data/sensor/humidity.csv_44866,LZW,161,102,63.35,0.008,0.004,true,3.1327,3.9069,0.4906
data/sensor/humidity.csv_44867,LZW,161,106,65.84,0.009,0.005,true,3.1636,3.9069,0.4717
data/sensor/humidity.csv_44868,LZW,159,104,65.41,0.008,0.003,true,3.2336,3.9069,0.4395
data/sensor/humidity.csv_44869,LZW,162,104,64.20,0.010,0.004,true,3.1561,3.9069,0.4812
data/sensor/humidity.csv_44870,LZW,162,103,63.58,0.010,0.005,true,3.0952,3.9069,0.4688
data/sensor/humidity.csv_44871,LZW,161,103,63.98,0.010,0.004,true,3.1053,3.9069,0.4969
data/sensor/humidity.csv_44872,LZW,160,103,64.38,0.009,0.003,true,3.2218,3.9069,0.5000
data/sensor/humidity.csv_44873,LZW,161,99,61.49,0.010,0.005,true,3.1267,3.9069,0.5472
data/sensor/humidity.csv_44874,LZW,163,101,61.96,0.010,0.003,true,3.1249,3.9069,0.5528
data/sensor/humidity.csv_44875,LZW,164,97,59.15,0.010,0.003,true,3.1009,3.9069,0.5926
data/sensor/humidity.csv_44876,LZW,164,101,61.59,0.010,0.005,true,3.1233,3.9069,0.6049
data/sensor/humidity.csv_44877,LZW,166,102,61.45,0.011,0.004,true,2.9965,3.9069,0.5854
data/sensor/humidity.csv_44878,LZW,164,96,58.54,0.011,0.004,true,3.0747,3.8074,0.6173
data/sensor/humidity.csv_44879,LZW,163,96,58.90,0.010,0.005,true,3.1593,3.9069,0.6149
data/sensor/humidity.csv_44880,LZW,165,96,58.18,0.010,0.004,true,3.0049,3.8074,0.6258
data/sensor/humidity.csv_44881,LZW,164,97,59.15,0.013,0.004,true,3.1051,3.9069,0.5741
data/sensor/humidity.csv_44882,LZW,163,102,62.58,0.012,0.006,true,3.1427,3.9069,0.5404
data/sensor/humidity.csv_44883,LZW,163,97,59.51,0.012,0.004,true,3.0359,3.8074,0.5714
data/sensor/humidity.csv_44884,LZW,164,99,60.37,0.010,0.004,true,3.1460,3.9069,0.6111
data/sensor/humidity.csv_44885,LZW,165,99,60.00,0.011,0.005,true,3.0817,3.9069,0.5706
data/sensor/humidity.csv_44886,LZW,161,103,63.98,0.010,0.004,true,3.1646,3.9069,0.4780
data/sensor/humidity.csv_44887,LZW,161,101,62.73,0.011,0.004,true,3.1429,3.9069,0.5031
data/sensor/humidity.csv_44888,LZW,162,103,63.58,0.011,0.005,true,3.1358,3.9069,0.5375
data/sensor/humidity.csv_44889,LZW,161,103,63.98,0.011,0.004,true,3.1351,3.9069,0.4654
data/sensor/humidity.csv_44890,LZW,160,103,64.38,0.010,0.004,true,3.1531,3.9069,0.4684
data/sensor/humidity.csv_44891,LZW,161,102,63.35,0.010,0.005,true,3.1482,3.9069,0.5031
data/sensor/humidity.csv_44892,LZW,161,103,63.98,0.010,0.004,true,3.1753,3.9069,0.4717
data/sensor/humidity.csv_44893,LZW,161,103,63.98,0.011,0.004,true,3.1732,3.9069,0.4780
data/sensor/humidity.csv_44894,LZW,160,97,60.62,0.010,0.005,true,3.0943,3.9069,0.4810
data/sensor/humidity.csv_44895,LZW,161,102,63.35,0.012,0.004,true,3.0271,3.9069,0.5031
data/sensor/humidity.csv_44896,LZW,160,102,63.75,0.010,0.004,true,3.1091,3.9069,0.4810
data/sensor/humidity.csv_44897,LZW,161,101,62.73,0.010,0.005,true,3.1096,3.9069,0.4906
data/sensor/humidity.csv_44898,LZW,161,106,65.84,0.010,0.004,true,3.1680,3.9069,0.4717
data/sensor/humidity.csv_44899,LZW,160,102,63.75,0.013,0.004,true,3.1377,3.9069,0.4937
data/sensor/humidity.csv_44900,LZW,162,102,62.96,0.010,0.005,true,3.0947,3.8074,0.5188
data/sensor/humidity.csv_44901,LZW,162,103,63.58,0.010,0.004,true,3.0832,3.9069,0.5188
data/sensor/humidity.csv_44902,LZW,163,102,62.58,0.009,0.004,true,3.0858,3.9069,0.5031
data/sensor/humidity.csv_44903,LZW,162,102,62.96,0.012,0.005,true,3.1639,3.9069,0.5312
data/sensor/humidity.csv_44904,LZW,161,96,59.63,0.010,0.004,true,3.1171,3.8074,0.5912
data/sensor/humidity.csv_44905,LZW,162,97,59.88,0.230,0.005,true,3.1167,3.9069,0.5938
data/sensor/humidity.csv_44906,LZW,162,103,63.58,0.016,0.006,true,3.1525,3.9069,0.5687
data/sensor/humidity.csv_44907,LZW,161,97,60.25,0.012,0.006,true,3.1446,3.9069,0.5849
data/sensor/humidity.csv_44908,LZW,160,99,61.88,0.011,0.004,true,3.2061,3.9069,0.5633
data/sensor/humidity.csv_44909,LZW,162,105,64.81,0.010,0.004,true,3.0966,3.8074,0.4938
data/sensor/humidity.csv_44910,LZW,160,103,64.38,0.009,0.003,true,3.1885,3.9069,0.4494
data/sensor/humidity.csv_44911,LZW,159,106,66.67,0.010,0.003,true,3.2563,3.9069,0.4395
data/sensor/humidity.csv_44912,LZW,161,108,67.08,0.009,0.004,true,3.1527,3.9069,0.4717
data/sensor/humidity.csv_44913,LZW,159,107,67.30,0.009,0.003,true,3.2335,3.9069,0.4586
data/sensor/humidity.csv_44914,LZW,159,101,63.52,0.008,0.004,true,3.2642,3.9069,0.5032
data/sensor/humidity.csv_44915,LZW,163,106,65.03,0.008,0.004,true,3.1407,3.9069,0.5093
data/sensor/humidity.csv_44916,LZW,161,104,64.60,0.008,0.003,true,3.2419,3.9069,0.4717
data/sensor/humidity.csv_44917,LZW,161,104,64.60,0.009,0.003,true,3.1806,3.9069,0.4780
data/sensor/humidity.csv_44918,LZW,159,98,61.64,0.008,0.004,true,3.1237,3.8074,0.5541
data/sensor/humidity.csv_44919,LZW,159,97,61.01,0.009,0.003,true,3.2038,3.9069,0.5159
data/sensor/humidity.csv_44920,LZW,162,106,65.43,0.009,0.003,true,3.1470,3.9069,0.4750
data/sensor/humidity.csv_44921,LZW,162,103,63.58,0.010,0.004,true,3.1347,3.9069,0.4875
data/sensor/humidity.csv_44922,LZW,161,103,63.98,0.009,0.003,true,3.1589,3.9069,0.4906
data/sensor/humidity.csv_44923,LZW,161,103,63.98,0.011,0.004,true,3.1024,3.9069,0.5094
data/sensor/humidity.csv_44924,LZW,162,103,63.58,0.011,0.006,true,3.1645,3.9069,0.4938
data/sensor/humidity.csv_44925,LZW,160,102,63.75,0.015,0.007,true,3.2051,3.9069,0.5063
data/sensor/humidity.csv_44926,LZW,162,105,64.81,0.009,0.004,true,3.1367,3.9069,0.5000
data/sensor/humidity.csv_44927,LZW,161,104,64.60,0.010,0.004,true,3.1775,3.9069,0.4969
data/sensor/humidity.csv_44928,LZW,161,98,60.87,0.010,0.003,true,3.2030,3.9069,0.5283
data/sensor/humidity.csv_44929,LZW,161,103,63.98,0.008,0.003,true,3.1963,3.9069,0.4843
data/sensor/humidity.csv_44930,LZW,162,105,64.81,0.007,0.004,true,3.1621,3.9069,0.5000
data/sensor/humidity.csv_44931,LZW,162,103,63.58,0.013,0.003,true,3.1141,3.9069,0.5312
data/sensor/humidity.csv_44932,LZW,161,105,65.22,0.009,0.003,true,3.2028,3.9069,0.5535
data/sensor/humidity.csv_44933,LZW,159,101,63.52,0.010,0.004,true,3.2533,3.9069,0.5032
data/sensor/humidity.csv_44934,LZW,160,102,63.75,0.008,0.004,true,3.1539,3.8074,0.5127
data/sensor/humidity.csv_44935,LZW,160,105,65.62,0.007,0.004,true,3.2455,3.9069,0.4367
data/sensor/humidity.csv_44936,LZW,160,106,66.25,0.008,0.003,true,3.2520,3.9069,0.4304
data/sensor/humidity.csv_44937,LZW,159,102,64.15,0.007,0.003,true,3.2436,3.9069,0.4522
data/sensor/humidity.csv_44938,LZW,160,104,65.00,0.008,0.004,true,3.2313,3.9069,0.4747
data/sensor/humidity.csv_44939,LZW,161,106,65.84,0.008,0.003,true,3.1904,3.9069,0.4654
data/sensor/humidity.csv_44940,LZW,160,104,65.00,0.008,0.003,true,3.1839,3.9069,0.4557
data/sensor/humidity.csv_44941,LZW,159,108,67.92,0.008,0.004,true,3.2711,3.9069,0.4395
data/sensor/humidity.csv_44942,LZW,159,103,64.78,0.008,0.003,true,3.2499,3.9069,0.4841
data/sensor/humidity.csv_44943,LZW,161,101,62.73,0.008,0.003,true,3.1525,3.9069,0.5031
data/sensor/humidity.csv_44944,LZW,159,103,64.78,0.008,0.004,true,3.2447,3.9069,0.4968
data/sensor/humidity.csv_44945,LZW,159,103,64.78,0.008,0.003,true,3.2494,3.9069,0.5223
data/sensor/humidity.csv_44946,LZW,160,101,63.12,0.008,0.003,true,3.1728,3.9069,0.5127
data/sensor/humidity.csv_44947,LZW,161,104,64.60,0.008,0.004,true,3.2323,3.9069,0.5157
data/sensor/humidity.csv_44948,LZW,164,105,64.02,0.008,0.003,true,3.0996,3.9069,0.5123
data/sensor/humidity.csv_44949,LZW,164,104,63.41,0.007,0.003,true,3.1214,3.9069,0.5556
data/sensor/humidity.csv_44950,LZW,163,105,64.42,0.008,0.004,true,3.1353,3.9069,0.5466
data/sensor/humidity.csv_44951,LZW,164,103,62.80,0.008,0.003,true,3.0856,3.9069,0.5247
data/sensor/humidity.csv_44952,LZW,164,101,61.59,0.008,0.003,true,3.0803,3.9069,0.5309
data/sensor/humidity.csv_44953,LZW,162,98,60.49,0.008,0.005,true,3.1779,3.8074,0.5312
data/sensor/humidity.csv_44954,LZW,163,99,60.74,0.008,0.003,true,3.2024,3.9069,0.5342
data/sensor/humidity.csv_44955,LZW,164,106,64.63,0.009,0.003,true,3.1272,3.9069,0.5247
data/sensor/humidity.csv_44956,LZW,163,106,65.03,0.010,0.004,true,3.1768,3.9069,0.4969
data/sensor/humidity.csv_44957,LZW,162,104,64.20,0.009,0.003,true,3.1983,3.9069,0.5125
data/sensor/humidity.csv_44958,LZW,162,106,65.43,0.010,0.003,true,3.2208,3.9069,0.4688
data/sensor/humidity.csv_44959,LZW,161,104,64.60,0.009,0.004,true,3.1792,3.9069,0.4654
data/sensor/humidity.csv_44960,LZW,161,104,64.60,0.009,0.003,true,3.2210,3.9069,0.4843
