File,Type,OrigSize,CompSize,Ratio%,EncTime(ms),DecTime(ms),Correct,ShannonEntropy,MaxEntropy,RepetitionFactor
data/sensor/wind_speed.csv_22598,LZW,163,76,46.63,0.014,0.006,true,2.7211,3.5850,0.7950
data/sensor/wind_speed.csv_22599,LZW,163,77,47.24,0.012,0.004,true,2.6957,3.4594,0.7826
data/sensor/wind_speed.csv_22600,LZW,163,76,46.63,0.012,0.004,true,2.6752,3.4594,0.7826
data/sensor/wind_speed.csv_22601,LZW,163,77,47.24,0.012,0.005,true,2.6816,3.4594,0.7826
data/sensor/wind_speed.csv_22602,LZW,163,78,47.85,0.011,0.004,true,2.6432,3.4594,0.8012
data/sensor/wind_speed.csv_22603,LZW,163,77,47.24,0.014,0.004,true,2.6663,3.4594,0.8012
data/sensor/wind_speed.csv_22604,LZW,163,76,46.63,0.012,0.005,true,2.6739,3.5850,0.8012
data/sensor/wind_speed.csv_22605,LZW,163,77,47.24,0.010,0.003,true,2.6937,3.5850,0.8012
data/sensor/wind_speed.csv_22606,LZW,163,77,47.24,0.008,0.003,true,2.6668,3.5850,0.7826
data/sensor/wind_speed.csv_22607,LZW,163,79,48.47,0.008,0.003,true,2.6865,3.5850,0.7826
data/sensor/wind_speed.csv_22608,LZW,163,77,47.24,0.007,0.003,true,2.6498,3.4594,0.7888
data/sensor/wind_speed.csv_22609,LZW,163,80,49.08,0.008,0.003,true,2.6342,3.4594,0.7826
data/sensor/wind_speed.csv_22610,LZW,163,77,47.24,0.008,0.003,true,2.6469,3.4594,0.7826
data/sensor/wind_speed.csv_22611,LZW,163,80,49.08,0.008,0.004,true,2.6566,3.4594,0.7826
data/sensor/wind_speed.csv_22612,LZW,163,77,47.24,0.007,0.002,true,2.6922,3.5850,0.7826
data/sensor/wind_speed.csv_22613,LZW,163,76,46.63,0.008,0.004,true,2.6982,3.5850,0.7826
data/sensor/wind_speed.csv_22614,LZW,163,76,46.63,0.007,0.003,true,2.7022,3.5850,0.7826
data/sensor/wind_speed.csv_22615,LZW,163,75,46.01,0.008,0.003,true,2.7124,3.7004,0.7826
data/sensor/wind_speed.csv_22616,LZW,163,77,47.24,0.008,0.004,true,2.7124,3.7004,0.7826
data/sensor/wind_speed.csv_22617,LZW,163,77,47.24,0.008,0.002,true,2.6998,3.7004,0.7640
data/sensor/wind_speed.csv_22618,LZW,163,76,46.63,0.009,0.003,true,2.6813,3.5850,0.7702
data/sensor/wind_speed.csv_22619,LZW,163,76,46.63,0.008,0.004,true,2.6431,3.4594,0.7826
data/sensor/wind_speed.csv_22620,LZW,163,77,47.24,0.008,0.003,true,2.6839,3.4594,0.7826
data/sensor/wind_speed.csv_22621,LZW,163,75,46.01,0.008,0.003,true,2.6151,3.3219,0.8012
data/sensor/wind_speed.csv_22622,LZW,163,76,46.63,0.007,0.004,true,2.6073,3.4594,0.7950
data/sensor/wind_speed.csv_22623,LZW,163,75,46.01,0.008,0.002,true,2.6015,3.4594,0.8012
data/sensor/wind_speed.csv_22624,LZW,163,74,45.40,0.007,0.003,true,2.6083,3.4594,0.8012
data/sensor/wind_speed.csv_22625,LZW,163,74,45.40,0.008,0.004,true,2.6040,3.4594,0.8012
data/sensor/wind_speed.csv_22626,LZW,163,76,46.63,0.007,0.002,true,2.6684,3.4594,0.7826
data/sensor/wind_speed.csv_22627,LZW,163,75,46.01,0.008,0.003,true,2.6515,3.4594,0.7826
data/sensor/wind_speed.csv_22628,LZW,163,71,43.56,0.008,0.004,true,2.6362,3.5850,0.7826
data/sensor/wind_speed.csv_22629,LZW,163,75,46.01,0.008,0.003,true,2.6602,3.5850,0.7826
data/sensor/wind_speed.csv_22630,LZW,163,75,46.01,0.008,0.003,true,2.6613,3.7004,0.7826
data/sensor/wind_speed.csv_22631,LZW,163,78,47.85,0.009,0.004,true,2.6671,3.7004,0.7826
data/sensor/wind_speed.csv_22632,LZW,163,77,47.24,0.009,0.003,true,2.6071,3.4594,0.8075
data/sensor/wind_speed.csv_22633,LZW,163,77,47.24,0.013,0.003,true,2.6226,3.5850,0.7826
data/sensor/wind_speed.csv_22634,LZW,163,78,47.85,0.009,0.003,true,2.6748,3.5850,0.7826
data/sensor/wind_speed.csv_22635,LZW,163,80,49.08,0.033,0.177,true,2.6509,3.5850,0.7826
data/sensor/wind_speed.csv_22636,LZW,163,78,47.85,0.013,0.004,true,2.6575,3.4594,0.7826
data/sensor/wind_speed.csv_22637,LZW,163,77,47.24,0.013,0.003,true,2.6940,3.4594,0.7826
data/sensor/wind_speed.csv_22638,LZW,163,76,46.63,0.009,0.018,true,2.7184,3.5850,0.7826
data/sensor/wind_speed.csv_22639,LZW,163,76,46.63,0.036,0.008,true,2.7535,3.5850,0.8012
data/sensor/wind_speed.csv_22640,LZW,163,76,46.63,0.028,0.010,true,2.7307,3.5850,0.8012
data/sensor/wind_speed.csv_22641,LZW,163,76,46.63,0.031,0.010,true,2.7628,3.7004,0.7826
data/sensor/wind_speed.csv_22642,LZW,163,75,46.01,0.028,0.009,true,2.7104,3.5850,0.7888
data/sensor/wind_speed.csv_22643,LZW,163,78,47.85,0.030,0.009,true,2.7424,3.5850,0.7826
data/sensor/wind_speed.csv_22644,LZW,163,80,49.08,0.028,0.011,true,2.7370,3.5850,0.7640
data/sensor/wind_speed.csv_22645,LZW,163,77,47.24,0.027,0.008,true,2.7379,3.5850,0.7826
data/sensor/wind_speed.csv_22646,LZW,163,78,47.85,0.028,0.008,true,2.7171,3.5850,0.7764
data/sensor/wind_speed.csv_22647,LZW,163,76,46.63,0.151,0.005,true,2.7170,3.5850,0.7640
data/sensor/wind_speed.csv_22648,LZW,163,78,47.85,0.009,0.003,true,2.7285,3.5850,0.7640
data/sensor/wind_speed.csv_22649,LZW,163,78,47.85,0.008,0.004,true,2.7127,3.5850,0.7640
data/sensor/wind_speed.csv_22650,LZW,163,77,47.24,0.008,0.004,true,2.7140,3.4594,0.7826
data/sensor/wind_speed.csv_22651,LZW,163,75,46.01,0.008,0.004,true,2.7001,3.5850,0.7826
data/sensor/wind_speed.csv_22652,LZW,163,77,47.24,0.009,0.003,true,2.6844,3.5850,0.7826
data/sensor/wind_speed.csv_22653,LZW,163,77,47.24,0.008,0.004,true,2.7013,3.7004,0.7640
data/sensor/wind_speed.csv_22654,LZW,163,80,49.08,0.009,0.003,true,2.6839,3.7004,0.7640
data/sensor/wind_speed.csv_22655,LZW,163,79,48.47,0.008,0.003,true,2.6960,3.7004,0.7640
data/sensor/wind_speed.csv_22656,LZW,163,81,49.69,0.009,0.004,true,2.6612,3.5850,0.7702
data/sensor/wind_speed.csv_22657,LZW,163,79,48.47,0.009,0.003,true,2.6829,3.5850,0.7640
data/sensor/wind_speed.csv_22658,LZW,163,78,47.85,0.009,0.003,true,2.7099,3.5850,0.7640
data/sensor/wind_speed.csv_22659,LZW,163,76,46.63,0.009,0.004,true,2.7104,3.5850,0.7640
data/sensor/wind_speed.csv_22660,LZW,163,81,49.69,0.010,0.004,true,2.7493,3.7004,0.7453
data/sensor/wind_speed.csv_22661,LZW,163,78,47.85,0.009,0.004,true,2.8091,3.7004,0.7640
data/sensor/wind_speed.csv_22662,LZW,163,83,50.92,0.010,0.004,true,2.7946,3.7004,0.7453
data/sensor/wind_speed.csv_22663,LZW,163,81,49.69,0.009,0.003,true,2.8203,3.8074,0.7453
data/sensor/wind_speed.csv_22664,LZW,163,83,50.92,0.009,0.004,true,2.8056,3.7004,0.7453
data/sensor/wind_speed.csv_22665,LZW,163,84,51.53,0.010,0.005,true,2.8426,3.8074,0.7453
data/sensor/wind_speed.csv_22666,LZW,163,84,51.53,0.009,0.004,true,2.8295,3.7004,0.7702
data/sensor/wind_speed.csv_22667,LZW,163,81,49.69,0.021,0.004,true,2.8336,3.7004,0.7640
data/sensor/wind_speed.csv_22668,LZW,163,84,51.53,0.009,0.004,true,2.8163,3.7004,0.7453
data/sensor/wind_speed.csv_22669,LZW,163,83,50.92,0.009,0.003,true,2.8287,3.7004,0.7453
data/sensor/wind_speed.csv_22670,LZW,163,83,50.92,0.010,0.003,true,2.7691,3.7004,0.7578
data/sensor/wind_speed.csv_22671,LZW,163,83,50.92,0.010,0.005,true,2.7840,3.7004,0.7453
data/sensor/wind_speed.csv_22672,LZW,163,80,49.08,0.010,0.003,true,2.7626,3.5850,0.7640
data/sensor/wind_speed.csv_22673,LZW,163,83,50.92,0.009,0.003,true,2.7653,3.7004,0.7453
data/sensor/wind_speed.csv_22674,LZW,163,81,49.69,0.011,0.004,true,2.7445,3.5850,0.7640
data/sensor/wind_speed.csv_22675,LZW,163,78,47.85,0.009,0.003,true,2.7321,3.5850,0.7640
data/sensor/wind_speed.csv_22676,LZW,163,83,50.92,0.010,0.004,true,2.7524,3.5850,0.7826
data/sensor/wind_speed.csv_22677,LZW,163,80,49.08,0.009,0.005,true,2.7539,3.7004,0.7640
data/sensor/wind_speed.csv_22678,LZW,163,80,49.08,0.010,0.004,true,2.7395,3.5850,0.7826
data/sensor/wind_speed.csv_22679,LZW,163,80,49.08,0.067,0.004,true,2.7696,3.7004,0.7640
data/sensor/wind_speed.csv_22680,LZW,163,79,48.47,0.018,0.006,true,2.7501,3.5850,0.7702
data/sensor/wind_speed.csv_22681,LZW,163,81,49.69,0.014,0.111,true,2.7678,3.5850,0.7640
data/sensor/wind_speed.csv_22682,LZW,163,80,49.08,0.017,0.035,true,2.7779,3.5850,0.7640
data/sensor/wind_speed.csv_22683,LZW,163,84,51.53,0.013,0.055,true,2.7854,3.5850,0.7640
data/sensor/wind_speed.csv_22684,LZW,163,83,50.92,0.013,0.006,true,2.8023,3.5850,0.7826
data/sensor/wind_speed.csv_22685,LZW,163,79,48.47,0.070,0.004,true,2.8226,3.5850,0.7826
data/sensor/wind_speed.csv_22686,LZW,163,84,51.53,0.031,0.003,true,2.8624,3.7004,0.7640
data/sensor/wind_speed.csv_22687,LZW,163,83,50.92,0.031,0.012,true,2.8897,3.9069,0.7453
data/sensor/wind_speed.csv_22688,LZW,163,81,49.69,0.030,0.009,true,2.8375,3.8074,0.7453
data/sensor/wind_speed.csv_22689,LZW,163,81,49.69,0.029,0.012,true,2.8839,3.8074,0.7453
data/sensor/wind_speed.csv_22690,LZW,164,84,51.22,0.029,0.011,true,2.8175,3.7004,0.7531
data/sensor/wind_speed.csv_22691,LZW,164,83,50.61,0.029,0.012,true,2.8344,3.7004,0.7531
data/sensor/wind_speed.csv_22692,LZW,164,84,51.22,0.029,0.008,true,2.8721,3.7004,0.7531
data/sensor/wind_speed.csv_22693,LZW,164,81,49.39,0.032,0.010,true,2.8654,3.7004,0.7531
data/sensor/wind_speed.csv_22694,LZW,164,81,49.39,0.029,0.009,true,2.8061,3.5850,0.7901
data/sensor/wind_speed.csv_22695,LZW,164,83,50.61,0.032,0.055,true,2.7937,3.5850,0.7593
data/sensor/wind_speed.csv_22696,LZW,163,81,49.69,0.011,0.004,true,2.8258,3.7004,0.7702
data/sensor/wind_speed.csv_22697,LZW,163,81,49.69,0.010,0.004,true,2.7953,3.7004,0.7516
data/sensor/wind_speed.csv_22698,LZW,163,79,48.47,0.008,0.003,true,2.7913,3.5850,0.7702
data/sensor/wind_speed.csv_22699,LZW,163,79,48.47,0.008,0.003,true,2.7804,3.5850,0.7702
data/sensor/wind_speed.csv_22700,LZW,163,80,49.08,0.009,0.004,true,2.7841,3.5850,0.7702
data/sensor/wind_speed.csv_22701,LZW,163,80,49.08,0.008,0.004,true,2.7837,3.7004,0.7888
data/sensor/wind_speed.csv_22702,LZW,163,77,47.24,0.008,0.003,true,2.7947,3.7004,0.7888
data/sensor/wind_speed.csv_22703,LZW,163,77,47.24,0.008,0.004,true,2.7710,3.5850,0.8075
data/sensor/wind_speed.csv_22704,LZW,163,80,49.08,0.009,0.003,true,2.7350,3.4594,0.7950
data/sensor/wind_speed.csv_22705,LZW,163,79,48.47,0.008,0.003,true,2.7389,3.4594,0.7888
data/sensor/wind_speed.csv_22706,LZW,163,79,48.47,0.009,0.004,true,2.7969,3.5850,0.7888
data/sensor/wind_speed.csv_22707,LZW,163,80,49.08,0.008,0.003,true,2.7870,3.5850,0.7888
data/sensor/wind_speed.csv_22708,LZW,163,80,49.08,0.009,0.003,true,2.8125,3.5850,0.7888
data/sensor/wind_speed.csv_22709,LZW,163,77,47.24,0.008,0.004,true,2.7647,3.5850,0.7888
data/sensor/wind_speed.csv_22710,LZW,163,81,49.69,0.009,0.003,true,2.8293,3.7004,0.7702
data/sensor/wind_speed.csv_22711,LZW,163,79,48.47,0.008,0.003,true,2.8603,3.7004,0.7702
data/sensor/wind_speed.csv_22712,LZW,163,81,49.69,0.009,0.005,true,2.8910,3.8074,0.7702
data/sensor/wind_speed.csv_22713,LZW,163,83,50.92,0.008,0.003,true,2.8901,3.9069,0.7516
data/sensor/wind_speed.csv_22714,LZW,163,81,49.69,0.009,0.003,true,2.8544,3.8074,0.7578
data/sensor/wind_speed.csv_22715,LZW,163,83,50.92,0.009,0.004,true,2.8648,3.8074,0.7516
data/sensor/wind_speed.csv_22716,LZW,163,81,49.69,0.009,0.003,true,2.8757,3.8074,0.7516
data/sensor/wind_speed.csv_22717,LZW,163,81,49.69,0.008,0.003,true,2.8372,3.8074,0.7329
data/sensor/wind_speed.csv_22718,LZW,163,83,50.92,0.009,0.004,true,2.7904,3.7004,0.7578
data/sensor/wind_speed.csv_22719,LZW,163,83,50.92,0.009,0.003,true,2.7904,3.7004,0.7453
data/sensor/wind_speed.csv_22720,LZW,163,83,50.92,0.010,0.003,true,2.7858,3.7004,0.7453
data/sensor/wind_speed.csv_22721,LZW,163,81,49.69,0.009,0.005,true,2.7555,3.7004,0.7453
data/sensor/wind_speed.csv_22722,LZW,163,83,50.92,0.009,0.003,true,2.7119,3.7004,0.7640
data/sensor/wind_speed.csv_22723,LZW,163,79,48.47,0.008,0.003,true,2.6710,3.7004,0.7640
data/sensor/wind_speed.csv_22724,LZW,163,78,47.85,0.010,0.007,true,2.6838,3.7004,0.7640
data/sensor/wind_speed.csv_22725,LZW,163,77,47.24,0.009,0.004,true,2.6929,3.7004,0.7453
data/sensor/wind_speed.csv_22726,LZW,163,80,49.08,0.009,0.003,true,2.7130,3.7004,0.7640
data/sensor/wind_speed.csv_22727,LZW,163,77,47.24,0.009,0.005,true,2.7114,3.8074,0.7453
data/sensor/wind_speed.csv_22728,LZW,163,78,47.85,0.009,0.003,true,2.6923,3.7004,0.7702
data/sensor/wind_speed.csv_22729,LZW,163,80,49.08,0.009,0.003,true,2.7027,3.5850,0.7640
data/sensor/wind_speed.csv_22730,LZW,163,79,48.47,0.009,0.004,true,2.7493,3.7004,0.7453
data/sensor/wind_speed.csv_22731,LZW,163,80,49.08,0.067,0.005,true,2.7578,3.7004,0.7640
data/sensor/wind_speed.csv_22732,LZW,163,78,47.85,0.020,0.004,true,2.7820,3.7004,0.7453
data/sensor/wind_speed.csv_22733,LZW,163,75,46.01,0.014,0.006,true,2.7452,3.7004,0.7826
data/sensor/wind_speed.csv_22734,LZW,163,80,49.08,0.012,0.004,true,2.7828,3.7004,0.7453
data/sensor/wind_speed.csv_22735,LZW,163,78,47.85,0.015,0.004,true,2.7531,3.7004,0.7640
data/sensor/wind_speed.csv_22736,LZW,163,79,48.47,0.013,0.005,true,2.7630,3.5850,0.7640
data/sensor/wind_speed.csv_22737,LZW,163,80,49.08,0.014,0.003,true,2.7580,3.7004,0.7640
data/sensor/wind_speed.csv_22738,LZW,163,81,49.69,0.013,0.004,true,2.7831,3.8074,0.7329
data/sensor/wind_speed.csv_22739,LZW,163,80,49.08,0.014,0.005,true,2.7844,3.7004,0.7453
data/sensor/wind_speed.csv_22740,LZW,163,83,50.92,0.076,0.004,true,2.8022,3.8074,0.7267
data/sensor/wind_speed.csv_22741,LZW,163,81,49.69,0.034,0.004,true,2.8284,3.8074,0.7267
data/sensor/wind_speed.csv_22742,LZW,163,80,49.08,0.060,0.026,true,2.7798,3.8074,0.7391
data/sensor/wind_speed.csv_22743,LZW,163,80,49.08,0.011,0.019,true,2.7953,3.8074,0.7267
data/sensor/wind_speed.csv_22744,LZW,163,80,49.08,0.009,0.010,true,2.7776,3.8074,0.7267
data/sensor/wind_speed.csv_22745,LZW,163,81,49.69,0.008,0.004,true,2.8121,3.8074,0.7453
data/sensor/wind_speed.csv_22746,LZW,163,81,49.69,0.010,0.004,true,2.8022,3.8074,0.7267
data/sensor/wind_speed.csv_22747,LZW,163,80,49.08,0.009,0.003,true,2.7671,3.8074,0.7267
data/sensor/wind_speed.csv_22748,LZW,163,78,47.85,0.008,0.003,true,2.7669,3.8074,0.7267
data/sensor/wind_speed.csv_22749,LZW,163,76,46.63,0.007,0.004,true,2.7699,3.8074,0.7453
data/sensor/wind_speed.csv_22750,LZW,163,79,48.47,0.008,0.003,true,2.7565,3.8074,0.7453
data/sensor/wind_speed.csv_22751,LZW,163,75,46.01,0.008,0.003,true,2.7607,3.8074,0.7826
data/sensor/wind_speed.csv_22752,LZW,163,79,48.47,0.008,0.004,true,2.7117,3.7004,0.7702
data/sensor/wind_speed.csv_22753,LZW,163,77,47.24,0.008,0.003,true,2.7407,3.8074,0.7453
data/sensor/wind_speed.csv_22754,LZW,163,80,49.08,0.008,0.003,true,2.7543,3.8074,0.7267
data/sensor/wind_speed.csv_22755,LZW,163,79,48.47,0.008,0.004,true,2.7541,3.8074,0.7453
data/sensor/wind_speed.csv_22756,LZW,163,79,48.47,0.008,0.003,true,2.7656,3.8074,0.7267
data/sensor/wind_speed.csv_22757,LZW,163,81,49.69,0.008,0.003,true,2.8219,3.8074,0.7267
data/sensor/wind_speed.csv_22758,LZW,163,83,50.92,0.008,0.004,true,2.8157,3.8074,0.7267
data/sensor/wind_speed.csv_22759,LZW,163,80,49.08,0.008,0.003,true,2.8446,3.8074,0.7453
data/sensor/wind_speed.csv_22760,LZW,163,79,48.47,0.008,0.003,true,2.8597,3.8074,0.7640
data/sensor/wind_speed.csv_22761,LZW,163,81,49.69,0.009,0.004,true,2.8667,3.8074,0.7640
data/sensor/wind_speed.csv_22762,LZW,163,80,49.08,0.010,0.003,true,2.8149,3.7004,0.7702
data/sensor/wind_speed.csv_22763,LZW,163,81,49.69,0.009,0.004,true,2.7972,3.7004,0.7640
data/sensor/wind_speed.csv_22764,LZW,163,81,49.69,0.010,0.004,true,2.8284,3.7004,0.7826
data/sensor/wind_speed.csv_22765,LZW,163,81,49.69,0.010,0.003,true,2.8333,3.7004,0.7826
data/sensor/wind_speed.csv_22766,LZW,163,83,50.92,0.010,0.003,true,2.8206,3.7004,0.7950
data/sensor/wind_speed.csv_22767,LZW,163,80,49.08,0.009,0.004,true,2.8261,3.7004,0.7826
data/sensor/wind_speed.csv_22768,LZW,163,83,50.92,0.009,0.003,true,2.8050,3.7004,0.7640
data/sensor/wind_speed.csv_22769,LZW,163,80,49.08,0.009,0.003,true,2.7686,3.5850,0.7826
data/sensor/wind_speed.csv_22770,LZW,163,85,52.15,0.010,0.005,true,2.7842,3.7004,0.7640
data/sensor/wind_speed.csv_22771,LZW,163,79,48.47,0.009,0.003,true,2.7624,3.5850,0.7826
data/sensor/wind_speed.csv_22772,LZW,163,81,49.69,0.009,0.004,true,2.7763,3.7004,0.7640
data/sensor/wind_speed.csv_22773,LZW,163,83,50.92,0.009,0.005,true,2.7815,3.8074,0.7640
data/sensor/wind_speed.csv_22774,LZW,163,77,47.24,0.009,0.003,true,2.7356,3.5850,0.7826
data/sensor/wind_speed.csv_22775,LZW,163,80,49.08,0.072,0.004,true,2.7453,3.7004,0.7826
data/sensor/wind_speed.csv_22776,LZW,163,80,49.08,0.012,0.005,true,2.6938,3.5850,0.7888
data/sensor/wind_speed.csv_22777,LZW,163,83,50.92,0.015,0.004,true,2.7089,3.5850,0.7826
data/sensor/wind_speed.csv_22778,LZW,163,77,47.24,0.013,0.004,true,2.7499,3.5850,0.8012
data/sensor/wind_speed.csv_22779,LZW,163,84,51.53,0.015,0.006,true,2.7174,3.5850,0.7826
data/sensor/wind_speed.csv_22780,LZW,163,79,48.47,0.012,0.004,true,2.7285,3.5850,0.7826
data/sensor/wind_speed.csv_22781,LZW,163,78,47.85,0.015,0.005,true,2.7711,3.5850,0.8012
data/sensor/wind_speed.csv_22782,LZW,163,77,47.24,0.011,0.005,true,2.7492,3.7004,0.8012
data/sensor/wind_speed.csv_22783,LZW,163,76,46.63,0.014,0.004,true,2.7411,3.7004,0.7826
data/sensor/wind_speed.csv_22784,LZW,163,80,49.08,0.011,0.004,true,2.8030,3.7004,0.7826
data/sensor/wind_speed.csv_22785,LZW,163,81,49.69,0.054,0.005,true,2.8650,3.9069,0.7640
data/sensor/wind_speed.csv_22786,LZW,163,80,49.08,0.008,0.003,true,2.8004,3.8074,0.7702
data/sensor/wind_speed.csv_22787,LZW,163,79,48.47,0.008,0.003,true,2.7783,3.7004,0.7640
data/sensor/wind_speed.csv_22788,LZW,163,84,51.53,0.007,0.003,true,2.8406,3.8074,0.7453
data/sensor/wind_speed.csv_22789,LZW,163,85,52.15,0.007,0.003,true,2.8364,3.8074,0.7453
data/sensor/wind_speed.csv_22790,LZW,163,81,49.69,0.007,0.003,true,2.7288,3.7004,0.7764
data/sensor/wind_speed.csv_22791,LZW,163,81,49.69,0.007,0.003,true,2.7944,3.8074,0.7453
data/sensor/wind_speed.csv_22792,LZW,163,81,49.69,0.009,0.003,true,2.7653,3.8074,0.7453
data/sensor/wind_speed.csv_22793,LZW,163,80,49.08,0.008,0.004,true,2.7066,3.5850,0.7826
data/sensor/wind_speed.csv_22794,LZW,163,79,48.47,0.008,0.002,true,2.7337,3.7004,0.7640
data/sensor/wind_speed.csv_22795,LZW,163,78,47.85,0.008,0.003,true,2.6491,3.5850,0.7826
data/sensor/wind_speed.csv_22796,LZW,163,79,48.47,0.007,0.003,true,2.6947,3.5850,0.7826
data/sensor/wind_speed.csv_22797,LZW,163,80,49.08,0.008,0.003,true,2.6349,3.7004,0.7826
data/sensor/wind_speed.csv_22798,LZW,163,78,47.85,0.008,0.003,true,2.6521,3.7004,0.7826
data/sensor/wind_speed.csv_22799,LZW,163,75,46.01,0.008,0.004,true,2.6525,3.4594,0.8012
data/sensor/wind_speed.csv_22800,LZW,163,79,48.47,0.008,0.003,true,2.6312,3.7004,0.7702
data/sensor/wind_speed.csv_22801,LZW,163,77,47.24,0.007,0.003,true,2.6781,3.7004,0.7640
data/sensor/wind_speed.csv_22802,LZW,163,78,47.85,0.008,0.003,true,2.7183,3.7004,0.7826
data/sensor/wind_speed.csv_22803,LZW,163,80,49.08,0.007,0.003,true,2.7147,3.7004,0.7640
data/sensor/wind_speed.csv_22804,LZW,163,80,49.08,0.007,0.003,true,2.7408,3.7004,0.7640
data/sensor/wind_speed.csv_22805,LZW,163,81,49.69,0.007,0.004,true,2.7343,3.7004,0.7640
data/sensor/wind_speed.csv_22806,LZW,163,83,50.92,0.008,0.003,true,2.8069,3.8074,0.7453
data/sensor/wind_speed.csv_22807,LZW,163,84,51.53,0.008,0.003,true,2.8479,3.8074,0.7453
data/sensor/wind_speed.csv_22808,LZW,163,83,50.92,0.008,0.004,true,2.8486,3.9069,0.7453
data/sensor/wind_speed.csv_22809,LZW,163,85,52.15,0.008,0.003,true,2.8466,3.9069,0.7267
data/sensor/wind_speed.csv_22810,LZW,163,83,50.92,0.009,0.003,true,2.8070,3.9069,0.7329
data/sensor/wind_speed.csv_22811,LZW,163,84,51.53,0.008,0.003,true,2.8169,3.8074,0.7453
data/sensor/wind_speed.csv_22812,LZW,163,79,48.47,0.008,0.003,true,2.8420,3.8074,0.7453
data/sensor/wind_speed.csv_22813,LZW,163,78,47.85,0.008,0.003,true,2.8544,3.8074,0.7453
data/sensor/wind_speed.csv_22814,LZW,163,80,49.08,0.009,0.004,true,2.7818,3.7004,0.7516
data/sensor/wind_speed.csv_22815,LZW,163,81,49.69,0.058,0.003,true,2.8046,3.8074,0.7205
data/sensor/wind_speed.csv_22816,LZW,163,84,51.53,0.018,0.004,true,2.7802,3.8074,0.7205
data/sensor/wind_speed.csv_22817,LZW,163,83,50.92,0.013,0.004,true,2.7739,3.7004,0.7391
data/sensor/wind_speed.csv_22818,LZW,163,81,49.69,0.013,0.020,true,2.7662,3.7004,0.7391
data/sensor/wind_speed.csv_22819,LZW,163,81,49.69,0.016,0.004,true,2.7726,3.7004,0.7391
data/sensor/wind_speed.csv_22820,LZW,163,86,52.76,0.014,0.008,true,2.7706,3.7004,0.7391
data/sensor/wind_speed.csv_22821,LZW,163,85,52.15,0.013,0.004,true,2.7694,3.7004,0.7391
data/sensor/wind_speed.csv_22822,LZW,163,85,52.15,0.015,0.004,true,2.7585,3.8074,0.7391
data/sensor/wind_speed.csv_22823,LZW,163,80,49.08,0.047,0.004,true,2.8117,3.8074,0.7391
data/sensor/wind_speed.csv_22824,LZW,163,86,52.76,0.011,0.003,true,2.7287,3.7004,0.7453
data/sensor/wind_speed.csv_22825,LZW,163,84,51.53,0.007,0.003,true,2.7440,3.7004,0.7391
data/sensor/wind_speed.csv_22826,LZW,163,80,49.08,0.007,0.003,true,2.7957,3.7004,0.7391
data/sensor/wind_speed.csv_22827,LZW,163,83,50.92,0.008,0.003,true,2.7697,3.7004,0.7391
data/sensor/wind_speed.csv_22828,LZW,163,83,50.92,0.008,0.003,true,2.8101,3.7004,0.7391
data/sensor/wind_speed.csv_22829,LZW,163,85,52.15,0.008,0.003,true,2.7970,3.7004,0.7391
data/sensor/wind_speed.csv_22830,LZW,163,81,49.69,0.008,0.004,true,2.7899,3.7004,0.7578
data/sensor/wind_speed.csv_22831,LZW,163,80,49.08,0.007,0.003,true,2.7650,3.7004,0.7391
data/sensor/wind_speed.csv_22832,LZW,163,87,53.37,0.008,0.003,true,2.7964,3.8074,0.7391
data/sensor/wind_speed.csv_22833,LZW,163,81,49.69,0.007,0.003,true,2.7745,3.8074,0.7391
data/sensor/wind_speed.csv_22834,LZW,163,78,47.85,0.009,0.003,true,2.7299,3.5850,0.7640
data/sensor/wind_speed.csv_22835,LZW,163,80,49.08,0.007,0.003,true,2.7846,3.7004,0.7391
data/sensor/wind_speed.csv_22836,LZW,163,86,52.76,0.008,0.003,true,2.8049,3.7004,0.7391
data/sensor/wind_speed.csv_22837,LZW,163,84,51.53,0.007,0.003,true,2.7976,3.7004,0.7391
data/sensor/wind_speed.csv_22838,LZW,163,80,49.08,0.008,0.003,true,2.7697,3.7004,0.7516
data/sensor/wind_speed.csv_22839,LZW,163,80,49.08,0.008,0.004,true,2.7585,3.7004,0.7391
data/sensor/wind_speed.csv_22840,LZW,163,80,49.08,0.008,0.003,true,2.7485,3.5850,0.7578
data/sensor/wind_speed.csv_22841,LZW,163,80,49.08,0.007,0.003,true,2.7706,3.5850,0.7764
data/sensor/wind_speed.csv_22842,LZW,163,80,49.08,0.008,0.003,true,2.7367,3.5850,0.7578
data/sensor/wind_speed.csv_22843,LZW,163,80,49.08,0.007,0.003,true,2.7331,3.5850,0.7578
data/sensor/wind_speed.csv_22844,LZW,163,80,49.08,0.007,0.003,true,2.7392,3.5850,0.7578
data/sensor/wind_speed.csv_22845,LZW,163,78,47.85,0.008,0.003,true,2.7300,3.7004,0.7578
data/sensor/wind_speed.csv_22846,LZW,163,79,48.47,0.007,0.003,true,2.7225,3.7004,0.7764
data/sensor/wind_speed.csv_22847,LZW,163,84,51.53,0.007,0.003,true,2.7607,3.7004,0.7578
data/sensor/wind_speed.csv_22848,LZW,163,84,51.53,0.008,0.003,true,2.7825,3.7004,0.7453
data/sensor/wind_speed.csv_22849,LZW,165,79,47.88,0.007,0.002,true,2.7443,3.5850,0.7485
data/sensor/wind_speed.csv_22850,LZW,165,83,50.30,0.008,0.003,true,2.7596,3.5850,0.7485
