File,Type,OrigSize,CompSize,Ratio%,EncTime(ms),DecTime(ms),Correct,ShannonEntropy,MaxEntropy,RepetitionFactor
data/sensor/wind_direction.csv_39166,Huffman,227,87,38.33,0.021,0.012,true,2.9353,3.9069,0.6044
data/sensor/wind_direction.csv_39167,Huffman,227,88,38.77,0.020,0.013,true,2.9742,3.9069,0.5956
data/sensor/wind_direction.csv_39168,Huffman,227,86,37.89,0.020,0.012,true,2.9057,3.9069,0.6178
data/sensor/wind_direction.csv_39169,Huffman,222,85,38.29,0.020,0.011,true,2.9590,3.9069,0.5818
data/sensor/wind_direction.csv_39170,Huffman,223,86,38.57,0.022,0.012,true,2.9624,3.9069,0.5882
data/sensor/wind_direction.csv_39171,Huffman,225,86,38.22,0.019,0.012,true,2.9467,3.9069,0.6099
data/sensor/wind_direction.csv_39172,Huffman,227,94,41.41,0.021,0.015,true,3.2065,3.9069,0.5022
data/sensor/wind_direction.csv_39173,Huffman,228,87,38.16,0.020,0.012,true,2.9166,3.9069,0.6372
data/sensor/wind_direction.csv_39174,Huffman,225,84,37.33,0.020,0.012,true,2.8576,3.9069,0.6323
data/sensor/wind_direction.csv_39175,Huffman,222,84,37.84,0.020,0.012,true,2.9011,3.9069,0.6227
data/sensor/wind_direction.csv_39176,Huffman,215,80,37.21,0.020,0.012,true,2.8469,3.9069,0.6103
data/sensor/wind_direction.csv_39177,Huffman,221,82,37.10,0.019,0.012,true,2.8395,3.9069,0.6484
data/sensor/wind_direction.csv_39178,Huffman,224,82,36.61,0.020,0.012,true,2.8048,3.8074,0.6802
data/sensor/wind_direction.csv_39179,Huffman,223,85,38.12,0.020,0.012,true,2.9380,3.9069,0.6109
data/sensor/wind_direction.csv_39180,Huffman,222,84,37.84,0.024,0.013,true,2.8817,3.9069,0.6182
data/sensor/wind_direction.csv_39181,Huffman,216,82,37.96,0.021,0.012,true,2.9051,3.9069,0.6215
data/sensor/wind_direction.csv_39182,Huffman,218,83,38.07,0.019,0.012,true,2.9060,3.9069,0.6204
data/sensor/wind_direction.csv_39183,Huffman,220,83,37.73,0.019,0.012,true,2.8899,3.9069,0.6239
data/sensor/wind_direction.csv_39184,Huffman,219,84,38.36,0.020,0.013,true,2.9291,3.9069,0.6037
data/sensor/wind_direction.csv_39185,Huffman,224,88,39.29,0.021,0.013,true,3.0388,3.9069,0.5946
data/sensor/wind_direction.csv_39186,Huffman,226,89,39.38,0.024,0.013,true,3.0287,3.9069,0.6116
data/sensor/wind_direction.csv_39187,Huffman,222,84,37.84,0.021,0.013,true,2.8984,3.9069,0.6136
data/sensor/wind_direction.csv_39188,Huffman,226,87,38.50,0.021,0.012,true,2.9532,3.9069,0.6027
data/sensor/wind_direction.csv_39189,Huffman,224,87,38.84,0.021,0.013,true,2.9718,3.9069,0.6081
data/sensor/wind_direction.csv_39190,Huffman,224,84,37.50,0.022,0.018,true,2.8719,3.9069,0.6126
data/sensor/wind_direction.csv_39191,Huffman,218,83,38.07,0.020,0.012,true,2.9045,3.9069,0.6111
data/sensor/wind_direction.csv_39192,Huffman,221,85,38.46,0.020,0.013,true,2.9395,3.9069,0.6210
data/sensor/wind_direction.csv_39193,Huffman,221,85,38.46,0.020,0.012,true,2.9410,3.9069,0.6530
data/sensor/wind_direction.csv_39194,Huffman,224,88,39.29,0.021,0.012,true,3.0002,3.9069,0.6441
data/sensor/wind_direction.csv_39195,Huffman,224,88,39.29,0.021,0.013,true,3.0075,3.9069,0.6036
data/sensor/wind_direction.csv_39196,Huffman,225,87,38.67,0.020,0.012,true,2.9439,3.9069,0.6368
data/sensor/wind_direction.csv_39197,Huffman,222,86,38.74,0.020,0.013,true,2.9901,3.9069,0.6318
data/sensor/wind_direction.csv_39198,Huffman,224,87,38.84,0.020,0.013,true,2.9989,3.9069,0.6126
data/sensor/wind_direction.csv_39199,Huffman,218,84,38.53,0.020,0.012,true,2.9334,3.9069,0.6481
data/sensor/wind_direction.csv_39200,Huffman,215,80,37.21,0.021,0.012,true,2.8475,3.9069,0.6432
data/sensor/wind_direction.csv_39201,Huffman,214,81,37.85,0.020,0.012,true,2.8758,3.9069,0.6132
data/sensor/wind_direction.csv_39202,Huffman,220,84,38.18,0.019,0.013,true,2.9132,3.8074,0.6147
data/sensor/wind_direction.csv_39203,Huffman,217,83,38.25,0.021,0.012,true,2.9394,3.9069,0.5767
data/sensor/wind_direction.csv_39204,Huffman,223,86,38.57,0.020,0.012,true,2.9659,3.9069,0.6606
data/sensor/wind_direction.csv_39205,Huffman,217,82,37.79,0.022,0.012,true,2.9043,3.9069,0.6279
data/sensor/wind_direction.csv_39206,Huffman,220,83,37.73,0.020,0.013,true,2.8845,3.9069,0.6376
data/sensor/wind_direction.csv_39207,Huffman,219,83,37.90,0.020,0.014,true,2.8994,3.9069,0.5945
data/sensor/wind_direction.csv_39208,Huffman,222,85,38.29,0.021,0.013,true,2.9323,3.9069,0.6182
data/sensor/wind_direction.csv_39209,Huffman,223,85,38.12,0.021,0.013,true,2.9237,3.9069,0.6471
data/sensor/wind_direction.csv_39210,Huffman,223,86,38.57,0.022,0.013,true,2.9618,3.9069,0.6199
data/sensor/wind_direction.csv_39211,Huffman,220,83,37.73,0.023,0.014,true,2.8838,3.9069,0.5963
data/sensor/wind_direction.csv_39212,Huffman,217,81,37.33,0.016,0.010,true,2.8501,3.8074,0.6279
data/sensor/wind_direction.csv_39213,Huffman,217,83,38.25,0.016,0.010,true,2.8995,3.9069,0.6140
data/sensor/wind_direction.csv_39214,Huffman,223,87,39.01,0.018,0.010,true,2.9957,3.9069,0.5928
data/sensor/wind_direction.csv_39215,Huffman,224,85,37.95,0.017,0.010,true,2.8793,3.8074,0.6216
data/sensor/wind_direction.csv_39216,Huffman,228,88,38.60,0.017,0.012,true,2.9407,3.9069,0.6283
data/sensor/wind_direction.csv_39217,Huffman,227,86,37.89,0.016,0.011,true,2.9255,3.9069,0.6267
data/sensor/wind_direction.csv_39218,Huffman,225,85,37.78,0.017,0.011,true,2.8881,3.9069,0.6143
data/sensor/wind_direction.csv_39219,Huffman,225,86,38.22,0.017,0.010,true,2.9276,3.8074,0.6233
data/sensor/wind_direction.csv_39220,Huffman,230,88,38.26,0.017,0.011,true,2.9350,3.9069,0.6754
data/sensor/wind_direction.csv_39221,Huffman,225,86,38.22,0.017,0.016,true,2.9366,3.9069,0.6413
data/sensor/wind_direction.csv_39222,Huffman,227,88,38.77,0.017,0.013,true,2.9833,3.9069,0.6089
data/sensor/wind_direction.csv_39223,Huffman,229,86,37.55,0.017,0.010,true,2.8811,3.9069,0.6476
data/sensor/wind_direction.csv_39224,Huffman,228,86,37.72,0.018,0.010,true,2.9043,3.9069,0.6372
data/sensor/wind_direction.csv_39225,Huffman,229,89,38.86,0.023,0.010,true,2.9646,3.9069,0.6652
data/sensor/wind_direction.csv_39226,Huffman,229,89,38.86,0.018,0.011,true,2.9935,3.9069,0.6388
data/sensor/wind_direction.csv_39227,Huffman,226,87,38.50,0.017,0.011,true,2.9671,3.9069,0.6473
data/sensor/wind_direction.csv_39228,Huffman,223,86,38.57,0.017,0.010,true,2.9546,3.9069,0.6335
data/sensor/wind_direction.csv_39229,Huffman,221,82,37.10,0.018,0.010,true,2.8519,3.9069,0.6347
data/sensor/wind_direction.csv_39230,Huffman,222,85,38.29,0.018,0.012,true,2.9424,3.9069,0.6318
data/sensor/wind_direction.csv_39231,Huffman,222,85,38.29,0.016,0.010,true,2.9465,3.9069,0.6182
data/sensor/wind_direction.csv_39232,Huffman,222,86,38.74,0.017,0.010,true,2.9653,3.9069,0.6182
data/sensor/wind_direction.csv_39233,Huffman,218,84,38.53,0.017,0.010,true,2.9539,3.9069,0.6157
data/sensor/wind_direction.csv_39234,Huffman,220,85,38.64,0.017,0.010,true,2.9640,3.9069,0.6193
data/sensor/wind_direction.csv_39235,Huffman,221,85,38.46,0.017,0.010,true,2.9658,3.9069,0.6119
data/sensor/wind_direction.csv_39236,Huffman,220,84,38.18,0.017,0.010,true,2.9165,3.9069,0.6514
data/sensor/wind_direction.csv_39237,Huffman,224,86,38.39,0.017,0.012,true,2.9672,3.9069,0.6216
data/sensor/wind_direction.csv_39238,Huffman,221,86,38.91,0.018,0.011,true,3.0065,3.9069,0.6256
data/sensor/wind_direction.csv_39239,Huffman,228,90,39.47,0.018,0.011,true,3.0483,3.9069,0.6018
data/sensor/wind_direction.csv_39240,Huffman,224,89,39.73,0.018,0.011,true,3.0522,3.9069,0.6126
data/sensor/wind_direction.csv_39241,Huffman,226,89,39.38,0.017,0.011,true,3.0388,3.9069,0.5982
data/sensor/wind_direction.csv_39242,Huffman,228,90,39.47,0.017,0.012,true,3.0442,3.9069,0.5973
data/sensor/wind_direction.csv_39243,Huffman,230,91,39.57,0.017,0.011,true,3.0426,3.9069,0.6228
data/sensor/wind_direction.csv_39244,Huffman,228,88,38.60,0.017,0.010,true,2.9602,3.9069,0.6416
data/sensor/wind_direction.csv_39245,Huffman,228,88,38.60,0.017,0.010,true,2.9646,3.9069,0.6416
data/sensor/wind_direction.csv_39246,Huffman,227,86,37.89,0.018,0.010,true,2.9001,3.9069,0.6311
data/sensor/wind_direction.csv_39247,Huffman,230,89,38.70,0.017,0.011,true,2.9664,3.9069,0.6623
data/sensor/wind_direction.csv_39248,Huffman,227,86,37.89,0.017,0.009,true,2.8824,3.9069,0.6267
data/sensor/wind_direction.csv_39249,Huffman,220,83,37.73,0.018,0.009,true,2.8848,3.9069,0.6330
data/sensor/wind_direction.csv_39250,Huffman,225,85,37.78,0.027,0.011,true,2.8766,3.9069,0.6547
data/sensor/wind_direction.csv_39251,Huffman,223,86,38.57,0.017,0.010,true,2.9525,3.9069,0.6606
data/sensor/wind_direction.csv_39252,Huffman,221,82,37.10,0.016,0.010,true,2.8530,3.8074,0.6530
data/sensor/wind_direction.csv_39253,Huffman,224,85,37.95,0.017,0.010,true,2.9220,3.9069,0.6126
data/sensor/wind_direction.csv_39254,Huffman,221,84,38.01,0.019,0.011,true,2.9258,3.9069,0.5708
data/sensor/wind_direction.csv_39255,Huffman,220,86,39.09,0.017,0.010,true,2.9929,3.9069,0.6009
data/sensor/wind_direction.csv_39256,Huffman,225,85,37.78,0.017,0.010,true,2.9091,3.9069,0.6188
data/sensor/wind_direction.csv_39257,Huffman,225,88,39.11,0.017,0.011,true,2.9973,3.9069,0.6054
data/sensor/wind_direction.csv_39258,Huffman,218,84,38.53,0.016,0.010,true,2.9303,3.9069,0.6157
data/sensor/wind_direction.csv_39259,Huffman,223,86,38.57,0.017,0.010,true,2.9434,3.9069,0.6244
data/sensor/wind_direction.csv_39260,Huffman,220,84,38.18,0.017,0.010,true,2.9299,3.9069,0.6101
data/sensor/wind_direction.csv_39261,Huffman,222,84,37.84,0.082,0.015,true,2.8954,3.9069,0.6591
data/sensor/wind_direction.csv_39262,Huffman,223,89,39.91,0.023,0.014,true,3.0765,3.9069,0.5701
data/sensor/wind_direction.csv_39263,Huffman,226,88,38.94,0.022,0.015,true,2.9786,3.9069,0.5938
data/sensor/wind_direction.csv_39264,Huffman,227,87,38.33,0.022,0.013,true,2.9561,3.9069,0.6044
data/sensor/wind_direction.csv_39265,Huffman,225,87,38.67,0.023,0.013,true,2.9795,3.9069,0.6009
data/sensor/wind_direction.csv_39266,Huffman,226,90,39.82,0.025,0.014,true,3.0566,3.9069,0.6027
data/sensor/wind_direction.csv_39267,Huffman,225,88,39.11,0.021,0.013,true,2.9988,3.9069,0.5785
data/sensor/wind_direction.csv_39268,Huffman,225,86,38.22,0.020,0.013,true,2.9281,3.8074,0.6368
data/sensor/wind_direction.csv_39269,Huffman,226,86,38.05,0.022,0.013,true,2.9193,3.9069,0.6339
data/sensor/wind_direction.csv_39270,Huffman,221,85,38.46,0.021,0.013,true,2.9575,3.9069,0.6484
data/sensor/wind_direction.csv_39271,Huffman,222,85,38.29,0.023,0.013,true,2.9350,3.9069,0.6045
data/sensor/wind_direction.csv_39272,Huffman,223,86,38.57,0.021,0.012,true,2.9761,3.9069,0.6109
data/sensor/wind_direction.csv_39273,Huffman,219,84,38.36,0.084,0.017,true,2.9396,3.9069,0.6175
data/sensor/wind_direction.csv_39274,Huffman,220,84,38.18,0.023,0.013,true,2.9257,3.9069,0.6514
data/sensor/wind_direction.csv_39275,Huffman,222,86,38.74,0.021,0.014,true,2.9577,3.9069,0.6364
data/sensor/wind_direction.csv_39276,Huffman,221,84,38.01,0.026,0.013,true,2.9182,3.9069,0.6393
data/sensor/wind_direction.csv_39277,Huffman,220,83,37.73,0.023,0.012,true,2.9069,3.9069,0.6101
data/sensor/wind_direction.csv_39278,Huffman,220,84,38.18,0.020,0.013,true,2.9231,3.9069,0.6239
data/sensor/wind_direction.csv_39279,Huffman,224,87,38.84,0.021,0.013,true,2.9949,3.9069,0.5631
data/sensor/wind_direction.csv_39280,Huffman,224,87,38.84,0.020,0.012,true,2.9913,3.9069,0.6171
data/sensor/wind_direction.csv_39281,Huffman,220,83,37.73,0.023,0.013,true,2.9039,3.9069,0.6284
data/sensor/wind_direction.csv_39282,Huffman,215,82,38.14,0.044,0.012,true,2.9243,3.9069,0.5869
data/sensor/wind_direction.csv_39283,Huffman,222,84,37.84,0.020,0.013,true,2.8983,3.9069,0.6273
data/sensor/wind_direction.csv_39284,Huffman,223,86,38.57,0.021,0.012,true,2.9537,3.9069,0.5882
data/sensor/wind_direction.csv_39285,Huffman,220,87,39.55,0.030,0.012,true,3.0248,3.9069,0.5826
data/sensor/wind_direction.csv_39286,Huffman,217,82,37.79,0.046,0.017,true,2.8811,3.9069,0.5953
data/sensor/wind_direction.csv_39287,Huffman,221,87,39.37,0.039,0.014,true,3.0299,3.9069,0.6027
data/sensor/wind_direction.csv_39288,Huffman,224,89,39.73,0.038,0.014,true,3.0565,3.9069,0.5991
data/sensor/wind_direction.csv_39289,Huffman,223,86,38.57,0.034,0.016,true,2.9485,3.8074,0.6606
data/sensor/wind_direction.csv_39290,Huffman,222,85,38.29,0.036,0.016,true,2.9637,3.9069,0.6136
data/sensor/wind_direction.csv_39291,Huffman,219,84,38.36,0.034,0.016,true,2.9539,3.9069,0.5760
data/sensor/wind_direction.csv_39292,Huffman,224,88,39.29,0.037,0.014,true,3.0069,3.9069,0.6081
data/sensor/wind_direction.csv_39293,Huffman,223,86,38.57,0.099,0.012,true,2.9604,3.9069,0.6244
data/sensor/wind_direction.csv_39294,Huffman,228,87,38.16,0.034,0.015,true,2.9272,3.9069,0.6593
data/sensor/wind_direction.csv_39295,Huffman,222,85,38.29,0.044,0.020,true,2.9158,3.9069,0.6364
data/sensor/wind_direction.csv_39296,Huffman,225,84,37.33,0.042,0.013,true,2.8598,3.9069,0.6502
data/sensor/wind_direction.csv_39297,Huffman,223,85,38.12,0.037,0.017,true,2.9192,3.9069,0.6471
data/sensor/wind_direction.csv_39298,Huffman,220,85,38.64,0.043,0.014,true,2.9524,3.9069,0.6147
data/sensor/wind_direction.csv_39299,Huffman,225,86,38.22,0.093,0.015,true,2.9143,3.9069,0.6323
data/sensor/wind_direction.csv_39300,Huffman,219,84,38.36,0.021,0.014,true,2.9141,3.9069,0.6267
data/sensor/wind_direction.csv_39301,Huffman,225,87,38.67,0.021,0.013,true,2.9711,3.9069,0.6188
data/sensor/wind_direction.csv_39302,Huffman,222,85,38.29,0.020,0.012,true,2.9384,3.9069,0.6136
data/sensor/wind_direction.csv_39303,Huffman,226,87,38.50,0.020,0.014,true,2.9528,3.9069,0.6384
data/sensor/wind_direction.csv_39304,Huffman,224,86,38.39,0.021,0.012,true,2.9540,3.9069,0.6126
data/sensor/wind_direction.csv_39305,Huffman,224,87,38.84,0.019,0.012,true,2.9915,3.9069,0.5721
data/sensor/wind_direction.csv_39306,Huffman,227,88,38.77,0.020,0.012,true,2.9809,3.9069,0.6133
data/sensor/wind_direction.csv_39307,Huffman,226,88,38.94,0.020,0.012,true,3.0099,3.9069,0.5893
data/sensor/wind_direction.csv_39308,Huffman,218,85,38.99,0.021,0.012,true,2.9723,3.9069,0.5602
data/sensor/wind_direction.csv_39309,Huffman,218,85,38.99,0.019,0.012,true,3.0091,3.9069,0.5463
data/sensor/wind_direction.csv_39310,Huffman,218,84,38.53,0.024,0.014,true,2.9695,3.9069,0.5787
data/sensor/wind_direction.csv_39311,Huffman,222,89,40.09,0.022,0.013,true,3.0815,3.9069,0.5682
data/sensor/wind_direction.csv_39312,Huffman,230,92,40.00,0.021,0.013,true,3.0848,3.9069,0.5614
data/sensor/wind_direction.csv_39313,Huffman,227,90,39.65,0.021,0.015,true,3.0415,3.9069,0.5822
data/sensor/wind_direction.csv_39314,Huffman,225,90,40.00,0.020,0.014,true,3.0979,3.9069,0.5426
data/sensor/wind_direction.csv_39315,Huffman,227,90,39.65,0.020,0.012,true,3.0566,3.9069,0.6044
data/sensor/wind_direction.csv_39316,Huffman,226,88,38.94,0.021,0.012,true,2.9826,3.9069,0.6071
data/sensor/wind_direction.csv_39317,Huffman,226,86,38.05,0.019,0.012,true,2.9249,3.9069,0.6027
data/sensor/wind_direction.csv_39318,Huffman,226,88,38.94,0.022,0.013,true,2.9739,3.9069,0.6161
data/sensor/wind_direction.csv_39319,Huffman,229,88,38.43,0.020,0.012,true,2.9657,3.9069,0.6388
data/sensor/wind_direction.csv_39320,Huffman,225,86,38.22,0.021,0.012,true,2.9315,3.9069,0.6188
data/sensor/wind_direction.csv_39321,Huffman,227,89,39.21,0.021,0.012,true,3.0096,3.9069,0.6089
data/sensor/wind_direction.csv_39322,Huffman,230,90,39.13,0.020,0.012,true,2.9903,3.9069,0.6184
data/sensor/wind_direction.csv_39323,Huffman,225,86,38.22,0.020,0.013,true,2.9373,3.8074,0.6547
data/sensor/wind_direction.csv_39324,Huffman,225,86,38.22,0.019,0.012,true,2.9455,3.9069,0.6143
data/sensor/wind_direction.csv_39325,Huffman,222,85,38.29,0.019,0.012,true,2.9346,3.9069,0.6045
data/sensor/wind_direction.csv_39326,Huffman,225,86,38.22,0.021,0.012,true,2.9227,3.9069,0.5919
data/sensor/wind_direction.csv_39327,Huffman,224,87,38.84,0.136,0.014,true,2.9891,3.9069,0.5856
data/sensor/wind_direction.csv_39328,Huffman,224,87,38.84,0.021,0.013,true,2.9825,3.9069,0.5721
data/sensor/wind_direction.csv_39329,Huffman,226,89,39.38,0.020,0.012,true,3.0330,3.9069,0.5893
data/sensor/wind_direction.csv_39330,Huffman,228,90,39.47,0.021,0.013,true,3.0560,3.9069,0.5841
data/sensor/wind_direction.csv_39331,Huffman,220,85,38.64,0.021,0.012,true,2.9709,3.9069,0.6009
data/sensor/wind_direction.csv_39332,Huffman,218,84,38.53,0.019,0.012,true,2.9752,3.9069,0.6157
data/sensor/wind_direction.csv_39333,Huffman,221,87,39.37,0.020,0.013,true,3.0429,3.9069,0.5982
data/sensor/wind_direction.csv_39334,Huffman,215,83,38.60,0.021,0.012,true,2.9803,3.9069,0.6009
data/sensor/wind_direction.csv_39335,Huffman,219,84,38.36,0.019,0.011,true,2.9468,3.9069,0.6083
data/sensor/wind_direction.csv_39336,Huffman,223,89,39.91,0.020,0.012,true,3.0679,3.9069,0.5566
data/sensor/wind_direction.csv_39337,Huffman,221,85,38.46,0.019,0.012,true,2.9369,3.9069,0.6119
data/sensor/wind_direction.csv_39338,Huffman,222,85,38.29,0.019,0.012,true,2.9436,3.9069,0.6318
data/sensor/wind_direction.csv_39339,Huffman,223,86,38.57,0.020,0.012,true,2.9733,3.9069,0.6244
data/sensor/wind_direction.csv_39340,Huffman,222,87,39.19,0.019,0.012,true,3.0189,3.9069,0.5864
data/sensor/wind_direction.csv_39341,Huffman,221,85,38.46,0.021,0.011,true,2.9538,3.9069,0.6164
data/sensor/wind_direction.csv_39342,Huffman,223,86,38.57,0.020,0.012,true,2.9537,3.9069,0.6425
data/sensor/wind_direction.csv_39343,Huffman,223,87,39.01,0.019,0.012,true,3.0088,3.9069,0.5837
data/sensor/wind_direction.csv_39344,Huffman,218,87,39.91,0.020,0.012,true,3.0882,3.9069,0.5370
data/sensor/wind_direction.csv_39345,Huffman,221,86,38.91,0.020,0.011,true,3.0003,3.9069,0.5982
data/sensor/wind_direction.csv_39346,Huffman,224,86,38.39,0.020,0.012,true,2.9365,3.9069,0.6577
data/sensor/wind_direction.csv_39347,Huffman,220,83,37.73,0.019,0.011,true,2.8949,3.9069,0.6651
data/sensor/wind_direction.csv_39348,Huffman,218,83,38.07,0.019,0.013,true,2.9226,3.9069,0.6528
data/sensor/wind_direction.csv_39349,Huffman,222,85,38.29,0.019,0.011,true,2.9532,3.9069,0.6273
data/sensor/wind_direction.csv_39350,Huffman,223,86,38.57,0.021,0.012,true,2.9669,3.9069,0.6199
data/sensor/wind_direction.csv_39351,Huffman,219,83,37.90,0.020,0.012,true,2.9077,3.9069,0.6083
data/sensor/wind_direction.csv_39352,Huffman,216,84,38.89,0.019,0.012,true,2.9983,3.9069,0.5935
data/sensor/wind_direction.csv_39353,Huffman,221,85,38.46,0.020,0.013,true,2.9661,3.9069,0.6301
data/sensor/wind_direction.csv_39354,Huffman,214,81,37.85,0.020,0.012,true,2.8893,3.9069,0.5943
data/sensor/wind_direction.csv_39355,Huffman,218,83,38.07,0.021,0.222,true,2.9008,3.9069,0.6343
data/sensor/wind_direction.csv_39356,Huffman,217,83,38.25,0.022,0.012,true,2.9147,3.9069,0.6372
data/sensor/wind_direction.csv_39357,Huffman,220,83,37.73,0.019,0.012,true,2.8753,3.9069,0.6101
data/sensor/wind_direction.csv_39358,Huffman,221,85,38.46,0.021,0.013,true,2.9534,3.9069,0.5845
data/sensor/wind_direction.csv_39359,Huffman,220,85,38.64,0.020,0.012,true,2.9649,3.9069,0.6055
data/sensor/wind_direction.csv_39360,Huffman,214,81,37.85,0.019,0.011,true,2.8713,3.9069,0.6274
data/sensor/wind_direction.csv_39361,Huffman,219,85,38.81,0.021,0.012,true,2.9840,3.9069,0.6175
data/sensor/wind_direction.csv_39362,Huffman,216,85,39.35,0.019,0.012,true,3.0142,3.9069,0.5935
data/sensor/wind_direction.csv_39363,Huffman,221,86,38.91,0.020,0.013,true,2.9763,3.8074,0.6347
data/sensor/wind_direction.csv_39364,Huffman,219,85,38.81,0.020,0.012,true,2.9746,3.9069,0.6406
data/sensor/wind_direction.csv_39365,Huffman,222,85,38.29,0.020,0.012,true,2.9156,3.9069,0.6409
data/sensor/wind_direction.csv_39366,Huffman,222,86,38.74,0.023,0.012,true,2.9673,3.9069,0.6364
data/sensor/wind_direction.csv_39367,Huffman,218,87,39.91,0.020,0.012,true,3.0773,3.9069,0.5880
data/sensor/wind_direction.csv_39368,Huffman,214,82,38.32,0.019,0.013,true,2.9151,3.9069,0.6132
data/sensor/wind_direction.csv_39369,Huffman,215,82,38.14,0.019,0.012,true,2.9400,3.9069,0.5869
data/sensor/wind_direction.csv_39370,Huffman,220,81,36.82,0.019,0.012,true,2.8139,3.9069,0.6514
data/sensor/wind_direction.csv_39371,Huffman,219,84,38.36,0.021,0.012,true,2.9358,3.9069,0.6037
data/sensor/wind_direction.csv_39372,Huffman,218,84,38.53,0.019,0.012,true,2.9372,3.9069,0.6111
data/sensor/wind_direction.csv_39373,Huffman,214,81,37.85,0.019,0.012,true,2.9056,3.9069,0.5943
data/sensor/wind_direction.csv_39374,Huffman,215,82,38.14,0.021,0.011,true,2.9197,3.9069,0.6150
data/sensor/wind_direction.csv_39375,Huffman,217,83,38.25,0.019,0.012,true,2.9375,3.9069,0.5767
data/sensor/wind_direction.csv_39376,Huffman,221,84,38.01,0.020,0.012,true,2.9128,3.8074,0.5936
data/sensor/wind_direction.csv_39377,Huffman,224,86,38.39,0.020,0.012,true,2.9568,3.9069,0.6171
data/sensor/wind_direction.csv_39378,Huffman,225,86,38.22,0.019,0.012,true,2.9380,3.8074,0.5874
data/sensor/wind_direction.csv_39379,Huffman,222,87,39.19,0.020,0.012,true,3.0053,3.9069,0.5682
data/sensor/wind_direction.csv_39380,Huffman,219,85,38.81,0.020,0.011,true,2.9781,3.9069,0.5668
data/sensor/wind_direction.csv_39381,Huffman,221,85,38.46,0.019,0.011,true,2.9640,3.9069,0.5890
data/sensor/wind_direction.csv_39382,Huffman,218,85,38.99,0.021,0.012,true,2.9921,3.9069,0.5694
data/sensor/wind_direction.csv_39383,Huffman,225,87,38.67,0.020,0.013,true,2.9569,3.9069,0.5964
data/sensor/wind_direction.csv_39384,Huffman,224,88,39.29,0.020,0.012,true,3.0197,3.9069,0.5766
data/sensor/wind_direction.csv_39385,Huffman,217,84,38.71,0.020,0.012,true,2.9931,3.9069,0.5628
data/sensor/wind_direction.csv_39386,Huffman,219,85,38.81,0.019,0.012,true,2.9868,3.9069,0.6083
